지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2020-01-16 08:00,-9.4,,.4,0,89,999,0,,,10
121,영월,2020-01-16 09:00,-7.9,,.2,0,85,998.9,0,,,10
121,영월,2020-01-16 10:00,-5.2,,.4,0,78,999,.4,,,10
121,영월,2020-01-16 11:00,-4,,.6,270,59,998.4,1,,,0
121,영월,2020-01-16 12:00,-1.7,,1.1,320,50,997.2,1,,,8
121,영월,2020-01-16 13:00,.8,,.9,250,36,995.9,.9,,,0
121,영월,2020-01-16 14:00,2.5,,.7,20,31,995,1,,,0
121,영월,2020-01-16 15:00,3.2,,.7,360,28,994.4,1,,,0
121,영월,2020-01-16 16:00,4,,.8,250,29,994.5,1,,,7
121,영월,2020-01-16 17:00,2.9,,1.3,290,32,994.5,.8,,,0
121,영월,2020-01-16 18:00,1.3,,.9,320,41,994.7,0,,,4
121,영월,2020-01-16 19:00,-.5,,.2,0,51,995.3,,,,6
121,영월,2020-01-16 20:00,-1.3,,.1,0,57,995.4,,,,10
121,영월,2020-01-16 21:00,-1.7,,.3,0,58,995.6,,,,6
121,영월,2020-01-16 22:00,-3.1,,.6,50,68,995.8,,,,5
121,영월,2020-01-16 23:00,-3.5,,.1,0,70,995.5,,,,10
121,영월,2020-01-17 00:00,-4.3,,.3,0,74,995.3,,,,9
121,영월,2020-01-17 01:00,-5,,0,0,77,995.3,,,,7
121,영월,2020-01-17 02:00,-6,,.6,180,83,995.5,,,,5
121,영월,2020-01-17 03:00,-6.4,,.3,0,84,995.6,,,,6
121,영월,2020-01-17 04:00,-6.9,,.1,0,86,995.3,,,,8
121,영월,2020-01-17 05:00,-7.3,,.2,0,88,995.1,,,,6
121,영월,2020-01-17 06:00,-7.6,,0,0,89,994.8,,,,9
121,영월,2020-01-17 07:00,-8,,.7,270,90,995,,,,9
121,영월,2020-01-17 08:00,-8.3,,0,0,90,995.2,0,,,9
121,영월,2020-01-17 09:00,-7.4,,.1,0,89,995.2,0,,,5
121,영월,2020-01-17 10:00,-4.8,,.4,0,79,995,.6,,,8
121,영월,2020-01-17 11:00,-3.1,,.9,270,65,994.8,1,,,9
121,영월,2020-01-17 12:00,-.8,,.7,290,58,993.9,1,,,9
121,영월,2020-01-17 13:00,1.3,,.4,0,47,992.7,1,,,6
121,영월,2020-01-17 14:00,4.2,,.5,290,40,991.6,1,,,7
121,영월,2020-01-17 15:00,5.7,,.8,340,36,990.9,1,,,8
121,영월,2020-01-17 16:00,5.6,,.9,360,36,990.8,.5,,,10
121,영월,2020-01-17 17:00,5.2,,1,110,40,990.6,.3,,,9
121,영월,2020-01-17 18:00,4.2,,.2,0,43,991,0,,,3
121,영월,2020-01-17 19:00,2.3,,.5,160,53,991.1,,,,1
121,영월,2020-01-17 20:00,.7,,.5,270,58,991.7,,,,5
121,영월,2020-01-17 21:00,.2,,.2,0,61,992,,,,9
121,영월,2020-01-17 22:00,-.7,,.4,0,67,992,,,,7
121,영월,2020-01-17 23:00,-1,,.5,290,70,991.7,,,,8
121,영월,2020-01-18 00:00,-1.6,,.5,270,72,991.9,,,,10
121,영월,2020-01-18 01:00,-2.1,,.6,180,77,992.2,,,,9
121,영월,2020-01-18 02:00,-1.8,,.2,0,75,992,,,,10
121,영월,2020-01-18 03:00,-2.4,,.1,0,78,991.7,,,,10
121,영월,2020-01-18 04:00,-2.5,,1.2,270,80,991.5,,,,10
121,영월,2020-01-18 05:00,-2.7,,.8,290,81,991.2,,,,10
121,영월,2020-01-18 06:00,-2.9,,.4,0,82,991.3,,,,10
121,영월,2020-01-18 07:00,-3.6,,.7,320,84,991.9,,,,7
121,영월,2020-01-18 08:00,-3.4,,.7,320,84,992.3,0,,,9
121,영월,2020-01-18 09:00,-3.3,,.6,290,87,992.3,0,,,7
121,영월,2020-01-18 10:00,-1.4,,.2,0,73,992.5,.7,,,6
121,영월,2020-01-18 11:00,.5,,.5,250,57,992.4,.5,,,8
121,영월,2020-01-18 12:00,4.3,,.9,20,50,991.5,.9,,,7
121,영월,2020-01-18 13:00,4.9,,.6,110,43,990.6,1,,,5
121,영월,2020-01-18 14:00,7.4,,1.8,110,39,989.7,1,,,0
121,영월,2020-01-18 15:00,6.5,,1.9,230,36,989.3,1,,,0
121,영월,2020-01-18 16:00,6.4,,2.2,250,33,989.7,1,,,0
121,영월,2020-01-18 17:00,5.3,,1.8,250,32,989.7,.9,,,0
121,영월,2020-01-18 18:00,4.2,,1.5,250,31,990.8,0,,,0
121,영월,2020-01-18 19:00,2.7,,1.2,270,34,991.1,,,,0
121,영월,2020-01-18 20:00,-1,,.9,70,52,991.2,,,,0
121,영월,2020-01-18 21:00,-1.6,,.5,140,58,991.6,,,,0
121,영월,2020-01-18 22:00,-2.3,,.1,0,62,991.5,,,,0
121,영월,2020-01-18 23:00,-2.5,,.4,0,63,991.5,,,,0
121,영월,2020-01-19 00:00,-3.2,,0,0,68,991.1,,,,1
121,영월,2020-01-19 01:00,-3.8,,.4,0,72,990.5,,,,10
121,영월,2020-01-19 02:00,-3.9,,.4,0,72,990.6,,,,10
121,영월,2020-01-19 03:00,-3.7,,.2,0,72,990.5,,,,10
121,영월,2020-01-19 04:00,-4.2,,.5,290,76,990.3,,,,10
121,영월,2020-01-19 05:00,-3.9,,.6,270,74,990,,,,10
121,영월,2020-01-19 06:00,-3.7,,0,0,76,989.6,,,,10
121,영월,2020-01-19 07:00,-3.6,,.1,0,78,989.4,,,,10
121,영월,2020-01-19 08:00,-3.8,,.5,270,77,990,0,,,10
121,영월,2020-01-19 09:00,-3.6,,.9,270,80,989.9,0,,,8
121,영월,2020-01-19 10:00,-1.9,,0,0,73,989.6,.2,,,5
121,영월,2020-01-19 11:00,-.2,,.4,0,70,989.7,.1,,,9
121,영월,2020-01-19 12:00,.4,0,.4,0,82,989.1,0,,,10
121,영월,2020-01-19 13:00,1.3,,.7,270,84,987.6,0,,,9
121,영월,2020-01-19 14:00,3.3,,4.1,250,72,987.1,.1,,,10
121,영월,2020-01-19 15:00,3.4,.2,1.7,290,73,986.7,0,,,9
121,영월,2020-01-19 16:00,2.1,,.1,0,93,987.3,0,,,10
121,영월,2020-01-19 17:00,2.4,,1.3,250,86,987.7,0,,,9
121,영월,2020-01-19 18:00,1.6,.4,1.3,290,87,988.1,0,,,4
121,영월,2020-01-19 19:00,1.8,,1.4,270,79,988.6,,,,2
121,영월,2020-01-19 20:00,1.7,,1.5,290,74,989.1,,,,0
121,영월,2020-01-19 21:00,.3,,.3,0,81,989.5,,,,0
121,영월,2020-01-19 22:00,-.6,,.1,0,87,989.5,,,,1
121,영월,2020-01-19 23:00,-1.1,,.1,0,90,989.5,,,,0
121,영월,2020-01-20 00:00,-2.1,,.1,0,92,990.1,,,,0
121,영월,2020-01-20 01:00,-1.9,,0,0,94,990,,,,1
121,영월,2020-01-20 02:00,-2,,.5,270,90,990,,,,8
121,영월,2020-01-20 03:00,-.8,,1,290,78,990.4,,,,0
121,영월,2020-01-20 04:00,-.6,,.3,0,70,990.4,,,,0
121,영월,2020-01-20 05:00,-2.9,,.5,230,82,990.2,,,,7
121,영월,2020-01-20 06:00,-2.8,,.2,0,82,990.3,,,,6
121,영월,2020-01-20 07:00,-1.8,,.3,0,79,990.8,,,,9
121,영월,2020-01-20 08:00,-2.2,,.4,0,81,991.1,0,,,0
121,영월,2020-01-20 09:00,-.8,,.8,320,77,991.5,.4,,,4
121,영월,2020-01-20 10:00,1,,1.2,250,64,991.8,1,,,3
121,영월,2020-01-20 11:00,2.5,,3.2,250,60,991.8,1,,,7
121,영월,2020-01-20 12:00,3.5,,2.9,250,43,991.5,1,,,4
121,영월,2020-01-20 13:00,3.7,,4.4,270,33,990.8,1,,,2
121,영월,2020-01-20 14:00,4.2,,4.4,270,31,990.4,1,,,0
121,영월,2020-01-20 15:00,5,,2.6,250,30,990.3,1,,,0
121,영월,2020-01-20 16:00,5,,2.7,250,29,990.2,1,,,0
121,영월,2020-01-20 17:00,3.9,,3.2,250,37,990.5,.9,,,0
121,영월,2020-01-20 18:00,3.5,,3,270,45,991.2,0,,,0
121,영월,2020-01-20 19:00,3,,2.4,270,48,992,,,,5
121,영월,2020-01-20 20:00,2.5,,2.5,250,53,992.6,,,,3
121,영월,2020-01-20 21:00,1.9,,2.8,250,51,993.4,,,,4
121,영월,2020-01-20 22:00,1.3,,2.1,270,55,994.2,,,,0
121,영월,2020-01-20 23:00,.8,,2.4,250,51,995.2,,,,0
121,영월,2020-01-21 00:00,-.1,,2.8,290,46,995.6,,,,0
121,영월,2020-01-21 01:00,-.9,,1.7,290,46,996.6,,,,0
121,영월,2020-01-21 02:00,-1.8,,1.4,270,51,997.5,,,,0
121,영월,2020-01-21 03:00,-2.3,,1.7,270,54,998.5,,,,0
121,영월,2020-01-21 04:00,-3.6,,1,340,61,998.4,,,,0
121,영월,2020-01-21 05:00,-4.5,,.2,0,67,999,,,,0
121,영월,2020-01-21 06:00,-5.5,,.5,320,73,999.7,,,,0
121,영월,2020-01-21 07:00,-6.3,,.1,0,78,1000.3,,,,2
121,영월,2020-01-21 08:00,-6.4,,.2,0,79,1001.3,0,,,0
121,영월,2020-01-21 09:00,-5.4,,.1,0,75,1001.9,.4,,,0
121,영월,2020-01-21 10:00,-2.6,,.4,0,62,1002.1,1,,,0
121,영월,2020-01-21 11:00,-.7,,.8,90,47,1002,1,,,0
121,영월,2020-01-21 12:00,-.1,,.8,200,36,1001.2,1,,,0
121,영월,2020-01-21 13:00,2.4,,.9,320,32,999.6,1,,,0
121,영월,2020-01-21 14:00,3.4,,1.7,270,26,998.9,1,,,0
121,영월,2020-01-21 15:00,5.3,,1.9,340,26,998.6,1,,,0
121,영월,2020-01-21 16:00,5.6,,.5,340,24,998.2,1,,,0
121,영월,2020-01-21 17:00,4.9,,.7,320,26,998.2,1,,,0
121,영월,2020-01-21 18:00,1.5,,.8,90,39,998.3,0,,,0
121,영월,2020-01-21 19:00,0,,.8,70,43,998.8,,,,0
121,영월,2020-01-21 20:00,-.7,,.1,0,47,999.6,,,,4
121,영월,2020-01-21 21:00,-1.5,,.1,0,53,999.9,,,,7
121,영월,2020-01-21 22:00,-2,,.3,0,58,1000.1,,,,8
121,영월,2020-01-21 23:00,-2.9,,0,0,65,999.6,,,,8
121,영월,2020-01-22 00:00,-3.3,,.1,0,67,999.6,,,,0
121,영월,2020-01-22 01:00,-3.5,,.6,340,69,998.9,,,,9
121,영월,2020-01-22 02:00,-3.4,,.5,290,69,998.7,,,,10
121,영월,2020-01-22 03:00,-3.3,,.2,0,69,999.1,,,,10
121,영월,2020-01-22 04:00,-3.1,,.5,140,72,998.5,,,,10
121,영월,2020-01-22 05:00,-3.1,,.3,0,71,997.8,,,,10
121,영월,2020-01-22 06:00,-2.8,,0,0,68,997.5,,,,10
121,영월,2020-01-22 07:00,-2.5,,0,0,71,997.3,,,,9
121,영월,2020-01-22 08:00,-2.3,,.1,0,68,997.5,0,,,9
121,영월,2020-01-22 09:00,-1.5,,0,0,64,997.9,0,,,10
121,영월,2020-01-22 10:00,-.9,,0,0,59,997.8,0,,,9
121,영월,2020-01-22 11:00,.3,,.2,0,56,997.5,0,,,9
121,영월,2020-01-22 12:00,2,,.2,0,44,996.7,0,,,9
121,영월,2020-01-22 13:00,2.6,,.3,0,40,995.9,0,,,10
121,영월,2020-01-22 14:00,3.8,,.4,0,40,995.6,0,,,10
121,영월,2020-01-22 15:00,4.7,,.7,250,35,995,0,,,10
121,영월,2020-01-22 16:00,5.3,,1.1,110,41,994.5,0,,,10
121,영월,2020-01-22 17:00,4.7,,.2,0,43,994.6,0,,,10
121,영월,2020-01-22 18:00,4.6,,0,0,43,994.9,0,,,10
121,영월,2020-01-22 19:00,3.8,,.1,0,49,995.4,,,,9
121,영월,2020-01-22 20:00,3.7,,.3,0,51,995.3,,,,10
121,영월,2020-01-22 21:00,3.1,,0,0,53,995.3,,,,10
121,영월,2020-01-22 22:00,2,,.5,20,61,994.6,,,,10
121,영월,2020-01-22 23:00,1.3,,.2,0,66,994.2,,,,9
121,영월,2020-01-23 00:00,-.1,,.3,0,73,993.3,,,,9
121,영월,2020-01-23 01:00,0,,0,0,73,993.2,,,,10
121,영월,2020-01-23 02:00,.2,,.3,0,72,993.1,,,,9
121,영월,2020-01-23 03:00,.1,,.2,0,75,993.2,,,,10
121,영월,2020-01-23 04:00,.3,,.4,0,73,992.9,,,,10
121,영월,2020-01-23 05:00,.6,,1.1,320,73,992.9,,,,10
121,영월,2020-01-23 06:00,1.1,,.4,0,71,993,,,,9
121,영월,2020-01-23 07:00,1.1,,.3,0,71,993.2,,,,8
121,영월,2020-01-23 08:00,1.4,,.4,0,70,993.8,0,,,0
121,영월,2020-01-23 09:00,2,,0,0,68,994.2,0,,,9
121,영월,2020-01-23 10:00,2.9,,.4,0,63,994.6,0,,,8
121,영월,2020-01-23 11:00,7.4,,1.1,140,48,994,1,,,1
121,영월,2020-01-23 12:00,8.6,,.8,110,44,993.3,1,,,2
121,영월,2020-01-23 13:00,9.6,,1,250,41,992.2,1,,,1
121,영월,2020-01-23 14:00,11.6,,1.6,250,37,992,1,,,0
121,영월,2020-01-23 15:00,12,,1.1,270,34,991.5,1,,,0
121,영월,2020-01-23 16:00,11.9,,1.9,290,33,992.1,1,,,6
121,영월,2020-01-23 17:00,10.9,,2,250,38,992.7,.9,,,4
121,영월,2020-01-23 18:00,9.2,,.9,290,39,993.3,0,,,6
121,영월,2020-01-23 19:00,7.7,,1.1,290,41,994.1,,,,5
121,영월,2020-01-23 20:00,4.7,,.2,0,54,995.3,,,,6
121,영월,2020-01-23 21:00,3.6,,.1,0,59,995.8,,,,7
121,영월,2020-01-23 22:00,2.3,,.3,0,67,996.1,,,,7
121,영월,2020-01-23 23:00,1.1,,.1,0,70,996.5,,,,5
121,영월,2020-01-24 00:00,.3,,0,0,74,996.9,,,,7
121,영월,2020-01-24 01:00,-.3,,0,0,77,997.1,,,,9
121,영월,2020-01-24 02:00,-.9,,.6,270,80,997.9,,,,7
121,영월,2020-01-24 03:00,-1.5,,0,0,82,998.4,,,,7
121,영월,2020-01-24 04:00,-1.9,,0,0,85,998.8,,,,8
121,영월,2020-01-24 05:00,-2.4,,0,0,88,999,,,,6
121,영월,2020-01-24 06:00,-2.8,,0,0,90,999.7,,,,5
121,영월,2020-01-24 07:00,-3.2,,0,0,91,1000.5,,,,5
121,영월,2020-01-24 08:00,-3.6,,0,0,93,1001,0,,,0
121,영월,2020-01-24 09:00,-2.5,,0,0,90,1001.4,.7,,,0
121,영월,2020-01-24 10:00,.4,,.7,110,78,1001.8,1,,,0
121,영월,2020-01-24 11:00,4,,1,160,61,1001.4,1,,,0
121,영월,2020-01-24 12:00,7,,1.1,180,51,1000,1,,,1
121,영월,2020-01-24 13:00,9.7,,1.3,160,40,999.3,1,,,6
121,영월,2020-01-24 14:00,11.3,,1,180,30,998.8,1,,,6
121,영월,2020-01-24 15:00,11.2,,1,180,26,998.5,1,,,4
121,영월,2020-01-24 16:00,11.6,,.8,270,26,998.4,1,,,4
121,영월,2020-01-24 17:00,9.9,,1.6,50,42,998.7,.9,,,1
121,영월,2020-01-24 18:00,7.7,,2.9,70,54,1000,0,,,5
121,영월,2020-01-24 19:00,6.6,,1,110,59,1000.7,,,,0
121,영월,2020-01-24 20:00,5.3,,2.5,70,67,1001.1,,,,5
121,영월,2020-01-24 21:00,4.4,,1.3,90,73,1001.5,,,,6
121,영월,2020-01-24 22:00,4,,.4,0,74,1001.9,,,,6
121,영월,2020-01-24 23:00,3,,.1,0,80,1001.6,,,,7
121,영월,2020-01-25 00:00,2.2,,.3,0,83,1001.6,,,,7
121,영월,2020-01-25 01:00,.3,,.1,0,89,1001.8,,,,7
121,영월,2020-01-25 02:00,-.3,,.9,270,91,1001.9,,,,7
121,영월,2020-01-25 03:00,-.3,,.3,0,91,1002,,,,9
121,영월,2020-01-25 04:00,-.5,,.2,0,92,1001.4,,,,8
121,영월,2020-01-25 05:00,-.4,,.8,270,93,1001.2,,,,8
121,영월,2020-01-25 06:00,-1.2,,0,0,95,1001.3,,,,7
121,영월,2020-01-25 07:00,-1.2,,.2,0,95,1002,,,,9
121,영월,2020-01-25 08:00,-1.2,,0,0,95,1001.7,0,,,9
121,영월,2020-01-25 09:00,-.1,,0,0,93,1001.3,0,,,10
121,영월,2020-01-25 10:00,1.9,,0,0,84,1001.6,.6,,,8
121,영월,2020-01-25 11:00,6.1,,.7,110,65,1001.2,1,,,6
121,영월,2020-01-25 12:00,7.6,,.2,0,62,1000.2,.7,,,8
121,영월,2020-01-25 13:00,8.4,,.7,140,58,999.7,0,,,9
121,영월,2020-01-25 14:00,8.9,,.4,0,57,999,0,,,9
121,영월,2020-01-25 15:00,9.1,,.7,70,56,998.6,0,,,8
121,영월,2020-01-25 16:00,8.7,,0,0,57,998.1,0,,,8
121,영월,2020-01-25 17:00,8.1,,.5,250,58,998.4,0,,,10
121,영월,2020-01-25 18:00,6.7,,.5,70,64,998.8,0,,,8
121,영월,2020-01-25 19:00,4.9,,.3,0,71,998.6,,,,8
121,영월,2020-01-25 20:00,4.2,,0,0,76,999.2,,,,8
121,영월,2020-01-25 21:00,3.1,,0,0,80,999.1,,,,8
121,영월,2020-01-25 22:00,2.2,,0,0,85,999.6,,,,9
121,영월,2020-01-25 23:00,1.5,,0,0,89,999.5,,,,8
121,영월,2020-01-26 00:00,.6,,0,0,92,999.5,,,,6
121,영월,2020-01-26 01:00,-.2,,0,0,95,998.9,,,,8
121,영월,2020-01-26 02:00,-.6,,0,0,96,999.5,,,,8
121,영월,2020-01-26 03:00,-1.2,,0,0,96,999.7,,,,8
121,영월,2020-01-26 04:00,-1.3,,0,0,97,999.3,,,,5
121,영월,2020-01-26 05:00,-1.6,,0,0,97,998.9,,,,8
121,영월,2020-01-26 06:00,-1.7,,0,0,97,998.8,,,,9
121,영월,2020-01-26 07:00,-1.8,,0,0,98,999.5,,,,10
121,영월,2020-01-26 08:00,-1.9,,0,0,98,999.9,0,,,10
121,영월,2020-01-26 09:00,-1.5,,0,0,98,1000,0,,,8
121,영월,2020-01-26 10:00,.3,,.1,0,98,1000.1,.1,,,6
121,영월,2020-01-26 11:00,4.1,,.2,0,82,999.3,1,,,6
121,영월,2020-01-26 12:00,9.1,,1.1,200,52,998.2,1,,,4
121,영월,2020-01-26 13:00,9.6,,4.2,20,46,998.3,1,,,7
121,영월,2020-01-26 14:00,10.1,,5.1,20,44,997.4,1,,,7
121,영월,2020-01-26 15:00,9.9,,2.9,50,45,997.1,.9,,,8
121,영월,2020-01-26 16:00,9.1,,4.3,90,52,997.7,.1,,,10
121,영월,2020-01-26 17:00,8.2,,3.3,90,52,997.5,0,,,8
121,영월,2020-01-26 18:00,7.1,,2.4,50,57,998.7,0,,,10
121,영월,2020-01-26 19:00,6.3,,2.4,20,62,998.7,,,,9
121,영월,2020-01-26 20:00,6.2,,3.6,70,61,998.3,,,,10
121,영월,2020-01-26 21:00,6,,3.5,70,60,997.2,,,,9
121,영월,2020-01-26 22:00,6.1,,4,90,59,997.7,,,,10
121,영월,2020-01-26 23:00,6.1,,5.4,90,55,997.2,,,,10
121,영월,2020-01-27 00:00,5.8,,3.5,70,58,996.7,,,,10
121,영월,2020-01-27 01:00,5.5,,2.3,90,60,996.8,,,,10
121,영월,2020-01-27 02:00,5.8,,3.6,70,57,996.4,,,,10
121,영월,2020-01-27 03:00,5.7,,4.4,20,61,995.7,,,,10
121,영월,2020-01-27 04:00,5.7,,1.2,50,57,995.3,,,,10
121,영월,2020-01-27 05:00,5.8,,4.2,90,60,994.4,,,,10
121,영월,2020-01-27 06:00,5.6,,3.5,90,59,993.5,,,,10
121,영월,2020-01-27 07:00,5.7,,4.2,90,58,993.3,,,,10
121,영월,2020-01-27 08:00,5.9,,4.4,70,56,993,0,,,10
121,영월,2020-01-27 09:00,6.1,,3.1,70,53,993.3,0,,,10
121,영월,2020-01-27 10:00,6.5,,4.5,90,52,993.3,0,,,10
121,영월,2020-01-27 11:00,6.9,,5,70,50,992.5,0,,,10
121,영월,2020-01-27 12:00,7.1,,4.7,70,51,990.9,0,,,10
121,영월,2020-01-27 13:00,7.3,,4.4,70,51,990.1,0,,,10
121,영월,2020-01-27 14:00,7,,4.8,90,54,988.9,0,,,10
121,영월,2020-01-27 15:00,6.8,0,3.7,90,57,988.4,0,,,10
121,영월,2020-01-27 16:00,5.2,,3.2,90,77,988.3,0,,,10
121,영월,2020-01-27 17:00,4.4,,1.3,90,88,988.3,0,,,10
121,영월,2020-01-27 18:00,4.4,.9,.7,250,87,988.6,0,,,10
121,영월,2020-01-27 19:00,4.3,,.5,270,90,988.5,,,,10
121,영월,2020-01-27 20:00,4.3,,1.3,230,90,988.7,,,,10
121,영월,2020-01-27 21:00,3.9,.5,1.2,270,94,988.8,,,,9
121,영월,2020-01-27 22:00,4.3,,1,270,95,988.8,,,,10
121,영월,2020-01-27 23:00,3.9,,.3,0,97,989,,,,10
121,영월,2020-01-28 00:00,3.7,1.3,.4,0,98,988.6,,,,10
121,영월,2020-01-28 01:00,3.6,,.7,320,98,988.3,,,,10
121,영월,2020-01-28 02:00,3.8,,.5,200,98,988.2,,,,10
121,영월,2020-01-28 03:00,4.5,.2,.4,0,95,988.1,,,,9
121,영월,2020-01-28 04:00,4.9,,1.1,50,87,987.7,,,,9
121,영월,2020-01-28 05:00,6,,2.4,50,75,987.5,,,,9
121,영월,2020-01-28 06:00,5.8,.1,1.3,110,75,987.5,,,,8
121,영월,2020-01-28 07:00,6.8,,1.5,50,66,987.9,,,,9
121,영월,2020-01-28 08:00,6.2,,1.3,20,70,988.1,0,,,9
121,영월,2020-01-28 09:00,7.2,,3.2,20,64,988.2,0,,,9
121,영월,2020-01-28 10:00,7.9,,4.1,20,61,988.5,.1,,,8
121,영월,2020-01-28 11:00,8.4,,2.1,50,56,988.9,.2,,,8
121,영월,2020-01-28 12:00,9.2,,3.9,50,51,988.6,.7,,,7
121,영월,2020-01-28 13:00,10.2,,3.4,70,49,988,1,,,8
121,영월,2020-01-28 14:00,9.1,,2.9,20,51,987.8,.8,,,8
121,영월,2020-01-28 15:00,8.4,,3.7,20,52,987.8,.5,,,8
121,영월,2020-01-28 16:00,8.7,,2.2,20,49,988.2,.2,,,8
121,영월,2020-01-28 17:00,8.1,,3,70,51,988.5,.7,,,8
121,영월,2020-01-28 18:00,6.5,,1,50,58,988.8,.2,,,8
121,영월,2020-01-28 19:00,6.3,,1.5,20,58,989.3,,,,5
121,영월,2020-01-28 20:00,5.9,,.8,70,59,989.8,,,,0
121,영월,2020-01-28 21:00,4.8,,.5,20,62,989.7,,,,4
121,영월,2020-01-28 22:00,2.6,,.4,0,75,989.7,,,,6
121,영월,2020-01-28 23:00,1.5,,.1,0,79,989.4,,,,0
121,영월,2020-01-29 00:00,.8,,.6,290,83,989.3,,,,0
121,영월,2020-01-29 01:00,-.4,,.5,250,89,989.3,,,,0
121,영월,2020-01-29 02:00,-1,,.2,0,91,989.3,,,,0
121,영월,2020-01-29 03:00,-1.3,,.2,0,94,988.9,,,,0
121,영월,2020-01-29 04:00,-1.7,,.6,290,95,988.5,,,,1
121,영월,2020-01-29 05:00,-2.1,,.2,0,95,988.2,,,,6
121,영월,2020-01-29 06:00,-2,,0,0,96,988.2,,,,7
121,영월,2020-01-29 07:00,-2.2,,.2,0,96,988,,,,8
121,영월,2020-01-29 08:00,-2,,.5,270,96,988.3,0,,,7
121,영월,2020-01-29 09:00,-.4,,.2,0,95,988.3,.3,,,9
121,영월,2020-01-29 10:00,2.6,,.6,110,81,988.1,1,,,3
121,영월,2020-01-29 11:00,4.3,,.6,90,72,987.7,1,,,6
121,영월,2020-01-29 12:00,7.4,,2.2,360,54,986.7,.8,,,7
121,영월,2020-01-29 13:00,10.4,,4.2,90,44,985.9,.9,,,7
121,영월,2020-01-29 14:00,9.9,,2.8,90,44,985.2,.8,,,9
121,영월,2020-01-29 15:00,9,,4.4,90,44,985,.2,,,10
121,영월,2020-01-29 16:00,8.2,,2.9,50,44,985,.3,,,8
121,영월,2020-01-29 17:00,7,,2.7,90,47,985.2,0,,,7
121,영월,2020-01-29 18:00,5.9,,2.5,90,51,985.4,0,,,7
121,영월,2020-01-29 19:00,5.8,,1,20,53,985.7,,,,8
121,영월,2020-01-29 20:00,5.2,,1,20,58,985.9,,,,7
121,영월,2020-01-29 21:00,4.5,,.3,0,63,986,,,,6
121,영월,2020-01-29 22:00,2.9,,.2,0,70,986,,,,6
121,영월,2020-01-29 23:00,1.1,,.1,0,77,985.9,,,,7
121,영월,2020-01-30 00:00,.4,,0,0,84,985.8,,,,3
121,영월,2020-01-30 01:00,-.6,,0,0,88,985.8,,,,6
121,영월,2020-01-30 02:00,-1.2,,0,0,90,985.8,,,,9
121,영월,2020-01-30 03:00,-1.1,,0,0,93,985.5,,,,9
121,영월,2020-01-30 04:00,-1.1,,0,0,93,985.1,,,,9
121,영월,2020-01-30 05:00,-.9,,.1,0,92,985,,,,10
121,영월,2020-01-30 06:00,-.9,,0,0,92,984.7,,,,8
121,영월,2020-01-30 07:00,-1.2,,.3,0,93,984.7,,,,5
121,영월,2020-01-30 08:00,-1.1,,0,0,94,985.2,0,,,9
121,영월,2020-01-30 09:00,0,,0,0,92,985.6,0,,,9
121,영월,2020-01-30 10:00,1,,0,0,85,985.9,0,,,9
121,영월,2020-01-30 11:00,2.8,,.3,0,73,985.8,.1,,,8
121,영월,2020-01-30 12:00,5.7,,.8,250,57,985.1,.8,,,6
121,영월,2020-01-30 13:00,4.9,,4.2,20,62,984.6,.4,,,9
121,영월,2020-01-30 14:00,6.8,,1.8,250,54,984.1,.2,,,9
121,영월,2020-01-30 15:00,2.9,2.4,2.2,50,83,984.8,.3,,,10
121,영월,2020-01-30 16:00,3,,.4,0,90,985.4,0,,,9
121,영월,2020-01-30 17:00,2.9,,.6,50,94,985.5,0,,,10
121,영월,2020-01-30 18:00,2.6,.7,.9,320,95,986.1,0,,,9
121,영월,2020-01-30 19:00,2.5,,0,0,96,986.6,,,,7
121,영월,2020-01-30 20:00,1.6,,0,0,97,986.8,,,,5
121,영월,2020-01-30 21:00,1.2,0,0,0,98,987.2,,,,6
121,영월,2020-01-30 22:00,.8,,.7,270,98,987.7,,,,9
121,영월,2020-01-30 23:00,.7,,.3,0,98,988,,,,9
121,영월,2020-01-31 00:00,.5,,0,0,98,987.9,,,,8
121,영월,2020-01-31 01:00,.4,,0,0,98,987.8,,,,8
121,영월,2020-01-31 02:00,.2,,.6,270,98,988,,,,9
121,영월,2020-01-31 03:00,.3,,0,0,98,988.3,,,,9
121,영월,2020-01-31 04:00,0,,0,0,98,988.3,,,,7
121,영월,2020-01-31 05:00,-.1,,.8,110,98,988.6,,,,9
121,영월,2020-01-31 06:00,-.3,,0,0,98,988.7,,,,9
121,영월,2020-01-31 07:00,-.2,,0,0,98,988.9,,,,8
121,영월,2020-01-31 08:00,-.1,,0,0,97,989.6,0,,,8
121,영월,2020-01-31 09:00,.4,,0,0,97,990,0,,,9
121,영월,2020-01-31 10:00,1.6,,.1,0,93,990.3,.2,,,8
121,영월,2020-01-31 11:00,3.6,,.7,250,63,990.4,.9,,,5
121,영월,2020-01-31 12:00,4.7,,.4,0,59,989.9,1,,,7
121,영월,2020-01-31 13:00,8,,1.2,110,51,989.2,.3,,,9
121,영월,2020-01-31 14:00,6.6,,1.8,270,48,988.9,.4,,,9
121,영월,2020-01-31 15:00,6.1,,1.2,270,53,989,.1,,,9
121,영월,2020-01-31 16:00,6.1,,1.7,250,53,989.1,.3,,,8
