지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2015-08-05 21:00,25.5,,1,70,93,982.3,,,,
121,영월,2015-08-05 22:00,24.7,,.2,0,96,982.9,,,,
121,영월,2015-08-05 23:00,24,,.1,0,97,983.3,,,,
121,영월,2015-08-06 00:00,23.5,,0,0,98,983.6,,,,
121,영월,2015-08-06 01:00,23,,0,0,99,983.7,,,,
121,영월,2015-08-06 02:00,22.6,,0,0,99,983.6,,,,
121,영월,2015-08-06 03:00,22.3,,.1,0,99,983.8,,,,
121,영월,2015-08-06 04:00,22.4,,.1,0,99,984.2,,,,
121,영월,2015-08-06 05:00,22.3,,.2,0,99,984.5,,,,
121,영월,2015-08-06 06:00,22.2,,1.5,140,99,984.7,0,,,
121,영월,2015-08-06 07:00,22.7,,.7,110,98,985,0,,,
121,영월,2015-08-06 08:00,23.4,,.5,360,98,985.2,0,,,
121,영월,2015-08-06 09:00,24.9,,.3,0,95,985.4,.4,,,
121,영월,2015-08-06 10:00,28.7,,.8,160,81,985.4,1,,,
121,영월,2015-08-06 11:00,29.6,,1.1,270,75,985.1,1,,,
121,영월,2015-08-06 12:00,31,,1.8,250,68,984.7,1,,,
121,영월,2015-08-06 13:00,31.8,,1.5,230,62,984.3,1,,,
121,영월,2015-08-06 14:00,32.8,,1.9,270,58,983.8,1,,,
121,영월,2015-08-06 15:00,33.4,,1.1,290,53,983.7,1,,,
121,영월,2015-08-06 16:00,33.3,,1.8,250,56,983.6,1,,,
121,영월,2015-08-06 17:00,33.1,,.7,320,53,983.4,1,,,
121,영월,2015-08-06 18:00,32.2,,.7,270,64,983.5,1,,,
121,영월,2015-08-06 19:00,29.9,,.4,0,73,983.8,.9,,,
121,영월,2015-08-06 20:00,27.8,,1.9,90,81,984.3,0,,,
121,영월,2015-08-06 21:00,27.1,,.7,50,87,985.3,,,,
121,영월,2015-08-06 22:00,26.5,,.3,0,91,986,,,,
121,영월,2015-08-06 23:00,25.5,,.9,50,95,986.5,,,,
121,영월,2015-08-07 00:00,24.8,,.5,20,97,986.7,,,,
121,영월,2015-08-07 01:00,24.2,,.5,90,97,986.7,,,,
121,영월,2015-08-07 02:00,23.8,,0,0,98,986.8,,,,
121,영월,2015-08-07 03:00,23.5,,.3,0,98,987,,,,
121,영월,2015-08-07 04:00,23.1,,.1,0,99,987.3,,,,
121,영월,2015-08-07 05:00,22.6,,.1,0,99,987.6,,,,
121,영월,2015-08-07 06:00,22,,.5,140,99,988.4,0,,,
121,영월,2015-08-07 07:00,23.2,,0,0,97,988.7,0,,,
121,영월,2015-08-07 08:00,25.6,,1,110,88,988.9,.6,,,
121,영월,2015-08-07 09:00,26.1,,.8,270,88,988.7,1,,,
121,영월,2015-08-07 10:00,28.8,,.5,110,78,988.8,1,,,
121,영월,2015-08-07 11:00,30.5,,1,250,70,988.5,1,,,
121,영월,2015-08-07 12:00,32.1,,1,250,57,987.8,1,,,
121,영월,2015-08-07 13:00,33.5,,1.8,270,53,987.4,1,,,
121,영월,2015-08-07 14:00,33.5,,1.7,270,54,987.1,1,,,
121,영월,2015-08-07 15:00,34.4,,1.4,340,49,986.5,.9,,,
121,영월,2015-08-07 16:00,34.1,,1.4,230,48,986.5,.9,,,
121,영월,2015-08-07 17:00,33.8,,.8,230,49,986.6,1,,,
121,영월,2015-08-07 18:00,32,,1.7,270,62,986.4,1,,,
121,영월,2015-08-07 19:00,30,,.4,0,72,986.7,.5,,,
121,영월,2015-08-07 20:00,27.6,,1.4,90,81,987.3,0,,,
121,영월,2015-08-07 21:00,27.5,,.9,70,84,987.9,,,,
121,영월,2015-08-07 22:00,26.8,,1.1,70,86,988,,,,
121,영월,2015-08-07 23:00,25.1,,.3,0,96,988.4,,,,
121,영월,2015-08-08 00:00,25,,.2,0,96,988.5,,,,
121,영월,2015-08-08 01:00,24,,.4,0,98,988.6,,,,
121,영월,2015-08-08 02:00,23.7,,.1,0,98,988.5,,,,
121,영월,2015-08-08 03:00,23.3,,.1,0,98,988.3,,,,
121,영월,2015-08-08 04:00,22.7,,.2,0,99,988.4,,,,
121,영월,2015-08-08 05:00,22.5,,0,0,99,988,,,,
121,영월,2015-08-08 06:00,22.5,,0,0,99,987.9,0,,,
121,영월,2015-08-08 07:00,23.2,,.6,340,99,987.8,0,,,
121,영월,2015-08-08 08:00,24.4,,.5,360,96,988.2,.6,,,
121,영월,2015-08-08 09:00,26.6,,.9,140,85,988.1,1,,,
121,영월,2015-08-08 10:00,27.9,,.5,340,80,987.3,1,,,
121,영월,2015-08-08 11:00,30.5,,.9,270,73,986.8,1,,,
121,영월,2015-08-08 12:00,32,,.8,230,62,986.3,1,,,
121,영월,2015-08-08 13:00,33.5,,1,200,51,985.5,1,,,
121,영월,2015-08-08 14:00,35,,3,140,48,983.7,.9,,,
121,영월,2015-08-08 15:00,33.4,,2.3,230,48,983.6,1,,,
121,영월,2015-08-08 16:00,31.6,,2.1,250,53,984.1,0,,,
121,영월,2015-08-08 17:00,26.5,,3.4,250,73,986.5,0,,,
121,영월,2015-08-08 18:00,23.4,1.5,2.7,110,98,986.4,0,,,
121,영월,2015-08-08 19:00,23.8,0,2.7,140,96,985.8,.3,,,
121,영월,2015-08-08 20:00,23.3,,1.5,270,97,985.6,0,,,
121,영월,2015-08-08 21:00,22.9,,1.1,270,99,986.2,,,,
121,영월,2015-08-08 22:00,22.8,,1.3,320,99,985.9,,,,
121,영월,2015-08-08 23:00,22.8,,.8,200,99,985.6,,,,
121,영월,2015-08-09 00:00,23,,.1,0,99,985.6,,,,
121,영월,2015-08-09 01:00,22.3,,.5,110,99,985,,,,
121,영월,2015-08-09 02:00,22.5,,.1,0,99,984.9,,,,
121,영월,2015-08-09 03:00,22.4,,1.1,110,99,984.8,,,,
121,영월,2015-08-09 04:00,22.6,,.4,0,98,984.8,,,,
121,영월,2015-08-09 05:00,22.4,,.3,0,98,985,,,,
121,영월,2015-08-09 06:00,22.3,,1.4,110,99,985,0,,,
121,영월,2015-08-09 07:00,22.5,,1.6,110,98,984.9,0,,,
121,영월,2015-08-09 08:00,24.5,,.6,160,95,985,.4,,,
121,영월,2015-08-09 09:00,24.9,,.9,270,87,984.6,1,,,
121,영월,2015-08-09 10:00,25.4,,.9,270,81,984.1,.8,,,
121,영월,2015-08-09 11:00,26.7,,1.1,250,71,984.2,1,,,
121,영월,2015-08-09 12:00,27.7,,1.1,290,66,983.7,1,,,
121,영월,2015-08-09 13:00,28.5,,1.8,320,66,983.2,1,,,
121,영월,2015-08-09 14:00,29.2,,.9,200,61,982.9,.8,,,
121,영월,2015-08-09 15:00,29.7,,1.3,250,63,982.3,.6,,,
121,영월,2015-08-09 16:00,30,,2.2,230,62,981.9,.9,,,
121,영월,2015-08-09 17:00,29,,3,250,65,982.1,.6,,,
121,영월,2015-08-09 18:00,28.2,,2.3,250,68,982.1,.1,,,
121,영월,2015-08-09 19:00,27.4,,1.6,250,71,982.3,.1,,,
121,영월,2015-08-09 20:00,26.3,,.2,0,80,982.6,0,,,
121,영월,2015-08-09 21:00,24.5,,.5,270,91,982.9,,,,
121,영월,2015-08-09 22:00,23.8,,.1,0,95,983,,,,
121,영월,2015-08-09 23:00,23.2,,.2,0,96,982.8,,,,
121,영월,2015-08-10 00:00,23.1,,.1,0,97,982.7,,,,
121,영월,2015-08-10 01:00,22.6,,.4,0,97,982.6,,,,
121,영월,2015-08-10 02:00,22.1,,.2,0,98,982.6,,,,
121,영월,2015-08-10 03:00,21.8,,.4,0,99,982.5,,,,
121,영월,2015-08-10 04:00,21.6,,.3,0,99,982.5,,,,
121,영월,2015-08-10 05:00,21.5,,.6,270,99,982.5,,,,
121,영월,2015-08-10 06:00,21.8,,.7,290,99,982.5,0,,,
121,영월,2015-08-10 07:00,22.1,,.8,270,98,982.9,0,,,
121,영월,2015-08-10 08:00,23.1,,.2,0,97,983,0,,,
121,영월,2015-08-10 09:00,23.8,,.7,320,95,982.9,0,,,
121,영월,2015-08-10 10:00,24.9,,1,270,88,983,0,,,
121,영월,2015-08-10 11:00,25.7,,1.1,270,82,983.1,0,,,
121,영월,2015-08-10 12:00,26.9,,1.1,250,76,982.7,.1,,,
121,영월,2015-08-10 13:00,27.8,,1.2,270,73,982.2,.2,,,
121,영월,2015-08-10 14:00,28.2,,1.7,270,69,981.8,.1,,,
121,영월,2015-08-10 15:00,28.6,,1.5,270,67,981,.5,,,
121,영월,2015-08-10 16:00,28,,.7,250,71,980.9,.2,,,
121,영월,2015-08-10 17:00,28,,1.7,230,75,980.8,.2,,,
121,영월,2015-08-10 18:00,27.2,,1,270,75,981,0,,,
121,영월,2015-08-10 19:00,26.4,,.9,320,79,981.4,0,,,
121,영월,2015-08-10 20:00,25,,.7,320,88,981.7,0,,,
121,영월,2015-08-10 21:00,24.5,,0,0,94,982.2,,,,
121,영월,2015-08-10 22:00,23.6,,.3,0,95,982.2,,,,
121,영월,2015-08-10 23:00,23.1,,.5,360,97,982.1,,,,
121,영월,2015-08-11 00:00,22.2,,.6,340,98,982,,,,
121,영월,2015-08-11 01:00,22.1,,0,0,98,981.9,,,,
121,영월,2015-08-11 02:00,21.6,,.6,290,99,981.5,,,,
121,영월,2015-08-11 03:00,21.6,,.5,270,99,981.7,,,,
121,영월,2015-08-11 04:00,21.6,,1.2,290,99,981.5,,,,
121,영월,2015-08-11 05:00,21.6,,.4,0,99,981.6,,,,
121,영월,2015-08-11 06:00,21.7,,0,0,99,981.8,0,,,
121,영월,2015-08-11 07:00,22.1,,.2,0,99,981.7,0,,,
121,영월,2015-08-11 08:00,22.7,,.8,270,98,981.8,0,,,
121,영월,2015-08-11 09:00,23.3,,1,320,96,981.7,0,,,
121,영월,2015-08-11 10:00,24.9,,.2,0,94,981.5,0,,,
121,영월,2015-08-11 11:00,26.7,,1,200,85,980.9,0,,,
121,영월,2015-08-11 12:00,26.8,,.5,270,79,980.7,0,,,
121,영월,2015-08-11 13:00,27.2,,.8,230,78,980.4,0,,,
121,영월,2015-08-11 14:00,27.4,,.4,0,76,980.2,0,,,
121,영월,2015-08-11 15:00,27.9,,.7,180,73,979.7,0,,,
121,영월,2015-08-11 16:00,27,,.7,200,78,979.4,0,,,
121,영월,2015-08-11 17:00,26.6,,.7,180,81,979.1,0,,,
121,영월,2015-08-11 18:00,26.2,,.7,340,83,979,0,,,
121,영월,2015-08-11 19:00,25.9,,0,0,86,979.6,0,,,
121,영월,2015-08-11 20:00,24.5,,1.5,110,93,979.7,0,,,
121,영월,2015-08-11 21:00,23.9,,.5,50,95,980.2,,,,
121,영월,2015-08-11 22:00,23.4,,.7,70,96,980.2,,,,
121,영월,2015-08-11 23:00,22.8,,.8,90,97,980.1,,,,
121,영월,2015-08-12 00:00,22.6,,.8,70,97,980,,,,
121,영월,2015-08-12 01:00,22.4,,.3,0,99,979.5,,,,
121,영월,2015-08-12 02:00,22.4,,1.1,180,83,979.3,,,,
121,영월,2015-08-12 03:00,21.8,,.1,0,92,979.1,,,,
121,영월,2015-08-12 04:00,20.9,,.3,0,96,978.9,,,,
121,영월,2015-08-12 05:00,19.8,,.5,90,98,978.8,,,,
121,영월,2015-08-12 06:00,19.4,,1.8,90,98,978.6,0,,,
121,영월,2015-08-12 07:00,21.7,,.9,90,89,978.7,.5,,,
121,영월,2015-08-12 08:00,22.7,,.5,140,86,979.1,.7,,,
121,영월,2015-08-12 09:00,25.9,,1,140,75,978.8,1,,,
121,영월,2015-08-12 10:00,26.4,,1.4,140,69,978.5,.7,,,
121,영월,2015-08-12 11:00,27.4,,3.6,140,57,978.2,.4,,,
121,영월,2015-08-12 12:00,28.7,,2,140,56,977.6,.8,,,
121,영월,2015-08-12 13:00,30,,2.5,140,55,977.2,.9,,,
121,영월,2015-08-12 14:00,27.8,,4.5,140,61,976.5,.6,,,
121,영월,2015-08-12 15:00,28.9,,2.8,140,60,976,.5,,,
121,영월,2015-08-12 16:00,28.9,,2.4,140,62,975.6,.8,,,
121,영월,2015-08-12 17:00,28.7,,2.1,160,61,975.6,.9,,,
121,영월,2015-08-12 18:00,27.8,,.7,250,64,975.6,.7,,,
121,영월,2015-08-12 19:00,26.4,,1.3,290,76,976.1,.2,,,
121,영월,2015-08-12 20:00,24.3,,1.6,90,78,976.9,0,,,
121,영월,2015-08-12 21:00,23.4,,.4,0,86,977.6,,,,
121,영월,2015-08-12 22:00,23.5,,2,110,84,977.9,,,,
121,영월,2015-08-12 23:00,22.3,,.7,110,91,978,,,,
121,영월,2015-08-13 00:00,21.7,,.2,0,95,978,,,,
121,영월,2015-08-13 01:00,20.7,,.2,0,97,978.1,,,,
121,영월,2015-08-13 02:00,20.1,,0,0,97,978,,,,
121,영월,2015-08-13 03:00,19.6,,.2,0,98,978.1,,,,
121,영월,2015-08-13 04:00,19.2,,.1,0,98,978,,,,
121,영월,2015-08-13 05:00,19,,.4,0,99,978.3,,,,
121,영월,2015-08-13 06:00,18.9,,.8,140,99,978.7,0,,,
121,영월,2015-08-13 07:00,20.1,,.8,110,97,978.9,0,,,
121,영월,2015-08-13 08:00,21.7,,.6,50,89,979.2,.8,,,
121,영월,2015-08-13 09:00,21.8,,0,0,88,979.1,.8,,,
121,영월,2015-08-13 10:00,27,,1,140,69,978.7,1,,,
121,영월,2015-08-13 11:00,25.7,,1.5,270,67,978.5,1,,,
121,영월,2015-08-13 12:00,28.2,,1.3,230,65,977.8,1,,,
121,영월,2015-08-13 13:00,29.8,,1.4,270,58,977.1,1,,,
121,영월,2015-08-13 14:00,30.7,,1.6,180,51,976.2,1,,,
121,영월,2015-08-13 15:00,30.9,,1,320,52,976,.8,,,
121,영월,2015-08-13 16:00,30.1,,2.9,250,48,975.4,1,,,
121,영월,2015-08-13 17:00,28.4,,2.3,290,59,975.9,.6,,,
121,영월,2015-08-13 18:00,26.3,,5.3,90,64,976.5,.7,,,
121,영월,2015-08-13 19:00,24.9,,3.7,90,70,976.9,.2,,,
121,영월,2015-08-13 20:00,23.7,,2.7,90,77,977.6,0,,,
121,영월,2015-08-13 21:00,22.7,,2.7,110,83,978.2,,,,
121,영월,2015-08-13 22:00,21.9,,2.4,110,88,978.4,,,,
121,영월,2015-08-13 23:00,21.5,,1.9,140,91,978.7,,,,
121,영월,2015-08-14 00:00,21.2,,.7,140,94,978.6,,,,
121,영월,2015-08-14 01:00,20.8,,.8,90,96,978.3,,,,
121,영월,2015-08-14 02:00,20.4,,.9,110,96,978.3,,,,
121,영월,2015-08-14 03:00,20.2,,.3,0,97,978.5,,,,
121,영월,2015-08-14 04:00,20.1,,.1,0,97,978.5,,,,
121,영월,2015-08-14 05:00,20,,.9,320,97,978.8,,,,
121,영월,2015-08-14 06:00,19.8,,.2,0,98,979,0,,,
121,영월,2015-08-14 07:00,20.6,,.2,0,97,979.3,0,,,
121,영월,2015-08-14 08:00,21,,.7,320,96,979.7,0,,,
121,영월,2015-08-14 09:00,21.4,0,.8,270,95,979.4,.1,,,
121,영월,2015-08-14 10:00,23.5,,.6,90,86,979.3,.3,,,
121,영월,2015-08-14 11:00,26,,1.2,340,74,979.3,.9,,,
121,영월,2015-08-14 12:00,27.3,,1.2,340,66,978.8,1,,,
121,영월,2015-08-14 13:00,27.1,,1.6,250,69,978.4,.7,,,
121,영월,2015-08-14 14:00,28.9,,1.7,200,62,977.8,.8,,,
121,영월,2015-08-14 15:00,28.3,,2.4,270,64,977.8,.6,,,
121,영월,2015-08-14 16:00,28.6,,1.6,250,65,977.5,.9,,,
121,영월,2015-08-14 17:00,28.4,,1.9,270,64,977.7,1,,,
121,영월,2015-08-14 18:00,27.7,,1.1,250,70,977.5,1,,,
121,영월,2015-08-14 19:00,26.5,,.9,290,78,978.1,.2,,,
121,영월,2015-08-14 20:00,24.9,,2.8,90,88,978.7,0,,,
121,영월,2015-08-14 21:00,23.9,,3.5,90,82,979.4,,,,
121,영월,2015-08-14 22:00,22.7,,2.3,110,89,979.8,,,,
121,영월,2015-08-14 23:00,22.3,,1.1,90,92,980.2,,,,
121,영월,2015-08-15 00:00,21.4,,2,90,95,980.6,,,,
121,영월,2015-08-15 01:00,20.7,,2,90,97,981.1,,,,
121,영월,2015-08-15 02:00,20.5,,2.4,110,97,980.9,,,,
121,영월,2015-08-15 03:00,20.1,,2.8,90,98,981.2,,,,
121,영월,2015-08-15 04:00,20.2,,.7,50,98,981.2,,,,
121,영월,2015-08-15 05:00,20,,2.2,110,98,981.1,,,,
121,영월,2015-08-15 06:00,19.7,,.9,340,98,981.3,0,,,
121,영월,2015-08-15 07:00,20.3,,.6,340,98,981.7,0,,,
121,영월,2015-08-15 08:00,21.4,,.6,70,96,981.9,0,,,
121,영월,2015-08-15 09:00,21.6,,.8,20,92,982,0,,,
121,영월,2015-08-15 10:00,23.5,,.9,270,86,982.1,.7,,,
121,영월,2015-08-15 11:00,26.2,,.8,230,75,982.1,1,,,
121,영월,2015-08-15 12:00,28.1,,1.1,290,66,981.3,1,,,
121,영월,2015-08-15 13:00,31,,1.1,200,55,980.7,1,,,
121,영월,2015-08-15 14:00,30,,1,250,56,980.2,1,,,
121,영월,2015-08-15 15:00,31.7,,1.6,200,51,979.8,.9,,,
121,영월,2015-08-15 16:00,31,,2.6,140,55,979.5,.9,,,
121,영월,2015-08-15 17:00,30.2,,1.5,200,59,979.3,.9,,,
121,영월,2015-08-15 18:00,29.3,,1.8,250,60,979.6,.2,,,
121,영월,2015-08-15 19:00,27.5,,1.1,90,73,980,.1,,,
121,영월,2015-08-15 20:00,26.1,,1,90,81,980.5,0,,,
121,영월,2015-08-15 21:00,24.7,,1.6,110,89,981.1,,,,
121,영월,2015-08-15 22:00,23.7,,.9,110,94,981.5,,,,
121,영월,2015-08-15 23:00,23.1,,.6,110,96,981.4,,,,
121,영월,2015-08-16 00:00,22.7,,1.7,90,97,981.3,,,,
121,영월,2015-08-16 01:00,22.1,,.2,0,98,981.5,,,,
121,영월,2015-08-16 02:00,21.9,,1.6,140,97,980.9,,,,
121,영월,2015-08-16 03:00,21.7,,.1,0,98,981,,,,
121,영월,2015-08-16 04:00,21.2,,.5,290,99,981.1,,,,
121,영월,2015-08-16 05:00,21.1,,0,0,99,981.1,,,,
121,영월,2015-08-16 06:00,21,,.1,0,99,981.5,0,,,
121,영월,2015-08-16 07:00,21.9,,.8,110,98,981.4,0,,,
121,영월,2015-08-16 08:00,22.5,,.7,270,96,981.4,0,,,
121,영월,2015-08-16 09:00,23.1,,.7,270,94,981.3,0,,,
121,영월,2015-08-16 10:00,24.3,,.7,250,90,981.1,0,,,
121,영월,2015-08-16 11:00,25.7,,1.2,270,85,980.7,0,,,
121,영월,2015-08-16 12:00,27.5,,1.2,200,74,980.3,.6,,,
121,영월,2015-08-16 13:00,28.1,,1,250,72,979.9,0,,,
121,영월,2015-08-16 14:00,27.9,,1.1,230,72,979.7,0,,,
121,영월,2015-08-16 15:00,27,,5.8,90,70,979.5,0,,,
121,영월,2015-08-16 16:00,22.4,.6,2.1,70,91,979.6,0,,,
121,영월,2015-08-16 17:00,22.2,1,.9,340,97,978.9,0,,,
121,영월,2015-08-16 18:00,22.1,0,.5,160,98,979.6,0,,,
121,영월,2015-08-16 19:00,22.2,.1,.1,0,98,980.2,0,,,
121,영월,2015-08-16 20:00,21.6,0,1.8,290,98,981.4,0,,,
121,영월,2015-08-16 21:00,20.9,,1.2,250,98,982,,,,
121,영월,2015-08-16 22:00,20.6,,1.7,270,99,982,,,,
121,영월,2015-08-16 23:00,20.6,,.6,290,99,981.6,,,,
121,영월,2015-08-17 00:00,20.6,,.2,0,99,981.1,,,,
121,영월,2015-08-17 01:00,20.7,,.7,360,99,980.3,,,,
121,영월,2015-08-17 02:00,20.5,,.9,90,99,979.9,,,,
121,영월,2015-08-17 03:00,20.4,,.9,340,99,980.6,,,,
121,영월,2015-08-17 04:00,20.3,,.8,320,99,980.8,,,,
121,영월,2015-08-17 05:00,20.3,,.1,0,99,980.6,,,,
121,영월,2015-08-17 06:00,19.6,,1.7,90,99,980.8,0,,,
121,영월,2015-08-17 07:00,20.4,,1.4,110,99,980.3,0,,,
121,영월,2015-08-17 08:00,21.7,,1,290,96,980.5,1,,,
121,영월,2015-08-17 09:00,23.3,,1,270,84,980.6,1,,,
121,영월,2015-08-17 10:00,25.3,,1.1,270,72,980.7,1,,,
121,영월,2015-08-17 11:00,28.8,,2.1,20,57,980.9,.9,,,
121,영월,2015-08-17 12:00,28.6,,2.7,360,56,980.3,.8,,,
121,영월,2015-08-17 13:00,30.8,,2.5,20,47,980,.9,,,
121,영월,2015-08-17 14:00,30.2,,3.7,70,49,979.7,.5,,,
121,영월,2015-08-17 15:00,30.6,,2.5,20,48,979.5,1,,,
121,영월,2015-08-17 16:00,29.3,,4,90,49,979.6,.9,,,
121,영월,2015-08-17 17:00,28.2,,2,50,55,980.5,.2,,,
121,영월,2015-08-17 18:00,27.6,,2.4,50,53,980.9,.5,,,
121,영월,2015-08-17 19:00,25.8,,2.9,90,62,981.6,0,,,
121,영월,2015-08-17 20:00,24.8,,.8,180,66,982.6,0,,,
121,영월,2015-08-17 21:00,23.2,,.6,50,76,983.3,,,,
121,영월,2015-08-17 22:00,22.1,,.7,50,82,983.6,,,,
121,영월,2015-08-17 23:00,21.1,,.6,290,90,983.9,,,,
121,영월,2015-08-18 00:00,20.2,,.6,340,95,984.1,,,,
121,영월,2015-08-18 01:00,19.5,,.8,270,97,984.4,,,,
121,영월,2015-08-18 02:00,19.4,,.4,0,98,984.3,,,,
121,영월,2015-08-18 03:00,19,,.4,0,98,984.8,,,,
121,영월,2015-08-18 04:00,19.1,,.1,0,99,985,,,,
121,영월,2015-08-18 05:00,18.7,,.5,360,99,985.1,,,,
121,영월,2015-08-18 06:00,18.5,,.9,320,99,985.5,0,,,
121,영월,2015-08-18 07:00,19.3,,.6,200,99,986.1,0,,,
121,영월,2015-08-18 08:00,20.7,,.5,340,97,986.6,.5,,,
121,영월,2015-08-18 09:00,25,,.7,180,79,986.5,1,,,
121,영월,2015-08-18 10:00,26.5,,1.5,270,67,986.2,1,,,
121,영월,2015-08-18 11:00,31.8,,2.9,90,50,985.6,1,,,
121,영월,2015-08-18 12:00,32.1,,2.2,70,48,985.6,1,,,
121,영월,2015-08-18 13:00,30,,1.5,20,47,985.1,1,,,
121,영월,2015-08-18 14:00,32.9,,2.1,70,44,984.8,1,,,
121,영월,2015-08-18 15:00,32.1,,3.9,90,43,984.4,.9,,,
121,영월,2015-08-18 16:00,31.4,,2.5,360,44,983.9,1,,,
121,영월,2015-08-18 17:00,30,,3.6,20,49,984.1,1,,,
121,영월,2015-08-18 18:00,29.4,,2.5,50,54,984.2,.7,,,
121,영월,2015-08-18 19:00,27.1,,2.2,70,61,984.9,.5,,,
121,영월,2015-08-18 20:00,26,,2.4,90,68,985.3,0,,,
121,영월,2015-08-18 21:00,25,,2.4,90,73,985.8,,,,
121,영월,2015-08-18 22:00,24.1,,1,110,77,986.2,,,,
121,영월,2015-08-18 23:00,22.7,,.9,140,84,986.6,,,,
121,영월,2015-08-19 00:00,22.2,,1.2,70,87,986.9,,,,
121,영월,2015-08-19 01:00,21.3,,1.2,90,92,986.7,,,,
121,영월,2015-08-19 02:00,21.1,,0,0,95,986.9,,,,
121,영월,2015-08-19 03:00,19.9,,.6,270,97,987.1,,,,
121,영월,2015-08-19 04:00,19.7,,1.1,200,97,987.4,,,,
121,영월,2015-08-19 05:00,19.7,,.5,180,97,987.3,,,,
121,영월,2015-08-19 06:00,19.4,,0,0,97,987.9,0,,,
121,영월,2015-08-19 07:00,20.5,,.9,140,95,988.1,0,,,
121,영월,2015-08-19 08:00,22,,.8,140,87,988.1,.3,,,
121,영월,2015-08-19 09:00,22.2,,.7,290,84,988.1,0,,,
121,영월,2015-08-19 10:00,24.9,,.8,160,76,987.9,.6,,,
121,영월,2015-08-19 11:00,24.6,,1,250,73,987.5,.1,,,
121,영월,2015-08-19 12:00,25.3,,.8,250,72,986.9,0,,,
121,영월,2015-08-19 13:00,25.9,,1.4,20,66,986,0,,,
121,영월,2015-08-19 14:00,27.6,,.6,50,58,985.9,.4,,,
121,영월,2015-08-19 15:00,28.3,,1,50,55,985.2,.5,,,
121,영월,2015-08-19 16:00,28.2,,1.5,140,59,984.9,0,,,
121,영월,2015-08-19 17:00,27.7,,.6,180,59,984.8,.1,,,
121,영월,2015-08-19 18:00,26.5,,1.4,270,71,984.6,0,,,
121,영월,2015-08-19 19:00,25.5,,1.1,290,78,984.8,0,,,
121,영월,2015-08-19 20:00,24.5,,.5,70,83,985.4,0,,,
121,영월,2015-08-19 21:00,23.7,,.9,70,85,985.5,,,,
121,영월,2015-08-19 22:00,23.2,,1,20,87,985.4,,,,
121,영월,2015-08-19 23:00,22.8,,.2,0,91,985.5,,,,
121,영월,2015-08-20 00:00,22.1,0,1,110,95,984.8,,,,
121,영월,2015-08-20 01:00,21.7,,1,290,97,984.7,,,,
121,영월,2015-08-20 02:00,21.4,,.9,200,97,984.1,,,,
121,영월,2015-08-20 03:00,21.4,,.1,0,97,984.3,,,,
121,영월,2015-08-20 04:00,21.5,,.8,110,97,984,,,,
121,영월,2015-08-20 05:00,21.1,,.1,0,98,983.9,,,,
121,영월,2015-08-20 06:00,21.3,,0,0,97,984.2,0,,,
121,영월,2015-08-20 07:00,21.1,,.1,0,98,984.4,0,,,
121,영월,2015-08-20 08:00,22.3,,0,0,96,983.9,0,,,
121,영월,2015-08-20 09:00,23.1,,.4,0,89,983.8,0,,,
121,영월,2015-08-20 10:00,24.2,,.9,320,81,983.6,0,,,
121,영월,2015-08-20 11:00,26.3,,.8,290,78,983,0,,,
121,영월,2015-08-20 12:00,26.8,,.9,290,72,982.5,.3,,,
121,영월,2015-08-20 13:00,27.6,,1.2,250,66,981.5,.3,,,
121,영월,2015-08-20 14:00,28.5,,.8,230,62,981.2,.2,,,
121,영월,2015-08-20 15:00,28.1,,1.1,270,60,980.7,0,,,
121,영월,2015-08-20 16:00,27.8,,2.1,270,61,980.3,0,,,
121,영월,2015-08-20 17:00,26.2,0,1.5,230,71,980.5,0,,,
121,영월,2015-08-20 18:00,25.4,0,1.2,270,75,980.5,0,,,
121,영월,2015-08-20 19:00,24.7,,1,320,82,980.7,0,,,
121,영월,2015-08-20 20:00,23.2,0,1,320,95,981,0,,,
121,영월,2015-08-20 21:00,22.2,.5,.2,0,98,981.3,,,,
121,영월,2015-08-20 22:00,21.9,.2,.2,0,99,981.2,,,,
121,영월,2015-08-20 23:00,21.9,0,.6,110,99,980.8,,,,
121,영월,2015-08-21 00:00,21.8,.5,0,0,99,980.6,,,,
121,영월,2015-08-21 01:00,21.6,.1,.8,140,99,980,,,,
121,영월,2015-08-21 02:00,21.6,0,.8,320,99,979.5,,,,
121,영월,2015-08-21 03:00,21.3,0,.5,270,99,979.2,,,,
121,영월,2015-08-21 04:00,21.3,.1,0,0,99,979.2,,,,
121,영월,2015-08-21 05:00,21.4,.2,.6,110,99,978.3,,,,
121,영월,2015-08-21 06:00,21.2,.4,.5,270,99,978.3,0,,,
121,영월,2015-08-21 07:00,21.1,.6,1.4,140,99,977.4,0,,,
121,영월,2015-08-21 08:00,21.4,.6,1.3,270,99,977.5,0,,,
121,영월,2015-08-21 09:00,21.7,.5,1.4,270,99,977.8,0,,,
121,영월,2015-08-21 10:00,22.2,.2,.7,180,99,977.5,0,,,
121,영월,2015-08-21 11:00,23,,.9,270,94,977.5,0,,,
121,영월,2015-08-21 12:00,24.2,,1.1,270,87,977,0,,,
121,영월,2015-08-21 13:00,25.3,,1.9,270,76,976.5,.9,,,
121,영월,2015-08-21 14:00,27.3,,1.6,250,67,976,.9,,,
