지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2018-01-16 14:00,5.7,,.2,0,62,987.7,0,,,
121,영월,2018-01-16 15:00,6.1,0,0,0,60,987.9,0,,,
121,영월,2018-01-16 16:00,6.2,,.9,290,63,988.4,0,,,
121,영월,2018-01-16 17:00,4.4,,.4,0,88,988.1,0,,,
121,영월,2018-01-16 18:00,3.9,1.1,0,0,96,987.4,0,,,
121,영월,2018-01-16 19:00,3.2,,.5,110,97,986.7,,,,
121,영월,2018-01-16 20:00,3.2,,0,0,96,987.4,,,,
121,영월,2018-01-16 21:00,3.1,0,0,0,97,987.4,,,,
121,영월,2018-01-16 22:00,2.7,,.4,0,97,986.8,,,,
121,영월,2018-01-16 23:00,2.6,,0,0,98,986.8,,,,
121,영월,2018-01-17 00:00,2.5,,0,0,98,986.8,,,,
121,영월,2018-01-17 01:00,2.5,,0,0,98,986.9,,,,
121,영월,2018-01-17 02:00,2.3,,0,0,98,986.7,,,,
121,영월,2018-01-17 03:00,2.2,.1,0,0,98,986.4,,,,
121,영월,2018-01-17 04:00,2.1,,0,0,98,986.2,,,,
121,영월,2018-01-17 05:00,2,,0,0,98,986.8,,,,
121,영월,2018-01-17 06:00,2,2.5,0,0,98,986.9,,,,
121,영월,2018-01-17 07:00,1.9,,0,0,98,987.5,,,,
121,영월,2018-01-17 08:00,1.7,,0,0,98,987.6,0,,,
121,영월,2018-01-17 09:00,2,1.6,0,0,98,988.2,0,,,
121,영월,2018-01-17 10:00,2.4,,0,0,98,988.5,0,,,
121,영월,2018-01-17 11:00,3,,0,0,98,988.4,0,,,
121,영월,2018-01-17 12:00,4.9,.2,.4,0,92,987.8,.7,,,
121,영월,2018-01-17 13:00,4.9,,.9,250,88,987.2,.3,,,
121,영월,2018-01-17 14:00,5.9,,.2,0,84,987.9,0,,,
121,영월,2018-01-17 15:00,6.2,,0,0,84,988.4,0,,,
121,영월,2018-01-17 16:00,5.9,,.8,230,84,988.3,0,,,
121,영월,2018-01-17 17:00,5.5,,.6,110,88,987.6,0,,,
121,영월,2018-01-17 18:00,5.3,,1.5,270,86,989.1,0,,,
121,영월,2018-01-17 19:00,5,,.8,320,89,989.8,,,,
121,영월,2018-01-17 20:00,4.7,,1.2,270,89,990.3,,,,
121,영월,2018-01-17 21:00,3.8,,0,0,91,989.8,,,,
121,영월,2018-01-17 22:00,3.2,,.2,0,93,990.5,,,,
121,영월,2018-01-17 23:00,2.8,,.2,0,91,990.7,,,,
121,영월,2018-01-18 00:00,4.1,,1.6,340,83,991.1,,,,
121,영월,2018-01-18 01:00,3.7,,.7,320,86,990.9,,,,
121,영월,2018-01-18 02:00,3.6,,0,0,86,991,,,,
121,영월,2018-01-18 03:00,3.4,,1.1,340,85,991.5,,,,
121,영월,2018-01-18 04:00,2.9,,1.5,290,87,991,,,,
121,영월,2018-01-18 05:00,3.4,,1,290,80,991.2,,,,
121,영월,2018-01-18 06:00,2.3,,0,0,89,991.3,,,,
121,영월,2018-01-18 07:00,1.3,,.1,0,92,991.8,,,,
121,영월,2018-01-18 08:00,.7,,0,0,94,991.6,0,,,
121,영월,2018-01-18 09:00,.7,,.1,0,95,992.4,0,,,
121,영월,2018-01-18 10:00,2.4,,1.4,320,88,993.2,0,,,
121,영월,2018-01-18 11:00,3.8,,.8,340,77,993,0,,,
121,영월,2018-01-18 12:00,4.6,,.7,320,67,992.5,0,,,
121,영월,2018-01-18 13:00,5.1,,1.4,270,54,992.1,.2,,,
121,영월,2018-01-18 14:00,5.8,,1.3,270,54,991.8,.1,,,
121,영월,2018-01-18 15:00,5.7,,3.1,230,55,991.8,.7,,,
121,영월,2018-01-18 16:00,5.2,,3,250,50,992.1,0,,,
121,영월,2018-01-18 17:00,4.7,,2.3,250,55,992.9,0,,,
121,영월,2018-01-18 18:00,3.9,,1.4,250,55,993.4,0,,,
121,영월,2018-01-18 19:00,3.3,,.1,0,54,994,,,,
121,영월,2018-01-18 20:00,2.4,,0,0,64,994.3,,,,
121,영월,2018-01-18 21:00,1.5,,0,0,68,994.7,,,,
121,영월,2018-01-18 22:00,.7,,0,0,73,995,,,,
121,영월,2018-01-18 23:00,.3,,0,0,77,995.1,,,,
121,영월,2018-01-19 00:00,-.5,,0,0,82,994.9,,,,
121,영월,2018-01-19 01:00,-.8,,0,0,83,994.8,,,,
121,영월,2018-01-19 02:00,-1,,0,0,86,994.8,,,,
121,영월,2018-01-19 03:00,-1.3,,0,0,87,995.2,,,,
121,영월,2018-01-19 04:00,-1.3,,0,0,89,995,,,,
121,영월,2018-01-19 05:00,-1.5,,0,0,90,994.7,,,,
121,영월,2018-01-19 06:00,-1.8,,0,0,90,994.2,,,,
121,영월,2018-01-19 07:00,-2.5,,.3,0,93,994.5,,,,
121,영월,2018-01-19 08:00,-2.9,,0,0,94,995.9,0,,,
121,영월,2018-01-19 09:00,-2,,0,0,93,995.8,.5,,,
121,영월,2018-01-19 10:00,-.2,,0,0,75,996.3,1,,,
121,영월,2018-01-19 11:00,1.9,,.7,250,53,995.5,1,,,
121,영월,2018-01-19 12:00,3.3,,1.2,110,44,994,1,,,
121,영월,2018-01-19 13:00,4,,1,270,33,993.1,1,,,
121,영월,2018-01-19 14:00,4.7,,1.3,270,25,992.2,1,,,
121,영월,2018-01-19 15:00,5.2,,1.9,270,26,991.6,1,,,
121,영월,2018-01-19 16:00,5.1,,2,250,29,991.3,1,,,
121,영월,2018-01-19 17:00,4.2,,1.8,250,31,991.7,.9,,,
121,영월,2018-01-19 18:00,3,,1.1,290,34,991.9,0,,,
121,영월,2018-01-19 19:00,1.7,,.9,250,36,992.5,,,,
121,영월,2018-01-19 20:00,-.2,,0,0,51,993,,,,
121,영월,2018-01-19 21:00,-1.3,,0,0,57,992.7,,,,
121,영월,2018-01-19 22:00,-2.6,,0,0,65,993.1,,,,
121,영월,2018-01-19 23:00,-2.6,,0,0,69,993.7,,,,
121,영월,2018-01-20 00:00,-3.3,,0,0,74,993.5,,,,
121,영월,2018-01-20 01:00,-3.8,,0,0,74,993.7,,,,
121,영월,2018-01-20 02:00,-4.6,,0,0,80,993.8,,,,
121,영월,2018-01-20 03:00,-4.9,,0,0,85,993.9,,,,
121,영월,2018-01-20 04:00,-5.4,,0,0,87,993.6,,,,
121,영월,2018-01-20 05:00,-4.9,,0,0,87,993.3,,,,
121,영월,2018-01-20 06:00,-4.6,,.2,0,85,993.2,,,,
121,영월,2018-01-20 07:00,-4.4,,0,0,85,993.3,,,,
121,영월,2018-01-20 08:00,-4,,0,0,84,993.6,0,,,
121,영월,2018-01-20 09:00,-3.2,,0,0,80,993.9,0,,,
121,영월,2018-01-20 10:00,-2.3,,.2,0,74,995,0,,,
121,영월,2018-01-20 11:00,-.5,,0,0,58,994.1,.3,,,
121,영월,2018-01-20 12:00,2.9,,.6,140,52,993.5,1,,,
121,영월,2018-01-20 13:00,4.6,,.4,0,51,992.5,1,,,
121,영월,2018-01-20 14:00,4.8,,2.5,270,57,991.9,.6,,,
121,영월,2018-01-20 15:00,4.4,,1.9,270,59,991.7,.5,,,
121,영월,2018-01-20 16:00,4.3,,.9,250,59,991.5,.1,,,
121,영월,2018-01-20 17:00,4.3,,1,250,59,991.3,0,,,
121,영월,2018-01-20 18:00,3.6,,.8,290,62,991.6,0,,,
121,영월,2018-01-20 19:00,3.4,,1.2,320,64,992.4,,,,
121,영월,2018-01-20 20:00,1.6,,0,0,72,992.8,,,,
121,영월,2018-01-20 21:00,.2,,0,0,80,992.8,,,,
121,영월,2018-01-20 22:00,-.8,,0,0,85,993,,,,
121,영월,2018-01-20 23:00,-.9,,0,0,88,993.6,,,,
121,영월,2018-01-21 00:00,-1.5,,0,0,90,993.6,,,,
121,영월,2018-01-21 01:00,-2.4,,0,0,93,993.8,,,,
121,영월,2018-01-21 02:00,-2.8,,0,0,94,994,,,,
121,영월,2018-01-21 03:00,-3.1,,0,0,95,994.2,,,,
121,영월,2018-01-21 04:00,-3.7,,0,0,95,993.9,,,,
121,영월,2018-01-21 05:00,-4.2,,0,0,95,994.2,,,,
121,영월,2018-01-21 06:00,-4.1,,0,0,95,994.1,,,,
121,영월,2018-01-21 07:00,-4.1,,0,0,95,994.6,,,,
121,영월,2018-01-21 08:00,-4.1,,0,0,95,995,0,,,
121,영월,2018-01-21 09:00,-4,,0,0,95,995.5,0,,,
121,영월,2018-01-21 10:00,-3.7,,0,0,96,995.9,0,,,
121,영월,2018-01-21 11:00,-3.4,,.2,0,95,995.5,0,,,
121,영월,2018-01-21 12:00,-.3,,0,0,98,994.8,.6,,,
121,영월,2018-01-21 13:00,3.6,,.6,90,62,993.7,1,,,
121,영월,2018-01-21 14:00,5.4,,.7,110,36,992.4,1,,,
121,영월,2018-01-21 15:00,6,,1.3,270,30,992,1,,,
121,영월,2018-01-21 16:00,5.7,,1.3,250,27,992.3,1,,,
121,영월,2018-01-21 17:00,4.8,,1.2,270,31,992.1,.4,,,
121,영월,2018-01-21 18:00,3.1,,.1,0,39,992.1,0,,,
121,영월,2018-01-21 19:00,1.1,,0,0,50,992.4,,,,
121,영월,2018-01-21 20:00,-.3,,0,0,57,992.7,,,,
121,영월,2018-01-21 21:00,-1.1,,0,0,62,992.3,,,,
121,영월,2018-01-21 22:00,-1.6,,0,0,66,992,,,,
121,영월,2018-01-21 23:00,-1.9,,0,0,70,991.4,,,,
121,영월,2018-01-22 00:00,-2.3,,0,0,74,991.4,,,,
121,영월,2018-01-22 01:00,-2.2,,0,0,74,991,,,,
121,영월,2018-01-22 02:00,-2.3,,0,0,74,990.7,,,,
121,영월,2018-01-22 03:00,-2.3,,0,0,76,990.5,,,,
121,영월,2018-01-22 04:00,-2.4,,0,0,76,990.5,,,,
121,영월,2018-01-22 05:00,-2.2,,.1,0,78,990.4,,,,
121,영월,2018-01-22 06:00,-2.2,,.3,0,76,990.2,,,,
121,영월,2018-01-22 07:00,-2.2,,0,0,79,989.6,,,,
121,영월,2018-01-22 08:00,-2.1,,0,0,77,989,0,,,
121,영월,2018-01-22 09:00,-1.3,,0,0,75,988.5,0,,,
121,영월,2018-01-22 10:00,-.3,,0,0,71,988.4,0,,,
121,영월,2018-01-22 11:00,1.5,,.3,0,63,987.8,0,,,
121,영월,2018-01-22 12:00,3.3,,.8,90,61,986.2,0,,,
121,영월,2018-01-22 13:00,4.3,,1.1,160,54,984.6,.7,,,
121,영월,2018-01-22 14:00,4.4,,.4,0,52,983.5,.2,,,
121,영월,2018-01-22 15:00,4.6,,.6,250,56,982.8,0,,,
121,영월,2018-01-22 16:00,3.7,,1,320,66,982.5,0,,,
121,영월,2018-01-22 17:00,2.8,,1.8,250,79,982.3,0,,,
121,영월,2018-01-22 18:00,1.9,.2,1.1,320,91,982.3,0,,,
121,영월,2018-01-22 19:00,1.2,,.1,0,96,982.3,,,.2,
121,영월,2018-01-22 20:00,1.4,,.4,0,97,981.9,,,.7,
121,영월,2018-01-22 21:00,1.6,1.6,.4,0,97,981.7,,,.7,
121,영월,2018-01-22 22:00,2.1,,2,270,89,981.8,,,.5,
121,영월,2018-01-22 23:00,1.6,,3.2,270,83,982.6,,,.5,
121,영월,2018-01-23 00:00,.4,.4,2.1,250,77,983.4,,,.5,
121,영월,2018-01-23 01:00,-.6,,2.9,270,75,983.7,,,.5,
121,영월,2018-01-23 02:00,-2,,3.8,250,68,984.4,,,.5,
121,영월,2018-01-23 03:00,-3.6,0,2.7,250,66,985,,,.5,
121,영월,2018-01-23 04:00,-4.6,,4,270,62,985.5,,,.5,
121,영월,2018-01-23 05:00,-5.3,,2.6,270,63,985.9,,,.5,
121,영월,2018-01-23 06:00,-6.8,,4.7,270,48,986.7,,,.5,
121,영월,2018-01-23 07:00,-8.4,,3.5,270,35,988.5,,,.5,
121,영월,2018-01-23 08:00,-9.2,,1.7,270,41,989.8,0,,.5,
121,영월,2018-01-23 09:00,-9.3,,2.2,270,35,991.3,1,,.7,
121,영월,2018-01-23 10:00,-9.6,,3.4,270,31,992.5,1,,.5,
121,영월,2018-01-23 11:00,-9.3,,3.1,270,28,992.7,1,,.5,
121,영월,2018-01-23 12:00,-8.1,,2.6,250,33,992.3,1,,.5,
121,영월,2018-01-23 13:00,-8.5,,3.8,270,28,991.9,1,,.4,
121,영월,2018-01-23 14:00,-8.4,,4.1,250,28,991.4,1,,.4,
121,영월,2018-01-23 15:00,-7.5,,2.9,270,28,991,1,,.4,
121,영월,2018-01-23 16:00,-8.2,,3.1,270,27,991.2,1,,.4,
121,영월,2018-01-23 17:00,-8.8,,4,270,32,991.4,1,,.4,
121,영월,2018-01-23 18:00,-9.3,,2.1,250,37,991.8,.1,,.5,
121,영월,2018-01-23 19:00,-9.7,,2.5,270,39,992.1,,,.5,
121,영월,2018-01-23 20:00,-10,,2.4,250,42,992.2,,,.7,
121,영월,2018-01-23 21:00,-10.5,,1.9,250,44,992.3,,,.7,
121,영월,2018-01-23 22:00,-10.8,,3,250,43,992.5,,,.7,
121,영월,2018-01-23 23:00,-11.2,,3.3,250,44,993.2,,,.8,
121,영월,2018-01-24 00:00,-11.7,,2.2,250,46,993.4,,,.8,
121,영월,2018-01-24 01:00,-12.4,,1.7,270,45,993.5,,,.8,
121,영월,2018-01-24 02:00,-13.1,,1.8,250,44,994.2,,,.8,
121,영월,2018-01-24 03:00,-14,,1.4,270,44,995.2,,,.8,
121,영월,2018-01-24 04:00,-14.7,,2.7,250,42,995.4,,,.9,
121,영월,2018-01-24 05:00,-15,,2.1,270,39,995.5,,,.9,
121,영월,2018-01-24 06:00,-15.1,,2.1,250,34,995.9,,,.9,
121,영월,2018-01-24 07:00,-15.2,,1.5,250,35,996.3,,,.9,
121,영월,2018-01-24 08:00,-14.5,,2.3,270,31,996.3,0,,.9,
121,영월,2018-01-24 09:00,-13.9,,2.5,270,30,996.4,1,,.9,
121,영월,2018-01-24 10:00,-12.7,,3.3,270,32,996.3,1,,.9,
121,영월,2018-01-24 11:00,-11.6,,2.7,290,25,995.8,1,,.9,
121,영월,2018-01-24 12:00,-11.1,,5.3,270,23,995.3,1,,.9,
121,영월,2018-01-24 13:00,-9.9,,3.3,270,27,994.8,1,,.9,
121,영월,2018-01-24 14:00,-9.9,,4.3,270,21,994.6,1,,.8,
121,영월,2018-01-24 15:00,-9,,4.4,270,21,994.9,1,,.8,
121,영월,2018-01-24 16:00,-9.1,,3.2,290,21,994.9,1,,.8,
121,영월,2018-01-24 17:00,-9.6,,1.8,270,23,995.1,1,,.8,
121,영월,2018-01-24 18:00,-10.2,,1.6,290,26,995.2,.1,,.9,
121,영월,2018-01-24 19:00,-10.8,,2.3,270,30,995.4,,,.9,
121,영월,2018-01-24 20:00,-11.6,,1.7,270,34,995.5,,,.9,
121,영월,2018-01-24 21:00,-12,,.4,0,35,996.5,,,.9,
121,영월,2018-01-24 22:00,-12.6,,0,0,38,996.9,,,.9,
121,영월,2018-01-24 23:00,-13.3,,.7,270,45,997.1,,,.9,
121,영월,2018-01-25 00:00,-13.5,,.4,0,46,997,,,1,
121,영월,2018-01-25 01:00,-14.9,,.1,0,58,997.2,,,1,
121,영월,2018-01-25 02:00,-15.8,,1,270,64,997.4,,,1,
121,영월,2018-01-25 03:00,-16.4,,.7,270,70,997.5,,,1,
121,영월,2018-01-25 04:00,-15.5,,1.4,320,60,998.3,,,1,
121,영월,2018-01-25 05:00,-15.5,,1.6,290,55,998.1,,,1,
121,영월,2018-01-25 06:00,-16.4,,.1,0,66,998.1,,,1,
121,영월,2018-01-25 07:00,-17,,0,0,70,998.5,,,1.1,
121,영월,2018-01-25 08:00,-17.2,,1.4,270,72,999.4,0,,1.1,
121,영월,2018-01-25 09:00,-15,,.5,250,55,999.4,.7,,1,
121,영월,2018-01-25 10:00,-14.1,,.5,320,45,999.2,1,,1,
121,영월,2018-01-25 11:00,-13.3,,1.5,270,39,998.9,1,,1,
121,영월,2018-01-25 12:00,-10.9,,1.3,250,38,997.8,1,,1,
121,영월,2018-01-25 13:00,-9.8,,1.4,290,32,996.3,1,,1,
121,영월,2018-01-25 14:00,-8.6,,2,270,33,995.5,1,,1,
121,영월,2018-01-25 15:00,-8.2,,2.3,270,31,995,1,,1,
121,영월,2018-01-25 16:00,-8.1,,3,250,30,995,1,,1,
121,영월,2018-01-25 17:00,-8.4,,2.6,250,30,994.9,.9,,1,
121,영월,2018-01-25 18:00,-8.8,,2.9,270,29,994.8,0,,1,
121,영월,2018-01-25 19:00,-9.6,,2.6,290,31,995,,,1,
121,영월,2018-01-25 20:00,-10.2,,1.9,290,32,995.1,,,1,
121,영월,2018-01-25 21:00,-11,,1.6,270,35,994.8,,,1,
121,영월,2018-01-25 22:00,-11.5,,.7,290,40,995,,,1,
121,영월,2018-01-25 23:00,-12,,1.7,290,45,994.9,,,1,
121,영월,2018-01-26 00:00,-12.6,,1.6,270,50,995.3,,,1,
121,영월,2018-01-26 01:00,-13.5,,.9,270,52,995,,,1,
121,영월,2018-01-26 02:00,-14.1,,.2,0,49,995.3,,,1,
121,영월,2018-01-26 03:00,-14.7,,.8,250,47,995.8,,,1,
121,영월,2018-01-26 04:00,-15.3,,1.2,250,46,996,,,1.1,
121,영월,2018-01-26 05:00,-15.8,,.1,0,48,996,,,1.1,
121,영월,2018-01-26 06:00,-15.8,,.2,0,45,996.1,,,1.1,
121,영월,2018-01-26 07:00,-17.2,,.7,290,54,996.5,,,1.1,
121,영월,2018-01-26 08:00,-17.4,,.7,340,56,997,0,,1.1,
121,영월,2018-01-26 09:00,-15.4,,1,270,48,997.3,1,,1,
121,영월,2018-01-26 10:00,-14.8,,1.2,270,40,997.5,1,,1,
121,영월,2018-01-26 11:00,-13.5,,2.1,250,38,997.4,1,,1,
121,영월,2018-01-26 12:00,-12.3,,2.2,290,36,996.9,1,,1,
121,영월,2018-01-26 13:00,-11.2,,2.8,270,34,995.9,1,,1,
121,영월,2018-01-26 14:00,-9.9,,2.2,250,32,995.5,1,,1,
121,영월,2018-01-26 15:00,-9.1,,2.2,250,29,995.4,1,,1,
121,영월,2018-01-26 16:00,-8.7,,2.6,250,27,995.1,1,,1,
121,영월,2018-01-26 17:00,-9,,1.6,250,28,995.8,1,,1,
121,영월,2018-01-26 18:00,-9.8,,2.4,250,31,996.4,.2,,1,
121,영월,2018-01-26 19:00,-10.7,,1,250,36,997,,,1,
121,영월,2018-01-26 20:00,-11.7,,0,0,41,997.4,,,1,
121,영월,2018-01-26 21:00,-13.2,,.6,270,46,997.9,,,1,
121,영월,2018-01-26 22:00,-13.6,,.2,0,53,998.1,,,1,
121,영월,2018-01-26 23:00,-15.1,,.2,0,63,999,,,1,
121,영월,2018-01-27 00:00,-15.1,,0,0,62,999.5,,,1,
121,영월,2018-01-27 01:00,-15.7,,0,0,68,999.5,,,1,
121,영월,2018-01-27 02:00,-16.2,,0,0,71,999.5,,,1,
121,영월,2018-01-27 03:00,-16.9,,.7,270,76,999.8,,,1,
121,영월,2018-01-27 04:00,-17.3,,.1,0,78,1000.1,,,1,
121,영월,2018-01-27 05:00,-17.7,,.2,0,78,1000.4,,,1,
121,영월,2018-01-27 06:00,-18,,.4,0,80,1000.5,,,1,
121,영월,2018-01-27 07:00,-18,,0,0,81,1000.3,,,1,
121,영월,2018-01-27 08:00,-18.4,,.3,0,81,1000.5,0,,1,
121,영월,2018-01-27 09:00,-16,,.2,0,72,1000.3,1,,1,
121,영월,2018-01-27 10:00,-13.7,,.4,0,62,1000,1,,1,
121,영월,2018-01-27 11:00,-11.5,,1.3,250,48,999.7,1,,1,
121,영월,2018-01-27 12:00,-8.2,,.5,200,37,998.4,1,,1,
121,영월,2018-01-27 13:00,-6.5,,1.3,270,27,997.3,1,,1,
121,영월,2018-01-27 14:00,-4.1,,1.4,290,26,995.8,1,,.8,
121,영월,2018-01-27 15:00,-2.3,,0,0,24,995,1,,.1,
121,영월,2018-01-27 16:00,-1.1,,.9,320,24,994.7,1,,,
121,영월,2018-01-27 17:00,-1.2,,1.1,270,24,994.8,1,,,
121,영월,2018-01-27 18:00,-2.9,,1.5,320,33,994.6,.1,,,
121,영월,2018-01-27 19:00,-3.9,,.4,0,35,994.6,,,,
121,영월,2018-01-27 20:00,-6,,0,0,45,994.3,,,,
121,영월,2018-01-27 21:00,-6.8,,0,0,50,994.6,,,,
121,영월,2018-01-27 22:00,-7.2,,0,0,55,995.3,,,,
121,영월,2018-01-27 23:00,-6.7,,0,0,52,994.9,,,,
121,영월,2018-01-28 00:00,-6.9,,0,0,62,993.8,,,,
121,영월,2018-01-28 01:00,-6.8,,1.3,320,57,993.6,,,,
121,영월,2018-01-28 02:00,-6.9,,.4,0,58,993.7,,,,
121,영월,2018-01-28 03:00,-6.5,,.9,270,50,993.7,,,,
121,영월,2018-01-28 04:00,-6.2,,.9,320,51,993.4,,,,
121,영월,2018-01-28 05:00,-6.4,,0,0,51,992.5,,,,
121,영월,2018-01-28 06:00,-6.4,,0,0,55,991.5,,,,
121,영월,2018-01-28 07:00,-6.2,,1.1,290,49,991.3,,,,
121,영월,2018-01-28 08:00,-6.5,,0,0,49,991.7,0,,,
121,영월,2018-01-28 09:00,-5.9,,1,320,45,991.8,.1,,,
121,영월,2018-01-28 10:00,-5.2,,1.4,270,38,991.4,1,,,
121,영월,2018-01-28 11:00,-3.9,,1.6,250,36,991.4,1,,,
121,영월,2018-01-28 12:00,-2.7,,1.5,270,27,990.1,1,,,
121,영월,2018-01-28 13:00,-1.5,,1.6,270,22,988.8,1,,,
121,영월,2018-01-28 14:00,-.5,,2.6,250,26,987.8,1,,,
121,영월,2018-01-28 15:00,-.3,,2.5,290,31,987.5,1,,,
121,영월,2018-01-28 16:00,-.3,,2.8,270,31,987.6,1,,,
121,영월,2018-01-28 17:00,-1,,2.2,270,31,988,.8,,,
121,영월,2018-01-28 18:00,-1.8,,2,250,32,988,0,,,
121,영월,2018-01-28 19:00,-3,,3.4,250,38,988.9,,,,
121,영월,2018-01-28 20:00,-4,,2.2,250,39,989.5,,,,
121,영월,2018-01-28 21:00,-4.7,,2,270,41,990.2,,,,
121,영월,2018-01-28 22:00,-5.3,,3.5,270,39,990.1,,,,
121,영월,2018-01-28 23:00,-6.2,,2.6,270,40,990.9,,,,
121,영월,2018-01-29 00:00,-6.8,,2.6,270,33,991.2,,,,
121,영월,2018-01-29 01:00,-7.7,,1.2,290,32,991.2,,,,
121,영월,2018-01-29 02:00,-9.2,,1.4,250,39,991.3,,,,
121,영월,2018-01-29 03:00,-9.1,,1.4,320,39,991.2,,,,
121,영월,2018-01-29 04:00,-10.2,,.5,320,43,990.8,,,,
121,영월,2018-01-29 05:00,-11.9,,.2,0,56,990.4,,,,
121,영월,2018-01-29 06:00,-12,,.2,0,57,990.2,,,,
121,영월,2018-01-29 07:00,-10.2,,2.1,290,53,991.1,,,,
121,영월,2018-01-29 08:00,-9.9,,1,270,49,991.3,0,,,
121,영월,2018-01-29 09:00,-8.3,,1.1,270,39,991.8,1,,,
121,영월,2018-01-29 10:00,-7.2,,2.6,250,30,991.3,1,,,
121,영월,2018-01-29 11:00,-5.8,,3.1,270,26,991,1,,,
121,영월,2018-01-29 12:00,-5.1,,2.6,290,26,990.4,1,,,
121,영월,2018-01-29 13:00,-5.2,,3.7,270,22,989.8,1,,,
121,영월,2018-01-29 14:00,-4.9,,3.9,290,19,989.5,1,,,
121,영월,2018-01-29 15:00,-4.3,,2.8,320,19,989.6,1,,,
121,영월,2018-01-29 16:00,-4.5,,3.6,270,19,989.9,1,,,
121,영월,2018-01-29 17:00,-5.2,,2.9,250,22,990.7,1,,,
121,영월,2018-01-29 18:00,-6.1,,3,250,25,991.6,.2,,,
121,영월,2018-01-29 19:00,-6.4,,2,270,28,992.6,,,,
121,영월,2018-01-29 20:00,-7.1,,1.7,250,33,993.1,,,,
121,영월,2018-01-29 21:00,-7.7,,2.4,270,43,993.6,,,,
121,영월,2018-01-29 22:00,-8.3,,.6,290,46,993.8,,,,
121,영월,2018-01-29 23:00,-10,,0,0,52,993.7,,,,
121,영월,2018-01-30 00:00,-10.5,,0,0,56,993.5,,,,
121,영월,2018-01-30 01:00,-11.3,,0,0,62,993.6,,,,
121,영월,2018-01-30 02:00,-12.2,,.1,0,65,993.9,,,,
121,영월,2018-01-30 03:00,-12.7,,0,0,70,994.1,,,,
121,영월,2018-01-30 04:00,-13.7,,.3,0,72,994.3,,,,
121,영월,2018-01-30 05:00,-14.2,,0,0,75,994.7,,,,
121,영월,2018-01-30 06:00,-14.8,,.6,270,79,995.1,,,,
121,영월,2018-01-30 07:00,-14.9,,.1,0,81,995.5,,,,
121,영월,2018-01-30 08:00,-15.1,,0,0,82,996,0,,,
121,영월,2018-01-30 09:00,-12.7,,.2,0,73,996.5,1,,,
121,영월,2018-01-30 10:00,-8.2,,.6,140,56,996.4,1,,,
121,영월,2018-01-30 11:00,-7.6,,.9,290,42,996,1,,,
121,영월,2018-01-30 12:00,-4.9,,1.2,270,34,995.8,1,,,
121,영월,2018-01-30 13:00,-2.2,,1,200,30,994.3,1,,,
121,영월,2018-01-30 14:00,-1.3,,1.4,230,29,993.5,1,,,
121,영월,2018-01-30 15:00,-.7,,2.7,250,35,993.6,1,,,
121,영월,2018-01-30 16:00,-.9,,2.4,290,41,993.7,.7,,,
121,영월,2018-01-30 17:00,-1.3,,2.6,250,43,994.3,.7,,,
121,영월,2018-01-30 18:00,-2.3,,2.2,270,56,994.5,0,,,
121,영월,2018-01-30 19:00,-2.5,,0,0,59,994.8,,,,
121,영월,2018-01-30 20:00,-3.3,,0,0,62,994.9,,,,
121,영월,2018-01-30 21:00,-3,0,1.1,290,68,995.4,,,,
121,영월,2018-01-30 22:00,-3.6,,0,0,86,995.4,,,,
121,영월,2018-01-30 23:00,-3.6,,0,0,89,995.8,,,,
121,영월,2018-01-31 00:00,-3.3,.1,0,0,89,995.6,,,.4,
121,영월,2018-01-31 01:00,-2.3,,1.1,270,80,995.8,,,.5,
121,영월,2018-01-31 02:00,-2.2,,.3,0,78,995.4,,,.5,
121,영월,2018-01-31 03:00,-2.1,0,.8,270,81,995.7,,,.7,
121,영월,2018-01-31 04:00,-2.3,,1.2,320,85,995.2,,,1.1,
121,영월,2018-01-31 05:00,-2.3,,.8,320,86,995,,,1.4,
121,영월,2018-01-31 06:00,-2.5,.6,.6,290,91,995.8,,,2.6,
121,영월,2018-01-31 07:00,-2.7,,1.8,340,87,996.3,,,2.6,
121,영월,2018-01-31 08:00,-2.6,,1.4,340,85,996.6,0,,2.4,
121,영월,2018-01-31 09:00,-2.3,0,.1,0,83,997.2,.2,,2.2,
121,영월,2018-01-31 10:00,-.6,,2.6,250,66,997.4,1,,1.5,
121,영월,2018-01-31 11:00,-.2,,1.6,250,59,997.3,.8,,.1,
121,영월,2018-01-31 12:00,.8,,1,250,55,996.6,.5,,,
121,영월,2018-01-31 13:00,1,,2.6,270,38,995.7,.4,,,
121,영월,2018-01-31 14:00,1,,1.8,290,29,995.2,0,,,
121,영월,2018-01-31 15:00,1.1,,1.5,290,29,995.5,0,,,
121,영월,2018-01-31 16:00,.9,,1.4,270,28,995.3,0,,,
121,영월,2018-01-31 17:00,.6,,2,270,26,995.7,.2,,,
121,영월,2018-01-31 18:00,0,,1.9,250,27,996.6,0,,,
121,영월,2018-01-31 19:00,-1,,1.2,270,30,996.6,,,,
121,영월,2018-01-31 20:00,-2,,1,270,37,997.1,,,,
121,영월,2018-01-31 21:00,-2.7,,0,0,44,997.8,,,,
121,영월,2018-01-31 22:00,-3.1,,0,0,46,997.8,,,,
121,영월,2018-01-31 23:00,-3.5,,0,0,48,997.8,,,,
121,영월,2018-02-01 00:00,-4,,0,0,54,997.5,,,,
