瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2018-07-10 11:00,26.6,,2.2,110,81,1008.8,1,,,6
159,何魂,2018-07-10 12:00,27.9,,1,110,75,1008.6,1,,,6
159,何魂,2018-07-10 13:00,28.1,,1.8,160,73,1008.5,1,,,5
159,何魂,2018-07-10 14:00,28,,1.1,90,75,1008.2,1,,,3
159,何魂,2018-07-10 15:00,27.6,,1.3,70,76,1007.9,1,,,8
159,何魂,2018-07-10 16:00,26.6,,1.5,70,80,1007.8,.3,,,9
159,何魂,2018-07-10 17:00,26.7,,1.1,90,79,1007.8,.2,,,7
159,何魂,2018-07-10 18:00,26.1,,1,50,82,1007.7,.5,,,7
159,何魂,2018-07-10 19:00,25.4,,1.5,50,85,1007.8,.4,,,
159,何魂,2018-07-10 20:00,24.6,,1.6,50,87,1008.3,.1,,,
159,何魂,2018-07-10 21:00,24.7,,.8,20,81,1008.8,,,,7
159,何魂,2018-07-10 22:00,24.5,,.7,70,84,1008.9,,,,
159,何魂,2018-07-10 23:00,23.7,,1.9,50,89,1008.7,,,,
159,何魂,2018-07-11 00:00,22.7,,2.2,50,94,1008.5,,,,8
159,何魂,2018-07-11 01:00,22.7,,1.6,50,95,1008,,,,
159,何魂,2018-07-11 02:00,23,,2,70,92,1007.7,,,,
159,何魂,2018-07-11 03:00,23,,1.2,20,91,1007.8,,,,7
159,何魂,2018-07-11 04:00,23,,1.4,50,92,1007.7,,,,8
159,何魂,2018-07-11 05:00,23,,1.6,70,91,1008,,,,7
159,何魂,2018-07-11 06:00,23.1,,1.4,50,90,1008.1,0,,,6
159,何魂,2018-07-11 07:00,24.8,,.8,90,85,1008.7,.8,,,7
159,何魂,2018-07-11 08:00,25.9,,.8,70,80,1008.8,.6,,,8
159,何魂,2018-07-11 09:00,26.9,,.6,200,76,1008.9,.4,,,8
159,何魂,2018-07-11 10:00,27.6,,1.7,200,73,1009,1,,,7
159,何魂,2018-07-11 11:00,27.6,,2.8,230,75,1009,1,,,7
159,何魂,2018-07-11 12:00,28.5,,2.8,230,70,1008.7,1,,,3
159,何魂,2018-07-11 13:00,30.1,,4.5,200,66,1008.3,1,,,3
159,何魂,2018-07-11 14:00,30.2,,5.7,200,66,1007.7,1,,,2
159,何魂,2018-07-11 15:00,29.9,,6.4,200,66,1007.3,1,,,3
159,何魂,2018-07-11 16:00,29.7,,5.6,200,66,1007.1,1,,,1
159,何魂,2018-07-11 17:00,28.8,,5.9,200,72,1006.9,1,,,3
159,何魂,2018-07-11 18:00,28.9,,4.7,230,72,1006.9,1,,,4
159,何魂,2018-07-11 19:00,28.2,,2.9,200,73,1007,.9,,,
159,何魂,2018-07-11 20:00,26.6,,2.6,180,79,1007.4,0,,,
159,何魂,2018-07-11 21:00,26.3,,1.6,200,81,1007.9,,,,5
159,何魂,2018-07-11 22:00,25.9,,1.8,200,83,1008,,,,
159,何魂,2018-07-11 23:00,26.4,,4,290,80,1008,,,,
159,何魂,2018-07-12 00:00,26.2,,4.6,270,82,1007.6,,,,7
159,何魂,2018-07-12 01:00,25.9,,5.1,270,84,1007.2,,,,
159,何魂,2018-07-12 02:00,25.8,,4.5,270,83,1006.6,,,,
159,何魂,2018-07-12 03:00,25.8,,5.2,270,81,1006.2,,,,2
159,何魂,2018-07-12 04:00,25.3,,2.8,270,83,1006,,,,2
159,何魂,2018-07-12 05:00,25.2,,4.4,270,85,1005.9,,,,3
159,何魂,2018-07-12 06:00,25.1,,4.2,270,88,1006.4,0,,,3
159,何魂,2018-07-12 07:00,26.1,,5.1,270,84,1006.4,.8,,,2
159,何魂,2018-07-12 08:00,27.8,,4.9,270,76,1006.3,1,,,1
159,何魂,2018-07-12 09:00,28.9,,3.9,250,72,1006.4,1,,,5
159,何魂,2018-07-12 10:00,29.5,,5.7,250,69,1006.4,1,,,7
159,何魂,2018-07-12 11:00,29.6,,6.8,250,72,1006.4,1,,,6
159,何魂,2018-07-12 12:00,30.1,,4.9,270,71,1006.2,1,,,8
159,何魂,2018-07-12 13:00,30.1,,5,200,72,1005.8,1,,,8
159,何魂,2018-07-12 14:00,29.8,,6.3,200,70,1005.3,1,,,9
159,何魂,2018-07-12 15:00,29.1,,5,180,74,1005.2,1,,,8
159,何魂,2018-07-12 16:00,28.8,,4.3,180,73,1004.8,1,,,6
159,何魂,2018-07-12 17:00,28,,4.4,200,75,1004.5,1,,,5
159,何魂,2018-07-12 18:00,27.2,,4.5,200,79,1004.3,1,,,4
159,何魂,2018-07-12 19:00,26.5,,4.3,200,82,1004.6,1,,,
159,何魂,2018-07-12 20:00,26.4,,4,200,80,1004.8,0,,,
159,何魂,2018-07-12 21:00,26.6,,2.8,230,81,1005,,,,4
159,何魂,2018-07-12 22:00,26.5,,4.2,270,83,1005.3,,,,
159,何魂,2018-07-12 23:00,26.1,,4.7,270,85,1004.9,,,,
159,何魂,2018-07-13 00:00,26.4,,3.3,290,80,1004.8,,,,5
159,何魂,2018-07-13 01:00,25.8,,3,270,87,1004.7,,,,
159,何魂,2018-07-13 02:00,25.6,,2.5,250,89,1004.4,,,,
159,何魂,2018-07-13 03:00,25.3,,2.6,270,90,1004.1,,,,5
159,何魂,2018-07-13 04:00,25.3,,3,290,89,1004.1,,,,4
159,何魂,2018-07-13 05:00,25.2,,2.7,270,91,1004.4,,,,3
159,何魂,2018-07-13 06:00,25,,3.2,270,92,1004.4,0,,,4
159,何魂,2018-07-13 07:00,25.8,,2.6,270,90,1004.5,.7,,,3
159,何魂,2018-07-13 08:00,27.9,,2.4,290,78,1004.7,1,,,2
159,何魂,2018-07-13 09:00,29.7,,2,320,73,1004.9,1,,,0
159,何魂,2018-07-13 10:00,28.5,,3.1,200,76,1005,1,,,2
159,何魂,2018-07-13 11:00,28.6,,2.5,230,77,1004.9,1,,,1
159,何魂,2018-07-13 12:00,28.1,,4.1,230,78,1005,1,,,0
159,何魂,2018-07-13 13:00,28.2,,4.1,200,81,1004.6,1,,,2
159,何魂,2018-07-13 14:00,28.3,,3.4,200,77,1004.5,1,,,4
159,何魂,2018-07-13 15:00,29,,3.7,200,78,1003.8,1,,,7
159,何魂,2018-07-13 16:00,28.8,,3,230,74,1003.5,1,,,6
159,何魂,2018-07-13 17:00,28.3,,3.1,200,78,1003.2,1,,,3
159,何魂,2018-07-13 18:00,27.1,,3.2,230,82,1003,1,,,1
159,何魂,2018-07-13 19:00,26.2,,2.2,200,87,1003.1,.9,,,
159,何魂,2018-07-13 20:00,25.5,,1.5,250,90,1003.3,0,,,
159,何魂,2018-07-13 21:00,24.8,,1.4,250,92,1003.7,,,,2
159,何魂,2018-07-13 22:00,25.1,,1.9,270,88,1003.8,,,,
159,何魂,2018-07-13 23:00,25.6,,1.7,230,86,1003.8,,,,
159,何魂,2018-07-14 00:00,26.6,,3.2,230,82,1003.5,,,,0
159,何魂,2018-07-14 01:00,26.3,,2,270,85,1003,,,,
159,何魂,2018-07-14 02:00,26.4,,3.1,320,84,1002.5,,,,
159,何魂,2018-07-14 03:00,27.1,,4,360,82,1002.1,,,,0
159,何魂,2018-07-14 04:00,26.2,,1.6,250,89,1002.4,,,,0
159,何魂,2018-07-14 05:00,26.1,,3.4,290,87,1002.7,,,,0
159,何魂,2018-07-14 06:00,26.1,,3,320,87,1002.9,0,,,0
159,何魂,2018-07-14 07:00,27,,3.2,340,86,1003.1,.7,,,0
159,何魂,2018-07-14 08:00,28.3,,1.8,270,76,1003.5,1,,,0
159,何魂,2018-07-14 09:00,30,,3.1,290,74,1003.3,1,,,0
159,何魂,2018-07-14 10:00,30.9,,2.5,200,69,1003.1,1,,,0
159,何魂,2018-07-14 11:00,29.7,,3.4,200,76,1003.5,1,,,0
159,何魂,2018-07-14 12:00,30,,2.8,200,73,1003.3,1,,,0
159,何魂,2018-07-14 13:00,29.3,,4.7,200,77,1003.3,1,,,0
159,何魂,2018-07-14 14:00,29,,3.7,200,75,1003.2,1,,,0
159,何魂,2018-07-14 15:00,29.5,,4.5,200,74,1003.2,1,,,0
159,何魂,2018-07-14 16:00,29.3,,3.7,230,67,1002.9,1,,,0
159,何魂,2018-07-14 17:00,28.6,,3.8,200,70,1002.8,1,,,0
159,何魂,2018-07-14 18:00,27.4,,3.3,200,77,1002.6,1,,,0
159,何魂,2018-07-14 19:00,26.1,,2.5,250,84,1002.8,1,,,
159,何魂,2018-07-14 20:00,25.1,,1.9,250,88,1002.7,.1,,,
159,何魂,2018-07-14 21:00,25.1,,1.6,250,88,1003,,,,0
159,何魂,2018-07-14 22:00,25.4,,1.7,270,83,1003.2,,,,
159,何魂,2018-07-14 23:00,25.2,,2.5,270,84,1003,,,,
159,何魂,2018-07-15 00:00,25.3,,1.3,230,84,1002.7,,,,0
159,何魂,2018-07-15 01:00,24.1,,1.4,250,93,1002.4,,,,
159,何魂,2018-07-15 02:00,24,,1.7,250,92,1002.5,,,,
159,何魂,2018-07-15 03:00,23.6,,2,250,95,1002.7,,,,0
159,何魂,2018-07-15 04:00,24.6,,2,250,90,1002.8,,,,0
159,何魂,2018-07-15 05:00,24.5,,1.9,270,92,1002.9,,,,0
159,何魂,2018-07-15 06:00,24.3,,2,290,93,1003.4,0,.01,,0
159,何魂,2018-07-15 07:00,26.9,,.9,110,83,1003.6,.7,.36,,0
159,何魂,2018-07-15 08:00,27.6,,1,250,75,1004.1,1,1.17,,0
159,何魂,2018-07-15 09:00,28.9,,1.4,230,72,1004.3,1,1.92,,0
159,何魂,2018-07-15 10:00,29.8,,2,230,71,1004.5,1,2.56,,0
159,何魂,2018-07-15 11:00,30.1,,2.9,200,72,1004.8,1,3.1,,0
159,何魂,2018-07-15 12:00,30,,3.8,200,75,1004.5,1,3.43,,0
159,何魂,2018-07-15 13:00,29.6,,5.2,200,77,1004,1,3.6,,0
159,何魂,2018-07-15 14:00,29.6,,4.7,200,75,1003.6,1,3.54,,0
159,何魂,2018-07-15 15:00,29.4,,4.9,230,75,1003.4,1,3.25,,0
159,何魂,2018-07-15 16:00,28.9,,4.5,200,76,1003.2,1,2.65,,0
159,何魂,2018-07-15 17:00,28.9,,3.9,230,75,1003.1,1,2.01,,0
159,何魂,2018-07-15 18:00,28.1,,3.9,230,78,1003,1,1.27,,0
159,何魂,2018-07-15 19:00,27.2,,3.9,200,79,1003.2,1,.51,,
159,何魂,2018-07-15 20:00,26.4,,3,230,81,1003.5,.1,.03,,
159,何魂,2018-07-15 21:00,26.1,,1.1,230,80,1003.8,,,,0
159,何魂,2018-07-15 22:00,27.2,,3.4,270,76,1003.8,,,,
159,何魂,2018-07-15 23:00,27.6,,2.9,250,71,1003.8,,,,
159,何魂,2018-07-16 00:00,27.2,,2.1,230,71,1003.9,,,,0
159,何魂,2018-07-16 01:00,26.4,,2.8,250,81,1003.7,,,,
159,何魂,2018-07-16 02:00,26.4,,3,250,80,1003.8,,,,
159,何魂,2018-07-16 03:00,26.1,,3.3,270,77,1003.7,,,,0
159,何魂,2018-07-16 04:00,24.9,,1.7,270,87,1003.8,,,,0
159,何魂,2018-07-16 05:00,23.9,,2.3,270,92,1004.1,,,,0
159,何魂,2018-07-16 06:00,23.4,,1.8,250,93,1004.6,0,0,,0
159,何魂,2018-07-16 07:00,24.5,,1.4,230,88,1004.7,.7,.32,,0
159,何魂,2018-07-16 08:00,26.5,,1.9,230,75,1004.9,1,1.11,,0
159,何魂,2018-07-16 09:00,27.1,,2.5,250,74,1004.8,1,1.84,,0
159,何魂,2018-07-16 10:00,28.3,,2.6,230,70,1005,1,2.54,,0
159,何魂,2018-07-16 11:00,28.7,,4.2,200,68,1005.2,1,3.11,,0
159,何魂,2018-07-16 12:00,29.9,,3.3,200,66,1005,1,3.46,,0
159,何魂,2018-07-16 13:00,30,,4.4,200,66,1004.6,1,3.62,,0
159,何魂,2018-07-16 14:00,30.5,,2.6,200,66,1004.1,1,3.57,,0
159,何魂,2018-07-16 15:00,29.8,,3.8,200,69,1003.8,1,3.29,,0
159,何魂,2018-07-16 16:00,30.1,,3.6,200,68,1003.5,1,2.68,,0
159,何魂,2018-07-16 17:00,29.9,,2,180,68,1003.4,1,1.98,,0
159,何魂,2018-07-16 18:00,27.8,,2.4,230,78,1003.5,1,1.27,,0
159,何魂,2018-07-16 19:00,27.1,,2,230,81,1003.7,1,.49,,
159,何魂,2018-07-16 20:00,26,,2.1,230,84,1003.8,.1,.01,,
159,何魂,2018-07-16 21:00,25.2,,2.1,230,84,1003.9,,,,0
159,何魂,2018-07-16 22:00,25.6,,1,180,74,1004,,,,
159,何魂,2018-07-16 23:00,25.7,,1.3,200,75,1003.8,,,,
159,何魂,2018-07-17 00:00,27.1,,5.1,290,58,1003.8,,,,0
159,何魂,2018-07-17 01:00,26.9,,3.1,250,65,1004,,,,
159,何魂,2018-07-17 02:00,25.7,,2.2,200,78,1004.2,,,,
159,何魂,2018-07-17 03:00,24.9,,1.8,200,80,1004.4,,,,0
159,何魂,2018-07-17 04:00,24.7,,1.5,200,81,1004.5,,,,0
159,何魂,2018-07-17 05:00,24.8,,1.3,230,79,1004.5,,,,0
159,何魂,2018-07-17 06:00,24.9,,1.5,250,76,1004.6,0,0,,0
159,何魂,2018-07-17 07:00,25.7,,1.8,270,75,1004.5,.7,.31,,0
159,何魂,2018-07-17 08:00,28.1,,2.8,230,65,1004.5,1,1.15,,0
159,何魂,2018-07-17 09:00,29.3,,3.8,200,64,1004.6,1,1.87,,0
159,何魂,2018-07-17 10:00,29.6,,3.4,200,66,1004.6,1,2.55,,0
159,何魂,2018-07-17 11:00,30.6,,3.6,200,63,1004.2,1,3.08,,0
159,何魂,2018-07-17 12:00,29.4,,4.9,200,68,1004.1,1,3.4,,0
159,何魂,2018-07-17 13:00,29.4,,5.1,200,74,1004,1,3.55,,0
159,何魂,2018-07-17 14:00,30.1,,4.1,200,66,1003.6,1,3.49,,0
159,何魂,2018-07-17 15:00,29.9,,4.1,200,68,1003.3,1,3.22,,0
159,何魂,2018-07-17 16:00,29.9,,4.6,180,67,1003.1,1,2.69,,0
159,何魂,2018-07-17 17:00,29.3,,4.3,180,69,1002.8,1,1.95,,0
159,何魂,2018-07-17 18:00,28.2,,3.7,180,71,1002.7,1,1.2,,0
159,何魂,2018-07-17 19:00,27.5,,3.6,230,70,1002.9,1,.53,,
159,何魂,2018-07-17 20:00,26.7,,2.6,180,70,1003.1,.1,.05,,
159,何魂,2018-07-17 21:00,27.2,,3.1,250,69,1003.2,,,,0
159,何魂,2018-07-17 22:00,27.6,,5.5,270,64,1003.5,,,,
159,何魂,2018-07-17 23:00,27.4,,5.2,290,64,1003.5,,,,
159,何魂,2018-07-18 00:00,27,,2.3,340,69,1003.3,,,,0
159,何魂,2018-07-18 01:00,27,,3.1,320,67,1003.1,,,,
159,何魂,2018-07-18 02:00,27.1,,2,290,68,1003.1,,,,
159,何魂,2018-07-18 03:00,26,,1.6,270,77,1003.2,,,,0
159,何魂,2018-07-18 04:00,25.7,,2.4,270,80,1003.5,,,,0
159,何魂,2018-07-18 05:00,25.7,,1.9,270,79,1003.8,,,,0
159,何魂,2018-07-18 06:00,25.2,,1.6,250,84,1003.8,0,,,0
159,何魂,2018-07-18 07:00,26.1,,1.6,250,81,1004.1,.7,,,0
159,何魂,2018-07-18 08:00,28.5,,1.9,320,70,1004.5,1,,,0
159,何魂,2018-07-18 09:00,30.4,,1.8,290,64,1004.2,1,,,0
159,何魂,2018-07-18 10:00,31.6,,3.5,200,63,1004.2,1,,,0
159,何魂,2018-07-18 11:00,32.2,,2.8,230,63,1004,1,,,0
159,何魂,2018-07-18 12:00,31.1,,4.2,200,64,1003.9,1,,,0
159,何魂,2018-07-18 13:00,30.4,,3.9,200,65,1003.6,1,,,0
159,何魂,2018-07-18 14:00,30.6,,4.8,200,63,1003.4,1,,,0
159,何魂,2018-07-18 15:00,30,,5.1,200,70,1003.1,1,,,0
159,何魂,2018-07-18 16:00,30.2,,4.2,200,66,1002.8,1,,,0
159,何魂,2018-07-18 17:00,29.8,,3.6,200,64,1002.7,1,,,0
159,何魂,2018-07-18 18:00,28.5,,3.3,230,68,1002.5,1,,,0
159,何魂,2018-07-18 19:00,27.9,,2.6,200,69,1002.4,1,,,
159,何魂,2018-07-18 20:00,26.9,,2.1,230,72,1002.6,0,,,
159,何魂,2018-07-18 21:00,26.5,,1.5,230,69,1002.8,,,,0
159,何魂,2018-07-18 22:00,26.4,,1.6,250,69,1002.9,,,,
159,何魂,2018-07-18 23:00,27.1,,2.2,270,73,1002.9,,,,
159,何魂,2018-07-19 00:00,27,,1.6,270,75,1002.7,,,,0
159,何魂,2018-07-19 01:00,26.5,,2.1,270,78,1002.7,,,,
159,何魂,2018-07-19 02:00,26.2,,1.5,290,79,1002.8,,,,
159,何魂,2018-07-19 03:00,26.1,,1.7,230,80,1002.6,,,,0
159,何魂,2018-07-19 04:00,25.8,,1.2,290,82,1002.6,,,,0
159,何魂,2018-07-19 05:00,25.8,,.6,250,81,1002.9,,,,0
159,何魂,2018-07-19 06:00,26.3,,.6,90,77,1003.3,0,,,0
159,何魂,2018-07-19 07:00,27.4,,2.9,360,77,1003.5,.6,,,0
159,何魂,2018-07-19 08:00,29.6,,.7,200,67,1003.8,1,,,0
159,何魂,2018-07-19 09:00,31.7,,1.6,110,63,1003.5,1,,,0
159,何魂,2018-07-19 10:00,31.3,,2.5,200,62,1003.6,1,,,0
159,何魂,2018-07-19 11:00,31.9,,2.6,180,62,1003.4,1,,,0
159,何魂,2018-07-19 12:00,31.6,,3.8,200,64,1003.1,1,,,0
159,何魂,2018-07-19 13:00,31.3,,2.4,180,64,1002.7,1,,,0
159,何魂,2018-07-19 14:00,31.7,,4.1,200,64,1002.2,1,,,0
159,何魂,2018-07-19 15:00,31.4,,4.6,200,66,1001.8,1,,,0
159,何魂,2018-07-19 16:00,30.4,,5.4,200,64,1001.5,1,,,0
159,何魂,2018-07-19 17:00,30.6,,3.5,200,62,1001.4,1,,,0
159,何魂,2018-07-19 18:00,29.8,,2.6,200,61,1001.3,1,,,0
159,何魂,2018-07-19 19:00,29.3,,1.6,200,64,1001.4,1,,,
159,何魂,2018-07-19 20:00,28.5,,2.1,250,61,1001.5,.1,,,
159,何魂,2018-07-19 21:00,28.5,,1.9,230,61,1001.7,,,,0
159,何魂,2018-07-19 22:00,28.3,,2.3,200,58,1002,,,,
159,何魂,2018-07-19 23:00,27.7,,1.7,230,62,1002.1,,,,
159,何魂,2018-07-20 00:00,27.2,,1.2,200,65,1002.1,,,,0
159,何魂,2018-07-20 01:00,26.9,,.9,250,65,1001.9,,,,
159,何魂,2018-07-20 02:00,26.6,,1,250,66,1001.4,,,,
159,何魂,2018-07-20 03:00,26.3,,1.1,270,70,1001.3,,,,0
159,何魂,2018-07-20 04:00,26.5,,.6,160,68,1001.3,,,,0
159,何魂,2018-07-20 05:00,26.2,,.2,0,71,1001.5,,,,0
159,何魂,2018-07-20 06:00,26.3,,.9,50,70,1001.4,0,,,0
159,何魂,2018-07-20 07:00,27.4,,.9,140,69,1001.8,.6,,,0
159,何魂,2018-07-20 08:00,29.9,,1.2,110,64,1002.1,1,,,0
159,何魂,2018-07-20 09:00,31.2,,1.6,110,60,1002.3,1,,,0
159,何魂,2018-07-20 10:00,32.4,,2.8,200,54,1002,1,,,0
159,何魂,2018-07-20 11:00,32.6,,2.9,200,53,1001.7,1,,,0
159,何魂,2018-07-20 12:00,33.3,,3.2,200,49,1001.3,1,,,0
159,何魂,2018-07-20 13:00,32.4,,2.5,200,52,1000.9,1,,,0
159,何魂,2018-07-20 14:00,32.3,,2.7,230,55,1000.6,1,,,0
159,何魂,2018-07-20 15:00,32.8,,2.5,200,58,1000.6,1,,,0
159,何魂,2018-07-20 16:00,32.6,,1.6,110,68,1000.7,1,,,0
159,何魂,2018-07-20 17:00,31.6,,1,70,72,1000.7,1,,,0
159,何魂,2018-07-20 18:00,30.2,,2.2,70,72,1000.9,1,,,0
159,何魂,2018-07-20 19:00,29.5,,2.5,70,74,1001,1,,,
159,何魂,2018-07-20 20:00,28.7,,2.4,50,76,1001.3,.1,,,
159,何魂,2018-07-20 21:00,28.5,,1.7,70,75,1001.8,,,,0
159,何魂,2018-07-20 22:00,28.6,,1.3,70,72,1002.1,,,,
159,何魂,2018-07-20 23:00,29,,1.9,90,66,1002,,,,
159,何魂,2018-07-21 00:00,28.4,,1.9,90,72,1001.9,,,,0
159,何魂,2018-07-21 01:00,28.1,,1.9,110,78,1001.7,,,,
159,何魂,2018-07-21 02:00,27.7,,2.3,70,82,1001.3,,,,
159,何魂,2018-07-21 03:00,27.3,,1.9,90,86,1001.1,,,,1
159,何魂,2018-07-21 04:00,27,,1.6,90,88,1001.2,,,,1
159,何魂,2018-07-21 05:00,26.9,,1.3,70,89,1001.4,,,,0
159,何魂,2018-07-21 06:00,26.9,,1.2,70,88,1001.7,0,,,0
159,何魂,2018-07-21 07:00,27.9,,.7,90,85,1002.1,.6,,,1
159,何魂,2018-07-21 08:00,29.8,,1.4,180,73,1002.3,1,,,0
159,何魂,2018-07-21 09:00,30.1,,3.6,200,77,1002.5,1,,,0
159,何魂,2018-07-21 10:00,31,,4,200,75,1002.4,1,,,0
159,何魂,2018-07-21 11:00,31.8,,4.8,200,76,1002.4,1,,,1
159,何魂,2018-07-21 12:00,31.6,,4.6,200,72,1002.1,1,,,0
159,何魂,2018-07-21 13:00,32.1,,4.8,200,69,1001.8,1,,,0
159,何魂,2018-07-21 14:00,31.8,,3.9,200,67,1001.3,1,,,0
159,何魂,2018-07-21 15:00,32.2,,4.2,200,65,1001.2,.9,,,0
159,何魂,2018-07-21 16:00,32.2,,3.5,200,59,1001.2,.8,,,0
159,何魂,2018-07-21 17:00,31.5,,2.9,200,62,1001.1,1,,,0
159,何魂,2018-07-21 18:00,30,,1.7,70,71,1000.9,1,1.25,,0
159,何魂,2018-07-21 19:00,29,,1.6,50,76,1001.2,1,.52,,
159,何魂,2018-07-21 20:00,28.3,,1.9,70,80,1001.6,.1,.8,,
159,何魂,2018-07-21 21:00,27.9,,2.3,90,84,1001.9,,,,2
159,何魂,2018-07-21 22:00,27.9,,2.3,90,82,1001.8,,,,
159,何魂,2018-07-21 23:00,27.8,,1.9,70,82,1001.7,,,,
159,何魂,2018-07-22 00:00,27.7,,1.1,50,82,1001.6,,,,7
159,何魂,2018-07-22 01:00,27.6,,1.6,90,84,1001.4,,,,
159,何魂,2018-07-22 02:00,27.6,,1.5,90,84,1001.2,,,,
159,何魂,2018-07-22 03:00,27.4,,1.7,110,85,1001.1,,,,8
159,何魂,2018-07-22 04:00,27.2,,.8,90,84,1001.2,,,,1
159,何魂,2018-07-22 05:00,27.2,,1.3,90,84,1001.6,,,,4
159,何魂,2018-07-22 06:00,26.9,,1.7,50,88,1001.3,0,,,5
159,何魂,2018-07-22 07:00,27.9,,.7,70,81,1001.6,.6,,,5
159,何魂,2018-07-22 08:00,30.1,,.8,180,72,1001.8,1,,,5
159,何魂,2018-07-22 09:00,30.1,,2.1,180,70,1001.9,.5,,,5
159,何魂,2018-07-22 10:00,30.5,,1.1,160,70,1002.2,0,,,8
159,何魂,2018-07-22 11:00,30.7,,2.4,180,67,1002.4,.1,,,9
159,何魂,2018-07-22 12:00,32.4,,3.6,180,62,1002.1,1,,,7
159,何魂,2018-07-22 13:00,32.1,,4.2,200,57,1001.8,.8,,,8
159,何魂,2018-07-22 14:00,31.5,,3.3,250,58,1001.8,.4,,,5
159,何魂,2018-07-22 15:00,31.5,,4.9,250,56,1001.7,.4,,,6
159,何魂,2018-07-22 16:00,32.8,,5.3,230,50,1001.5,.4,,,4
159,何魂,2018-07-22 17:00,32.8,,5.2,230,52,1001.5,1,,,3
159,何魂,2018-07-22 18:00,31,,7.3,230,58,1001.8,.9,,,3
159,何魂,2018-07-22 19:00,30.2,,2.7,270,63,1001.6,.4,,,
159,何魂,2018-07-22 20:00,29.7,,3.8,270,65,1002.1,0,,,
159,何魂,2018-07-22 21:00,29.4,,3.6,270,65,1002.6,,,,3
159,何魂,2018-07-22 22:00,29.3,,3.6,250,66,1002.3,,,,
159,何魂,2018-07-22 23:00,29,,4,270,67,1002.1,,,,
159,何魂,2018-07-23 00:00,28.6,,3.5,270,70,1002.1,,,,7
159,何魂,2018-07-23 01:00,28.3,,3.2,270,73,1001.6,,,,
159,何魂,2018-07-23 02:00,28,,3.1,270,73,1001.7,,,,
159,何魂,2018-07-23 03:00,27.8,,3.4,290,73,1001.8,,,,5
159,何魂,2018-07-23 04:00,27.6,,2.5,270,76,1001.9,,,,7
159,何魂,2018-07-23 05:00,27.6,,3,250,78,1002,,,,7
159,何魂,2018-07-23 06:00,27.5,,2.9,270,77,1001.8,0,,,9
159,何魂,2018-07-23 07:00,28.6,,3.2,270,70,1002,.6,,,8
159,何魂,2018-07-23 08:00,29.2,,2.5,290,70,1002.3,.3,,,3
159,何魂,2018-07-23 09:00,30.3,,5.2,270,62,1002.3,.9,,,3
159,何魂,2018-07-23 10:00,32,,3,270,56,1002.1,1,,,3
159,何魂,2018-07-23 11:00,32.3,,4.7,180,62,1001.8,1,,,4
159,何魂,2018-07-23 12:00,32.1,,5.9,200,60,1001.6,1,,,4
159,何魂,2018-07-23 13:00,31.5,,6.3,200,67,1001.3,1,,,2
159,何魂,2018-07-23 14:00,31.2,,7.2,200,68,1000.7,1,,,2
159,何魂,2018-07-23 15:00,31.5,,6.3,200,67,1000.3,1,,,2
159,何魂,2018-07-23 16:00,31.2,,5.3,200,66,1000.3,1,,,1
159,何魂,2018-07-23 17:00,30.7,,5.3,200,62,1000.4,1,,,1
159,何魂,2018-07-23 18:00,30,,3.9,180,67,1000.1,1,,,2
159,何魂,2018-07-23 19:00,29.1,,3.6,180,70,1000.2,1,,,
159,何魂,2018-07-23 20:00,28.5,,3.2,200,74,1000.5,.1,,,
159,何魂,2018-07-23 21:00,28.5,,2.8,230,74,1000.7,,,,5
159,何魂,2018-07-23 22:00,28.6,,4.5,270,72,1000.9,,,,
159,何魂,2018-07-23 23:00,28.3,,2.6,250,76,1001,,,,
159,何魂,2018-07-24 00:00,28.1,,3.7,270,78,1000.9,,,,3
159,何魂,2018-07-24 01:00,27.8,,3.8,270,82,1000.7,,,,
159,何魂,2018-07-24 02:00,27.5,,4,270,82,1000.3,,,,
159,何魂,2018-07-24 03:00,27.3,,4.2,270,84,1000.5,,,,1
159,何魂,2018-07-24 04:00,27,,3.4,270,87,1000.6,,,,0
159,何魂,2018-07-24 05:00,26.8,,3.5,270,89,1000.7,,,,0
159,何魂,2018-07-24 06:00,26.7,,3.7,270,87,1001,0,,,3
159,何魂,2018-07-24 07:00,27.5,,3.6,270,84,1001,.6,,,2
159,何魂,2018-07-24 08:00,29.7,,2.3,250,70,1001.1,1,,,1
159,何魂,2018-07-24 09:00,31,,3.1,250,64,1001.1,1,,,1
159,何魂,2018-07-24 10:00,31.4,,4.8,250,61,1001,1,,,1
159,何魂,2018-07-24 11:00,32.5,,4.1,230,57,1001,1,,,1
159,何魂,2018-07-24 12:00,31.4,,6.5,200,68,1000.5,1,,,1
159,何魂,2018-07-24 13:00,31.4,,6.7,200,68,1000.3,1,,,1
159,何魂,2018-07-24 14:00,31.8,,5.8,200,64,1000,1,,,1
159,何魂,2018-07-24 15:00,31.6,,6.4,200,64,999.5,1,,,1
159,何魂,2018-07-24 16:00,31,,5.7,200,68,999.3,1,,,0
159,何魂,2018-07-24 17:00,31.2,,4.7,180,67,999,1,,,0
159,何魂,2018-07-24 18:00,29.8,,4.7,200,71,998.8,1,,,0
159,何魂,2018-07-24 19:00,28.9,,4.9,200,74,999,1,,,
