년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013-05-13,1,2065.68,86,265.176,0,265.176,0.216,0,0,0,0,0,0.216,16.92,67.032,135.396,195.228,234.9,257.868,265.176,262.8,237.384,192.6,129.276,58.104,12.78,0,0,0,0,0
2013-05-14,1,2072.556,86,271.548,0,271.548,0.324,0,0,0,0,0,0.324,15.552,70.344,138.96,186.336,231.3,266.976,271.548,247.392,239.472,198.54,133.308,58.428,14.076,0,0,0,0,0
2013-05-15,1,1731.672,72,232.92,0,232.92,0.864,0,0,0,0,0,0.864,12.636,58.104,125.784,151.344,199.332,219.996,232.92,227.808,215.136,141.408,80.028,48.816,17.496,0,0,0,0,0
2013-05-16,1,1912.716,80,264.888,0,264.888,0.072,0,0,0,0,0,0.72,17.856,52.74,105.048,157.86,205.56,254.016,203.904,264.888,239.724,194.148,135.684,65.412,15.084,0.072,0,0,0,0
2013-05-17,1,1889.964,79,277.164,0,277.164,1.764,0,0,0,0,0,1.764,17.388,64.26,139.284,201.276,230.256,277.164,264.852,204.696,138.96,141.48,130.068,66.024,12.492,0,0,0,0,0
2013-05-18,1,1437.84,60,237.924,0,237.924,0.936,0,0,0,0,0,0.936,18.288,72.36,137.952,160.416,189.612,147.708,237.924,121.968,132.192,114.12,71.028,31.788,1.548,0,0,0,0,0
2013-05-19,1,878.58,37,216.18,0,216.18,0.216,0,0,0,0,0,0,0.216,17.244,28.368,28.152,24.984,43.452,80.1,138.528,216.18,156.96,107.028,28.26,9.108,0,0,0,0,0
2013-05-20,1,1906.2,79,253.98,0,253.98,0.144,0,0,0,0,0,0.684,22.86,64.296,124.74,184.212,223.308,249.804,253.98,222.804,201.312,158.832,119.124,61.524,18.576,0.144,0,0,0,0
2013-05-21,1,2194.668,91,280.044,0,280.044,0.18,0,0,0,0,0,0.18,14.256,77.688,152.136,211.788,250.128,273.276,280.044,271.872,244.044,200.7,139.356,64.188,15.012,0,0,0,0,0
2013-05-22,1,1893.42,79,248.4,0,248.4,0.648,0,0,0,0,0,0.648,20.196,65.808,125.064,182.772,222.768,244.332,248.4,237.564,206.964,161.1,109.692,53.352,14.76,0,0,0,0,0
2013-05-23,1,1884.528,79,254.088,0,254.088,0.072,0,0,0,0,0,0.72,20.664,64.98,124.02,182.052,222.156,244.044,254.088,236.7,203.94,157.608,104.04,54.504,14.94,0.072,0,0,0,0
2013-05-24,1,1890.684,79,248.256,0,248.256,0.108,0,0,0,0,0,1.512,22.104,66.6,134.856,158.868,221.976,248.256,244.728,239.904,211.752,167.868,105.588,51.552,15.012,0.108,0,0,0,0
2013-05-25,1,1869.516,78,255.528,0,255.528,0.108,0,0,0,0,0,0.252,18.936,62.568,106.308,132.444,202.86,238.896,255.528,250.236,224.604,180.036,121.032,59.292,16.416,0.108,0,0,0,0
2013-05-26,1,1272.096,53,218.484,0,218.484,4.104,0,0,0,0,0,0,10.584,52.776,105.696,143.28,180.216,218.484,127.008,153,127.08,81.684,47.556,20.628,4.104,0,0,0,0,0
2013-05-27,1,127.584,5,24.48,0,24.48,0.468,0,0,0,0,0,0,0.684,4.5,13.752,12.96,10.152,24.48,21.528,11.304,16.884,10.872,0.468,0,0,0,0,0,0,0
2013-05-28,1,506.592,21,158.544,0,158.544,0.252,0,0,0,0,0,0,0,0.252,3.96,5.184,12.132,27.468,24.12,25.488,102.6,158.544,84.204,46.368,16.272,0,0,0,0,0
2013-05-29,1,928.548,39,170.46,0,170.46,0.18,0,0,0,0,0,0,0.792,16.092,31.788,68.76,62.028,34.164,82.08,126.36,170.46,158.868,99.216,60.588,17.172,0.18,0,0,0,0
2013-05-30,1,1698.876,71,243.648,0,243.648,0.324,0,0,0,0,0,0.324,13.32,76.176,111.276,109.332,165.132,219.672,243.648,199.008,212.724,158.04,111.996,58.464,19.008,0.756,0,0,0,0
2013-05-31,1,966.492,40,127.476,0,127.476,0.432,0,0,0,0,0,0.432,22.248,49.032,71.424,68.472,70.884,74.304,96.876,106.704,127.476,92.34,103.86,62.928,18.936,0.576,0,0,0,0
2013-06-01,1,913.788,38,114.048,0,114.048,0.072,0,0,0,0,0,0,5.148,27.864,35.568,74.736,83.196,114.048,111.348,105.156,106.416,96.912,87.192,49.392,16.74,0.072,0,0,0,0
2013-06-02,1,1835.208,76,229.644,0,229.644,0.288,0,0,0,0,0,1.404,28.44,67.896,123.372,167.868,187.02,199.404,213.912,229.644,217.512,187.452,129.996,62.28,18.72,0.288,0,0,0,0
2013-06-03,1,2043.792,85,263.34,0,263.34,0.468,0,0,0,0,0,1.08,19.8,70.632,134.028,191.016,231.732,255.924,263.34,252.72,225.9,188.064,128.088,62.244,18.756,0.468,0,0,0,0
2013-06-04,1,2011.068,84,256.572,0,256.572,0.468,0,0,0,0,0,1.296,20.232,69.336,130.5,187.56,228.384,249.948,256.572,248.76,222.156,184.644,128.952,63.648,18.612,0.468,0,0,0,0
2013-06-05,1,1776.6,74,246.384,0,246.384,0.684,0,0,0,0,0,1.332,21.924,61.272,130.14,190.368,231.12,246.384,207.9,200.376,157.968,143.676,112.284,53.28,17.892,0.684,0,0,0,0
2013-06-06,1,1971.036,82,247.212,0,247.212,0.396,0,0,0,0,0,1.116,19.512,69.624,132.48,186.588,222.84,239.58,247.212,245.34,220.752,181.332,124.74,61.092,18.432,0.396,0,0,0,0
2013-06-07,1,1943.208,81,252.144,0,252.144,0.072,0,0,0,0,0,0.072,16.02,60.948,122.364,174.816,217.368,239.904,252.144,249.228,222.732,179.136,123.552,63.324,20.448,1.152,0,0,0,0
2013-06-08,1,1230.156,51,184.932,0,184.932,0.072,0,0,0,0,0,1.188,23.4,62.856,110.952,146.196,145.548,184.932,171.792,138.204,86.904,61.848,56.088,31.356,8.82,0.072,0,0,0,0
2013-06-09,1,697.608,29,174.924,0,174.924,0.144,0,0,0,0,0,0,6.516,24.984,59.004,88.992,161.532,174.924,108.324,18.828,22.464,18.072,12.204,1.62,0.144,0,0,0,0,0
2013-06-10,1,1288.44,54,193.752,0,193.752,0.612,0,0,0,0,0,0.612,17.208,68.904,136.692,193.752,146.52,160.308,129.672,153.396,127.584,113.796,27.648,10.26,2.088,0,0,0,0,0
2013-06-11,1,481.356,20,84.348,0,84.348,0.36,0,0,0,0,0,0,11.052,24.336,42.948,79.128,84.348,33.984,49.716,57.06,55.044,21.996,15.552,5.832,0.36,0,0,0,0,0
2013-06-12,1,320.4,13,41.256,0,41.256,0.036,0,0,0,0,0,0,0.036,3.996,17.748,20.736,31.752,40.428,31.5,37.116,41.256,29.88,27.396,25.668,12.888,0,0,0,0,0
2013-06-13,1,1266.48,53,220.932,0,220.932,0.036,0,0,0,0,0,0.036,7.848,24.372,40.5,110.52,220.932,206.928,173.808,119.664,121.896,120.312,78.264,30.924,10.476,0,0,0,0,0
2013-06-14,1,375.696,16,76.86,0,76.86,0.036,0,0,0,0,0,0.036,0.54,16.596,30.672,62.64,76.86,52.308,42.948,42.804,15.768,23.652,10.8,0.036,0.036,0,0,0,0,0
2013-06-15,1,1820.592,76,257.868,0,257.868,0.324,0,0,0,0,0,0.324,19.728,53.748,78.768,117.648,229.464,190.476,256.752,257.868,227.88,188.928,118.836,62.82,16.668,0.684,0,0,0,0
2013-06-16,1,2059.632,86,260.46,0,260.46,0.612,0,0,0,0,0,0.756,17.604,70.38,135.216,192.78,239.76,257.4,260.46,249.768,222.012,194.256,132.3,66.816,19.512,0.612,0,0,0,0
2013-06-17,1,1808.964,75,249.624,0,249.624,0.36,0,0,0,0,0,0.36,13.5,60.192,102.348,142.092,242.388,249.624,245.592,228.672,185.472,138.636,116.28,68.328,15.48,0,0,0,0,0
2013-06-18,1,169.596,7,32.904,0,32.904,3.6,0,0,0,0,0,0,13.608,32.904,25.236,9.216,13.392,7.56,12.96,18.828,22.248,10.044,3.6,0,0,0,0,0,0,0
2013-06-19,1,308.34,13,106.524,0,106.524,0.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,63.792,88.704,106.524,32.832,15.732,0,0,0,0,0
2013-06-20,1,1414.26,59,223.884,0,223.884,1.008,0,0,0,0,0,0,1.26,10.512,36,104.076,182.124,223.884,157.176,211.248,130.428,125.352,138.816,72.504,19.872,1.008,0,0,0,0
2013-06-21,1,1106.244,46,188.208,0,188.208,1.224,0,0,0,0,0,1.224,21.996,52.02,66.06,113.904,188.208,185.4,183.564,176.04,54.18,20.376,15.012,18.792,9.468,0,0,0,0,0
2013-06-22,1,1592.604,66,259.344,0,259.344,0.18,0,0,0,0,0,0.18,15.444,51.372,100.8,118.08,160.128,220.32,259.344,237.492,171.432,138.276,97.488,20.736,1.512,0,0,0,0,0
2013-06-23,1,588.096,25,118.764,0,118.764,0.468,0,0,0,0,0,0,0.468,2.988,23.148,42.12,83.7,75.6,118.764,55.908,48.096,51.588,46.476,31.86,7.38,0,0,0,0,0
2013-06-24,1,1461.492,61,237.06,0,237.06,0.036,0,0,0,0,0,0.036,18.18,65.916,132.732,190.836,230.544,237.06,221.328,79.416,102.708,75.06,59.652,32.724,13.68,1.62,0,0,0,0
2013-06-25,1,567.216,24,99.54,0,99.54,8.82,0,0,0,0,0,0,17.136,30.24,42.336,90.072,97.92,99.54,60.444,40.644,30.42,23.4,16.488,9.756,8.82,0,0,0,0,0
2013-06-26,1,1383.48,58,231.372,0,231.372,0.036,0,0,0,0,0,0.036,7.488,31.788,76.968,179.136,231.372,180.396,216.648,111.42,132.408,72.216,96.696,35.316,11.232,0.36,0,0,0,0
2013-06-27,1,1178.964,49,207.792,0,207.792,0.324,0,0,0,0,0,0,7.164,30.06,49.068,70.056,105.228,151.236,207.792,147.744,135.9,103.896,112.104,40.824,17.568,0.324,0,0,0,0
2013-06-28,1,1597.104,67,246.276,0,246.276,2.052,0,0,0,0,0,0,6.984,33.984,68.688,87.12,210.96,246.276,227.376,240.264,164.52,153.36,92.16,52.956,10.404,2.052,0,0,0,0
2013-06-29,1,1593.972,66,212.292,0,212.292,0.684,0,0,0,0,0,0,8.172,35.784,110.952,161.676,212.292,196.128,171.252,171.072,144.648,180.144,119.412,63.252,18.504,0.684,0,0,0,0
2013-06-30,1,1400.04,58,192.6,0,192.6,0.144,0,0,0,0,0,0.252,12.816,65.232,130.536,192.6,188.424,125.424,142.704,128.088,79.2,151.128,116.064,57.06,10.368,0.144,0,0,0,0
2013-07-01,1,1528.2,64,240.156,0,240.156,0.036,0,0,0,0,0,0.036,2.664,37.26,108.36,33.804,90.9,224.676,196.812,218.736,240.156,161.1,131.616,64.08,17.604,0.396,0,0,0,0
2013-07-02,1,716.04,30,147.6,0,147.6,0.468,0,0,0,0,0,0,0.468,1.836,9.324,41.508,65.448,53.784,78.552,147.6,94.644,80.064,101.592,33.84,6.696,0.684,0,0,0,0
2013-07-03,1,567.072,24,165.672,0,165.672,0.972,0,0,0,0,0,0,2.304,6.372,0,0.972,24.156,17.784,31.5,119.304,165.672,103.104,49.572,29.196,15.372,1.764,0,0,0,0
2013-07-04,1,153.9,6,33.12,0,33.12,0.36,0,0,0,0,0,0,0.576,0.36,3.672,8.028,11.124,13.428,25.56,18.684,33.12,21.42,9.612,5.4,2.916,0,0,0,0,0
2013-07-05,1,232.164,10,41.4,0,41.4,5.112,0,0,0,0,0,0,0,9.252,39.528,8.496,5.112,21.204,41.4,30.24,34.056,10.404,10.944,7.02,14.508,0,0,0,0,0
2013-07-06,1,1497.852,62,250.812,0,250.812,0.18,0,0,0,0,0,0,4.752,24.804,69.516,146.34,191.628,224.64,250.812,250.128,160.524,64.548,60.732,38.556,10.692,0.18,0,0,0,0
2013-07-07,1,223.236,9,58.104,0,58.104,0.216,0,0,0,0,0,0,0,0,6.588,10.332,58.104,53.748,15.156,8.496,38.016,17.28,9.468,5.832,0.216,0,0,0,0,0
2013-07-08,1,954.504,40,232.308,0,232.308,0.972,0,0,0,0,0,0,9.468,21.312,48.492,61.92,113.652,160.2,128.988,232.308,85.176,53.892,38.124,0.972,0,0,0,0,0,0
2013-07-09,1,1198.44,50,169.488,0,169.488,2.448,0,0,0,0,0,0,5.04,62.928,119.952,143.424,169.488,165.348,165.06,139.932,115.776,52.38,36.18,20.484,2.448,0,0,0,0,0
2013-07-10,1,1967.688,82,266.004,0,266.004,0.18,0,0,0,0,0,0,9,63.108,130.788,189.72,232.488,252.864,266.004,192.564,226.728,192.816,133.596,61.704,16.128,0.18,0,0,0,0
2013-07-11,1,1980.864,83,268.596,0,268.596,0.216,0,0,0,0,0,0,10.332,61.668,131.328,189.756,228.96,255.816,268.596,237.348,154.26,192.636,152.964,77.688,19.296,0.216,0,0,0,0
2013-07-12,1,1662.912,69,256.428,0,256.428,2.016,0,0,0,0,0,0,14.076,59.94,86.148,121.824,203.328,185.364,256.428,201.276,208.548,158.724,80.1,58.068,27.072,2.016,0,0,0,0
2013-07-13,1,1323.504,55,208.188,0,208.188,0.18,0,0,0,0,0,0,10.584,43.056,42.192,144.72,91.62,123.84,194.904,208.188,201.348,107.532,93.708,41.94,19.692,0.18,0,0,0,0
2013-07-14,1,1050.732,44,149.004,0,149.004,0.036,0,0,0,0,0,0.072,8.856,46.908,71.892,92.952,124.164,102.816,149.004,115.524,80.208,98.028,71.568,71.748,16.956,0.036,0,0,0,0
2013-07-15,1,1411.596,59,241.164,0,241.164,0.072,0,0,0,0,0,0,11.268,56.448,106.164,175.248,135.432,241.164,166.86,135.252,119.088,118.044,75.276,57.744,13.536,0.072,0,0,0,0
2013-07-16,1,1842.048,77,260.28,0,260.28,0.072,0,0,0,0,0,0,4.824,36.612,79.92,156.024,227.34,239.616,260.28,204.228,199.8,216.396,133.596,70.884,12.456,0.072,0,0,0,0
2013-07-17,1,1833.48,76,265.356,0,265.356,0.648,0,0,0,0,0,0,8.892,53.28,117.576,116.604,221.256,238.932,263.088,265.356,242.172,166.68,79.668,46.836,12.492,0.648,0,0,0,0
2013-07-18,1,1589.364,66,245.412,0,245.412,0.324,0,0,0,0,0,0,13.968,61.704,106.812,155.304,174.744,200.376,195.264,245.412,149.544,110.808,124.704,40.824,9.576,0.324,0,0,0,0
2013-07-19,1,1748.808,73,256.248,0,256.248,5.616,0,0,0,0,0,0,5.616,59.796,127.728,184.212,225.972,251.316,236.196,256.248,215.928,64.548,85.716,35.532,0,0,0,0,0,0
2013-07-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-22,1,1302.84,54,211.644,0,211.644,0.936,0,0,0,0,0,0,0,0,0,69.516,188.388,187.236,211.644,177.768,171.792,120.78,110.304,53.784,10.692,0.936,0,0,0,0
2013-07-23,1,568.44,24,92.7,0,92.7,1.404,0,0,0,0,0,0,1.404,24.12,48.204,61.776,81.54,23.58,21.528,16.452,49.896,90.324,92.7,44.568,12.348,0,0,0,0,0
2013-07-24,1,709.056,30,143.568,0,143.568,0.216,0,0,0,0,0,0,3.708,5.508,50.256,70.2,15.012,13.572,104.436,121.968,143.568,102.42,36.9,23.724,17.568,0.216,0,0,0,0
2013-07-25,1,1765.368,74,244.224,0,244.224,0.036,0,0,0,0,0,0.036,12.564,55.62,117.18,169.308,215.316,244.224,223.344,194.58,175.824,156.996,126.576,60.552,11.88,1.368,0,0,0,0
2013-07-26,1,1842.732,77,231.012,0,231.012,0.18,0,0,0,0,0,0,12.924,56.376,118.548,178.164,209.556,216.144,200.664,216.216,231.012,184.572,132.48,67.032,18.864,0.18,0,0,0,0
2013-07-27,1,1178.208,49,165.492,0,165.492,9.216,0,0,0,0,0,0,12.42,39.06,121.968,165.492,81.108,123.696,151.416,107.496,104.58,101.376,115.56,44.82,9.216,0,0,0,0,0
2013-07-28,1,843.696,35,225.684,0,225.684,2.952,0,0,0,0,0,0,0,0,5.184,30.852,57.312,71.82,131.148,225.684,108.864,127.008,73.26,9.612,2.952,0,0,0,0,0
2013-07-29,1,888.336,37,168.804,0,168.804,0.468,0,0,0,0,0,0,12.456,68.22,72.504,137.304,119.052,168.804,77.04,25.056,37.224,56.052,79.164,29.916,5.076,0.468,0,0,0,0
2013-07-30,1,583.992,24,128.232,0,128.232,0.828,0,0,0,0,0,0,0.828,11.124,58.464,128.232,102.636,124.632,53.568,99.504,5.004,0,0,0,0,0,0,0,0,0
2013-07-31,1,992.52,41,181.044,0,181.044,10.008,0,0,0,0,0,0,0,0,0,19.548,181.044,116.1,158.112,170.208,111.132,154.944,55.836,15.588,10.008,0,0,0,0,0
2013-08-01,1,1591.2,66,211.716,0,211.716,6.084,0,0,0,0,0,0,6.084,29.232,92.448,160.812,203.544,211.716,189.144,203.904,208.584,162.288,92.16,31.284,0,0,0,0,0,0
2013-08-02,1,1366.848,57,192.78,0,192.78,0.072,0,0,0,0,0,0,5.184,20.196,81.684,165.96,155.268,192.78,123.696,122.688,101.7,177.012,143.1,60.912,16.596,0.072,0,0,0,0
2013-08-03,1,1147.968,48,180.036,0,180.036,8.388,0,0,0,0,0,0,8.928,37.512,78.372,118.656,180.036,126.684,164.52,138.636,144,85.968,56.268,8.388,0,0,0,0,0,0
2013-08-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-05,1,1252.476,52,211.5,0,211.5,2.628,0,0,0,0,0,0,0,0,2.628,164.088,199.368,151.812,211.5,119.772,28.584,169.38,132.336,58.68,14.328,0,0,0,0,0
2013-08-06,1,1609.02,67,254.088,0,254.088,3.024,0,0,0,0,0,0,8.964,50.364,103.428,170.856,212.94,242.46,254.088,250.56,221.112,39.528,20.412,14.04,17.244,3.024,0,0,0,0
2013-08-07,1,1720.872,72,237.132,0,237.132,0.36,0,0,0,0,0,0,2.232,25.452,73.944,163.836,198.468,226.08,226.728,237.132,213.48,169.668,113.472,56.88,13.14,0.36,0,0,0,0
2013-08-08,1,1580.256,66,247.212,0,247.212,6.876,0,0,0,0,0,0,6.876,29.808,65.16,170.064,210.096,238.14,247.212,177.336,168.048,105.408,94.572,55.26,12.276,0,0,0,0,0
2013-08-09,1,1641.528,68,236.484,0,236.484,4.068,0,0,0,0,0,0,4.068,38.952,96.372,164.556,207.612,236.484,194.256,185.544,194.688,160.812,101.592,45.072,11.52,0,0,0,0,0
2013-08-10,1,1645.776,69,232.668,0,232.668,4.212,0,0,0,0,0,0,4.212,26.388,100.98,159.732,208.728,232.668,216.648,178.056,180.612,164.808,106.092,55.584,11.268,0,0,0,0,0
2013-08-11,1,1803.744,75,241.128,0,241.128,7.308,0,0,0,0,0,0,7.308,46.368,107.892,165.852,207.504,234.54,241.128,232.704,210.348,174.564,112.716,51.156,11.664,0,0,0,0,0
2013-08-12,1,1868.832,78,250.344,0,250.344,7.056,0,0,0,0,0,0,7.056,47.376,114.084,171.936,214.344,240.516,250.344,238.104,220.464,180.576,119.664,54.504,9.864,0,0,0,0,0
2013-08-13,1,1908.432,80,245.412,0,245.412,5.58,0,0,0,0,0,0,5.58,48.384,117.18,176.724,221.436,242.928,245.412,245.088,225.144,186.12,128.844,55.728,9.864,0,0,0,0,0
2013-08-14,1,1860.876,78,254.268,0,254.268,5.508,0,0,0,0,0,0,5.508,45.792,118.836,178.488,223.956,235.512,254.268,244.044,229.608,185.94,93.06,35.964,9.9,0,0,0,0,0
2013-08-15,1,1746,73,246.024,0,246.024,0.036,0,0,0,0,0,0,4.392,55.332,126.324,179.46,219.456,188.316,219.312,246.024,226.332,117.576,82.368,66.456,14.616,0.036,0,0,0,0
2013-08-16,1,1900.476,79,259.272,0,259.272,5.868,0,0,0,0,0,0,5.868,48.42,116.64,176.724,201.888,246.672,259.272,249.66,230.472,178.272,125.46,52.704,8.424,0,0,0,0,0
2013-08-17,1,1785.276,74,248.508,0,248.508,6.732,0,0,0,0,0,0,6.732,42.732,118.476,176.616,210.204,246.456,248.508,221.292,210.564,141.048,101.952,49.824,10.872,0,0,0,0,0
2013-08-18,1,1847.7,77,254.664,0,254.664,8.676,0,0,0,0,0,0,8.82,45.252,111.06,173.016,217.548,241.848,254.664,250.128,223.596,173.448,91.548,48.096,8.676,0,0,0,0,0
2013-08-19,1,1767.708,74,253.512,0,253.512,0.504,0,0,0,0,0,0,4.86,46.116,115.524,173.808,219.384,248.472,253.512,246.168,208.044,147.384,74.448,29.484,0.504,0,0,0,0,0
2013-08-20,1,1442.232,60,242.1,0,242.1,4.608,0,0,0,0,0,0,4.608,46.116,111.564,171.036,215.352,242.1,217.476,209.988,88.812,75.456,33.444,17.64,8.64,0,0,0,0,0
2013-08-21,1,1493.532,62,221.112,0,221.112,6.048,0,0,0,0,0,0,6.048,43.128,108.288,175.32,143.208,151.488,221.112,177.192,160.092,149.94,104.652,45.396,7.668,0,0,0,0,0
2013-08-22,1,730.656,30,125.676,0,125.676,1.836,0,0,0,0,0,0,1.836,29.376,113.832,114.624,99.216,26.136,0,84.24,125.676,78.984,35.064,15.264,6.408,0,0,0,0,0
2013-08-23,1,381.816,16,61.2,0,61.2,3.816,0,0,0,0,0,0,0,3.816,22.608,61.2,55.728,49.176,24.804,19.008,9.396,49.932,53.496,26.676,5.976,0,0,0,0,0
2013-08-24,1,118.98,5,20.016,0,20.016,0.216,0,0,0,0,0,0,0.216,8.964,15.192,14.76,16.2,19.836,4.536,5.976,20.016,8.856,2.736,1.692,0,0,0,0,0,0
2013-08-25,1,1438.524,60,223.884,0,223.884,4.428,0,0,0,0,0,0,4.428,21.348,57.024,175.572,201.24,164.448,223.884,131.436,131.976,168.48,123.588,29.844,5.256,0,0,0,0,0
2013-08-26,1,1609.452,67,247.248,0,247.248,2.412,0,0,0,0,0,0,5.04,47.124,123.156,136.836,152.82,205.92,205.344,247.248,215.172,167.472,65.34,35.568,2.412,0,0,0,0,0
2013-08-27,1,1857.312,77,252.648,0,252.648,4.068,0,0,0,0,0,0,4.068,46.008,119.52,180.756,224.64,246.384,252.648,246.132,220.068,168.48,105.336,34.776,8.496,0,0,0,0,0
2013-08-28,1,1683.828,70,241.668,0,241.668,5.364,0,0,0,0,0,0,5.724,42.336,99.288,158.472,202.356,227.34,241.668,228.744,195.696,143.316,94.32,39.204,5.364,0,0,0,0,0
2013-08-29,1,864.396,36,176.904,0,176.904,1.584,0,0,0,0,0,0,1.584,14.796,29.052,64.116,118.296,151.164,99.216,176.904,100.98,60.408,41.76,6.12,0,0,0,0,0,0
2013-08-30,1,962.46,40,136.548,0,136.548,0.216,0,0,0,0,0,0,0.216,7.524,37.908,73.224,123.192,136.548,99.9,125.604,129.42,109.548,69.012,46.584,3.78,0,0,0,0,0
2013-08-31,1,1851.876,77,255.78,0,255.78,3.996,0,0,0,0,0,0,3.996,33.264,113.148,183.384,227.484,255.384,255.78,238.284,216.576,167.652,111.024,41.364,4.536,0,0,0,0,0
2013-09-01,1,1642.068,68,239.472,0,239.472,1.224,0,0,0,0,0,0,1.224,42.912,109.944,113.688,201.492,225.756,182.484,239.472,208.728,171.36,103.284,38.772,2.952,0,0,0,0,0
2013-09-02,1,1497.348,62,233.82,0,233.82,0.036,0,0,0,0,0,0,3.78,44.136,119.196,181.872,216.972,233.82,226.008,166.5,190.296,81.936,25.452,7.344,0.036,0,0,0,0,0
2013-09-03,1,411.12,17,94.032,0,94.032,1.224,0,0,0,0,0,0,0,1.224,7.956,33.588,34.38,75.348,94.032,62.748,46.548,23.004,14.94,12.996,4.356,0,0,0,0,0
2013-09-04,1,1981.692,83,273.672,0,273.672,0.864,0,0,0,0,0,0,1.62,45.468,132.552,196.524,239.364,266.76,273.672,259.812,230.904,183.42,114.588,36.144,0.864,0,0,0,0,0
2013-09-05,1,1035.72,43,195.732,0,195.732,0.864,0,0,0,0,0,0,8.496,35.748,86.832,66.96,55.008,130.824,195.732,177.156,122.76,89.064,50.508,15.768,0.864,0,0,0,0,0
2013-09-06,1,347.796,14,84.276,0,84.276,1.512,0,0,0,0,0,0,0,4.68,15.768,27.648,47.916,56.124,84.276,38.304,42.48,13.5,15.588,1.512,0,0,0,0,0,0
2013-09-07,1,1037.052,43,214.272,0,214.272,2.88,0,0,0,0,0,0,0,6.516,30.852,48.816,51.696,106.272,182.196,168.084,214.272,140.724,55.008,29.736,2.88,0,0,0,0,0
2013-09-08,1,1638.288,68,261.828,0,261.828,2.196,0,0,0,0,0,0,2.808,38.268,69.3,114.804,232.992,250.776,261.828,177.336,207.072,161.892,102.78,16.236,2.196,0,0,0,0,0
2013-09-09,1,1647.396,69,242.244,0,242.244,2.808,0,0,0,0,0,0,3.528,38.88,86.328,178.128,202.5,242.244,219.708,236.664,222.948,144.72,42.048,26.892,2.808,0,0,0,0,0
2013-09-10,1,1611.9,67,238.212,0,238.212,0.432,0,0,0,0,0,0,3.348,39.204,111.96,161.892,209.772,216.792,238.212,234.396,168.804,118.116,90.36,18.612,0.432,0,0,0,0,0
2013-09-11,1,513.576,21,78.768,0,78.768,0.54,0,0,0,0,0,0,1.62,37.224,64.8,78.768,60.948,42.444,52.92,40.608,34.2,43.236,47.772,8.496,0.54,0,0,0,0,0
2013-09-12,1,799.632,33,182.304,0,182.304,2.484,0,0,0,0,0,0,0,2.484,4.716,18.036,70.092,103.284,163.116,182.304,123.084,101.52,22.14,8.856,0,0,0,0,0,0
2013-09-13,1,1216.692,51,215.82,0,215.82,0.432,0,0,0,0,0,0,2.16,24.912,61.488,70.128,81.9,174.708,215.82,149.292,193.788,135.072,82.764,24.228,0.432,0,0,0,0,0
2013-09-14,1,513.936,21,136.62,0,136.62,0.828,0,0,0,0,0,0,0.828,0,0,1.944,46.872,136.62,86.904,77.652,51.408,60.12,18.144,32.292,1.152,0,0,0,0,0
2013-09-15,1,1776.96,74,250.92,0,250.92,0.612,0,0,0,0,0,0,2.448,38.556,115.56,177.912,220.32,243.396,250.92,240.696,210.312,159.336,88.56,28.332,0.612,0,0,0,0,0
2013-09-16,1,1859.724,77,260.28,0,260.28,0.576,0,0,0,0,0,0,1.512,38.484,125.208,189,229.536,253.224,260.28,247.86,225.18,178.704,91.296,18.864,0.576,0,0,0,0,0
2013-09-17,1,1793.34,75,255.348,0,255.348,0.612,0,0,0,0,0,0,2.376,37.692,117.072,179.964,223.884,249.624,255.348,245.34,210.312,159.048,86.724,25.344,0.612,0,0,0,0,0
2013-09-18,1,1682.208,70,242.676,0,242.676,0.468,0,0,0,0,0,0,2.592,34.956,102.6,168.084,212.148,236.808,242.676,229.356,198.648,145.944,82.62,25.308,0.468,0,0,0,0,0
2013-09-19,1,1743.084,73,239.724,0,239.724,0.36,0,0,0,0,0,0,2.124,35.172,109.584,173.772,225.54,228.852,239.724,239.472,211.176,162.576,89.424,25.308,0.36,0,0,0,0,0
2013-09-20,1,1796.22,75,254.484,0,254.484,0.252,0,0,0,0,0,0,1.404,36.648,118.44,182.448,226.224,249.768,254.484,241.272,211.212,162.504,87.372,24.192,0.252,0,0,0,0,0
2013-09-21,1,1754.208,73,246.888,0,246.888,0.144,0,0,0,0,0,0,1.584,35.352,113.364,176.94,221.22,242.496,246.888,233.604,222.732,155.772,82.656,21.456,0.144,0,0,0,0,0
2013-09-22,1,1699.308,71,245.376,0,245.376,1.404,0,0,0,0,0,0,1.404,28.836,106.344,173.7,219.96,245.376,243.9,223.848,209.592,150.984,81.468,13.896,0,0,0,0,0,0
2013-09-23,1,1682.604,70,246.456,0,246.456,0.072,0,0,0,0,0,0,2.016,33.48,107.964,175.932,221.544,246.456,213.984,240.48,207.576,152.388,65.628,15.084,0.072,0,0,0,0,0
