년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-08-29,1,4870.08,202.92,804.24,0,804.24,9.36,0,0,0,0,0,0,15.84,133.92,380.88,540,517.68,658.8,804.24,778.32,434.16,255.6,219.6,121.68,9.36,0,0,0,0,0
2021-08-30,1,5168.16,215.34,785.52,0,785.52,18,0,0,0,0,0,0,18,146.16,333.36,491.76,429.84,673.92,785.52,769.68,591.12,519.84,300.96,80.64,27.36,0,0,0,0,0
2021-08-31,1,5304.24,221.01,771.84,0,771.84,19.44,0,0,0,0,0,0,20.88,147.6,383.04,576,321.12,587.52,771.84,733.68,714.24,562.32,336.96,129.6,19.44,0,0,0,0,0
2021-09-01,1,3357.36,139.89,583.92,0,583.92,13.68,0,0,0,0,0,0,13.68,76.32,138.96,176.4,303.12,533.52,493.2,583.92,453.6,290.16,191.52,77.76,25.2,0,0,0,0,0
2021-09-02,1,1964.88,81.87,297.36,0,297.36,0.72,0,0,0,0,0,0,15.12,151.2,232.56,297.36,241.2,207.36,252.72,244.08,190.8,57.6,53.28,20.88,0.72,0,0,0,0,0
2021-09-03,1,1048.32,43.68,200.88,0,200.88,0.72,0,0,0,0,0,0,0.72,18,29.52,54,60.48,98.64,157.68,111.6,151.92,200.88,118.08,41.04,5.76,0,0,0,0,0
2021-09-04,1,2970.72,123.78,531.36,0,531.36,5.04,0,0,0,0,0,0,5.04,69.84,206.64,252.72,401.76,531.36,422.64,365.76,339.84,178.56,103.68,82.08,10.8,0,0,0,0,0
2021-09-05,1,605.52,25.23,90.72,0,90.72,0.72,0,0,0,0,0,0,3.6,37.44,87.84,90.72,87.12,89.28,56.88,33.84,49.68,48.96,10.8,8.64,0.72,0,0,0,0,0
2021-09-06,1,1547.28,64.47,286.56,0,286.56,0.72,0,0,0,0,0,0,0.72,11.52,88.56,286.56,279.36,180,280.08,200.88,103.68,72.72,19.44,21.6,2.16,0,0,0,0,0
2021-09-07,1,2430,101.25,494.64,0,494.64,0.72,0,0,0,0,0,0,0,17.28,82.8,229.68,198.72,326.88,478.08,494.64,306,64.8,192.96,37.44,0.72,0,0,0,0,0
2021-09-08,1,5247.36,218.64,768.24,0,768.24,5.76,0,0,0,0,0,0,5.76,143.28,356.4,308.88,619.2,642.24,768.24,761.04,657.36,517.68,338.4,120.96,7.92,0,0,0,0,0
2021-09-09,1,5295.6,220.65,750.96,0,750.96,12.96,0,0,0,0,0,0,12.96,146.88,354.96,530.64,654.48,727.2,750.96,728.64,584.64,398.88,251.28,133.2,20.88,0,0,0,0,0
2021-09-10,1,964.8,40.2,218.88,0,218.88,5.04,0,0,0,0,0,0,0,10.8,13.68,25.92,135.36,83.52,218.88,151.92,93.6,143.28,50.4,32.4,5.04,0,0,0,0,0
2021-09-11,1,3205.44,133.56,507.6,0,507.6,5.04,0,0,0,0,0,0,5.04,59.76,141.84,210.96,383.76,507.6,438.48,497.52,440.64,322.56,99.36,79.2,18.72,0,0,0,0,0
2021-09-12,1,2683.44,111.81,439.2,0,439.2,2.88,0,0,0,0,0,0,8.64,126.72,213.12,205.92,326.88,439.2,260.64,367.2,328.32,233.28,126,44.64,2.88,0,0,0,0,0
2021-09-13,1,432.72,18.03,79.92,0,79.92,0.72,0,0,0,0,0,0,0,15.12,45.36,46.08,39.6,64.08,79.92,61.92,34.56,36,9.36,0.72,0,0,0,0,0,0
2021-09-14,1,400.32,16.68,105.84,0,105.84,2.88,0,0,0,0,0,0,0,0,0,22.32,29.52,56.16,105.12,105.84,46.8,16.56,15.12,2.88,0,0,0,0,0,0
2021-09-15,1,282.96,11.79,61.92,0,61.92,0.72,0,0,0,0,0,0,0,0.72,12.24,20.88,30.96,61.92,46.08,41.04,30.24,25.92,12.96,0,0,0,0,0,0,0
2021-09-16,1,66.24,2.76,15.84,0,15.84,0.72,0,0,0,0,0,0,0,1.44,9.36,11.52,4.32,0.72,7.92,1.44,4.32,15.84,2.16,7.2,0,0,0,0,0,0
2021-09-17,1,1762.56,73.44,487.44,0,487.44,4.32,0,0,0,0,0,0,0,15.12,33.84,62.64,23.04,214.56,108,123.84,270,487.44,337.68,82.08,4.32,0,0,0,0,0
2021-09-18,1,2097.36,87.39,409.68,0,409.68,2.88,0,0,0,0,0,0,2.88,46.08,186.48,323.28,133.2,207.36,242.64,409.68,233.28,125.28,131.76,50.4,5.04,0,0,0,0,0
2021-09-19,1,3813.84,158.91,487.44,0,487.44,2.88,0,0,0,0,0,0,5.76,115.92,370.08,419.04,487.44,414.72,431.28,416.88,487.44,414,187.92,60.48,2.88,0,0,0,0,0
2021-09-20,1,4291.2,178.8,678.24,0,678.24,2.88,0,0,0,0,0,0,4.32,13.68,317.52,391.68,385.2,678.24,570.24,605.52,632.88,350.64,241.2,97.2,2.88,0,0,0,0,0
2021-09-21,1,2310.48,96.27,471.6,0,471.6,4.32,0,0,0,0,0,0,0,0,47.52,138.24,234.72,184.32,263.52,351.36,471.6,246.24,303.12,65.52,4.32,0,0,0,0,0
2021-09-22,1,4536.72,189.03,697.68,0,697.68,2.88,0,0,0,0,0,0,8.64,123.84,332.64,503.28,630.72,697.68,671.76,635.04,165.6,426.24,264.24,74.16,2.88,0,0,0,0,0
2021-09-23,1,4806.72,200.28,746.64,0,746.64,2.88,0,0,0,0,0,0,2.88,131.04,280.8,446.4,465.12,746.64,696.96,707.04,508.32,459.36,272.16,87.12,2.88,0,0,0,0,0
2021-09-24,1,3417.12,142.38,528.48,0,528.48,2.16,0,0,0,0,0,0,8.64,116.64,240.48,429.12,393.84,394.56,462.24,528.48,275.04,228.24,267.12,70.56,2.16,0,0,0,0,0
2021-09-25,1,3556.8,148.2,707.04,0,707.04,0.72,0,0,0,0,0,0,9.36,86.4,144.72,320.4,707.04,485.28,423.36,604.08,313.92,237.6,182.88,41.04,0.72,0,0,0,0,0
2021-09-26,1,2787.84,116.16,416.16,0,416.16,1.44,0,0,0,0,0,0,4.32,67.68,253.44,159.12,416.16,415.44,398.16,344.88,321.12,210.96,154.8,40.32,1.44,0,0,0,0,0
2021-09-27,1,1819.44,75.81,335.52,0,335.52,7.2,0,0,0,0,0,0,7.2,77.04,135.36,145.44,243.36,335.52,208.8,220.32,197.28,190.8,46.08,12.24,0,0,0,0,0,0
2021-09-28,1,1555.2,64.8,270,0,270,3.6,0,0,0,0,0,0,3.6,38.16,101.52,169.92,223.92,154.08,270,136.8,221.76,221.76,7.92,5.76,0,0,0,0,0,0
2021-09-29,1,4593.6,191.4,720.72,0,720.72,0.72,0,0,0,0,0,0,5.76,124.56,333.36,422.64,612,686.88,720.72,621.36,540.72,330.48,155.52,38.88,0.72,0,0,0,0,0
2021-09-30,1,2661.84,110.91,671.04,0,671.04,8.64,0,0,0,0,0,0,0,48.24,113.04,360.72,620.64,671.04,248.4,108,322.56,130.32,30.24,8.64,0,0,0,0,0,0
2021-10-01,1,5183.28,215.97,763.2,0,763.2,0.72,0,0,0,0,0,0,5.04,132.48,354.24,548.64,677.52,749.52,763.2,725.76,611.28,322.56,238.32,54,0.72,0,0,0,0,0
2021-10-02,1,5045.76,210.24,739.44,0,739.44,6.48,0,0,0,0,0,0,6.48,118.8,324.72,503.28,638.64,725.76,739.44,699.84,591.12,423.36,224.64,49.68,0,0,0,0,0,0
2021-10-03,1,4671.36,194.64,716.4,0,716.4,0.72,0,0,0,0,0,0,6.48,120.24,329.76,442.08,528.48,638.64,716.4,680.4,485.28,446.4,220.32,56.16,0.72,0,0,0,0,0
2021-10-04,1,4579.2,190.8,717.12,0,717.12,0.72,0,0,0,0,0,0,1.44,105.12,306.72,488.16,569.52,655.92,504.72,717.12,572.4,390.96,226.8,39.6,0.72,0,0,0,0,0
2021-10-05,1,3268.8,136.2,615.6,0,615.6,5.76,0,0,0,0,0,0,5.76,108,176.4,270.72,615.6,513.36,342,383.04,431.28,196.56,187.2,38.88,0,0,0,0,0,0
2021-10-06,1,4215.6,175.65,707.76,0,707.76,7.2,0,0,0,0,0,0,7.2,123.84,331.2,545.04,537.12,550.8,663.12,707.76,360.72,184.32,180.72,23.76,0,0,0,0,0,0
2021-10-07,1,4458.96,185.79,746.64,0,746.64,5.04,0,0,0,0,0,0,5.04,125.28,338.4,502.56,509.76,666.72,746.64,653.04,544.32,182.16,149.76,35.28,0,0,0,0,0,0
2021-10-08,1,3802.32,158.43,645.12,0,645.12,2.88,0,0,0,0,0,0,2.88,116.64,257.04,306,433.44,444.24,558.72,645.12,557.28,303.84,132.48,44.64,0,0,0,0,0,0
2021-10-09,1,1855.44,77.31,404.64,0,404.64,0.72,0,0,0,0,0,0,0,0.72,11.52,11.52,126,276.48,358.56,321.12,404.64,188.64,120.96,35.28,0,0,0,0,0,0
2021-10-10,1,2195.28,91.47,491.04,0,491.04,5.04,0,0,0,0,0,0,0,23.76,54,146.88,330.48,289.44,491.04,349.92,243.36,192.24,69.12,5.04,0,0,0,0,0,0
2021-10-11,1,3214.08,133.92,705.6,0,705.6,0.72,0,0,0,0,0,0,0.72,74.88,189.36,289.44,393.84,705.6,558.72,539.28,205.92,171.36,67.68,17.28,0,0,0,0,0,0
2021-10-12,1,322.56,13.44,63.36,0,63.36,4.32,0,0,0,0,0,0,0,10.8,36,63.36,52.56,43.92,54,33.12,15.12,9.36,4.32,0,0,0,0,0,0,0
2021-10-13,1,401.04,16.71,84.96,0,84.96,0.72,0,0,0,0,0,0,0,0.72,12.24,27.36,37.44,38.88,41.76,51.12,78.48,84.96,22.32,5.76,0,0,0,0,0,0
2021-10-14,1,2422.8,100.95,463.68,0,463.68,20.88,0,0,0,0,0,0,0,20.88,83.52,145.44,156.96,212.4,463.68,380.16,360.72,385.2,189.36,24.48,0,0,0,0,0,0
2021-10-15,1,4747.68,197.82,726.48,0,726.48,1.44,0,0,0,0,0,0,1.44,110.16,347.04,498.96,647.28,717.12,726.48,683.28,568.08,326.88,106.56,14.4,0,0,0,0,0,0
2021-10-16,1,708.48,29.52,117.36,0,117.36,1.44,0,0,0,0,0,0,0,5.04,26.64,76.32,102.96,117.36,108.72,116.64,88.56,46.8,18,1.44,0,0,0,0,0,0
2021-10-17,1,5579.28,232.47,822.96,0,822.96,2.16,0,0,0,0,0,0,2.16,110.88,378.72,594.72,732.96,807.84,822.96,775.44,654.48,462.96,213.12,23.04,0,0,0,0,0,0
2021-10-18,1,4784.4,199.35,759.6,0,759.6,0.72,0,0,0,0,0,0,0.72,127.44,340.56,522,607.68,702.72,759.6,709.92,560.88,313.92,122.4,16.56,0,0,0,0,0,0
2021-10-19,1,4186.8,174.45,727.92,0,727.92,1.44,0,0,0,0,0,0,1.44,131.04,311.04,262.8,484.56,727.92,622.8,676.8,496.8,300.24,157.68,13.68,0,0,0,0,0,0
2021-10-20,1,1575.36,65.64,259.2,0,259.2,5.76,0,0,0,0,0,0,0,39.6,164.88,219.6,238.32,251.28,259.2,198.72,106.56,59.04,32.4,5.76,0,0,0,0,0,0
2021-10-21,1,4521.6,188.4,751.68,0,751.68,15.84,0,0,0,0,0,0,0,23.76,117.36,452.88,565.92,660.96,751.68,708.48,633.6,428.4,162.72,15.84,0,0,0,0,0,0
2021-10-22,1,3787.92,157.83,564.48,0,564.48,0.72,0,0,0,0,0,0,0.72,133.92,306.72,506.16,474.48,241.92,545.04,534.96,564.48,326.16,140.4,12.96,0,0,0,0,0,0
2021-10-23,1,4332.96,180.54,673.2,0,673.2,0.72,0,0,0,0,0,0,0.72,106.56,343.44,403.92,497.52,515.52,591.84,673.2,603.36,412.56,171.36,12.96,0,0,0,0,0,0
2021-10-24,1,2253.6,93.9,442.08,0,442.08,5.04,0,0,0,0,0,0,0,21.6,105.84,223.2,228.96,442.08,306.72,405.36,324.72,135.36,54.72,5.04,0,0,0,0,0,0
2021-10-25,1,4607.28,191.97,722.88,0,722.88,12.24,0,0,0,0,0,0,0,83.52,318.24,515.52,650.16,722.88,621.36,551.52,588.24,390.24,153.36,12.24,0,0,0,0,0,0
2021-10-26,1,4715.28,196.47,748.8,0,748.8,16.56,0,0,0,0,0,0,0,90.72,324.72,512.64,591.12,741.6,748.8,702.72,566.64,288.72,131.04,16.56,0,0,0,0,0,0
2021-10-27,1,4052.16,168.84,701.28,0,701.28,68.4,0,0,0,0,0,0,0,68.4,272.16,482.4,614.16,681.12,701.28,640.08,496.08,96.48,0,0,0,0,0,0,0,0
2021-10-28,1,3630.96,151.29,770.4,0,770.4,7.92,0,0,0,0,0,0,0,0,0,0,259.92,764.64,770.4,712.8,572.4,398.16,144.72,7.92,0,0,0,0,0,0
2021-10-29,1,3044.88,126.87,547.92,0,547.92,0.72,0,0,0,0,0,0,0.72,46.8,164.16,425.52,446.4,378.72,547.92,381.6,307.44,212.4,118.8,14.4,0,0,0,0,0,0
2021-10-30,1,2246.4,93.6,419.04,0,419.04,2.16,0,0,0,0,0,0,0,34.56,211.68,260.64,366.48,419.04,378,239.76,149.04,152.64,32.4,2.16,0,0,0,0,0,0
2021-10-31,1,4657.68,194.07,730.8,0,730.8,6.48,0,0,0,0,0,0,0,74.88,314.64,509.76,641.52,714.24,730.8,678.96,560.16,334.08,92.16,6.48,0,0,0,0,0,0
2021-11-01,1,3624.48,151.02,646.56,0,646.56,10.08,0,0,0,0,0,0,0,32.4,118.08,254.88,466.56,553.68,646.56,611.28,504.72,313.92,112.32,10.08,0,0,0,0,0,0
2021-11-02,1,4567.68,190.32,712.8,0,712.8,10.08,0,0,0,0,0,0,0,54,280.8,483.12,653.04,712.8,676.08,673.92,543.6,364.32,115.92,10.08,0,0,0,0,0,0
2021-11-03,1,4452.48,185.52,716.4,0,716.4,10.08,0,0,0,0,0,0,0,63.36,288.72,476.64,566.64,663.12,716.4,666,540.72,342,118.8,10.08,0,0,0,0,0,0
2021-11-04,1,4051.44,168.81,684.72,0,684.72,4.32,0,0,0,0,0,0,0,38.16,136.8,341.28,566.64,649.44,684.72,653.76,514.8,348.48,113.04,4.32,0,0,0,0,0,0
2021-11-05,1,1873.44,78.06,398.16,0,398.16,2.88,0,0,0,0,0,0,0,45.36,189.36,328.32,398.16,268.56,146.16,223.2,190.8,56.16,24.48,2.88,0,0,0,0,0,0
2021-11-06,1,1108.8,46.2,208.08,0,208.08,0.72,0,0,0,0,0,0,0,8.64,56.16,54,152.64,104.4,171.36,159.12,158.4,208.08,35.28,0.72,0,0,0,0,0,0
2021-11-07,1,3438,143.25,561.6,0,561.6,5.04,0,0,0,0,0,0,0,44.64,264.24,390.96,561.6,413.28,511.2,552.96,410.4,200.88,82.8,5.04,0,0,0,0,0,0
2021-11-08,1,1470.96,61.29,501.12,0,501.12,6.48,0,0,0,0,0,0,0,0,6.48,20.16,80.64,41.04,43.2,376.56,501.12,290.16,102.24,9.36,0,0,0,0,0,0
2021-11-09,1,2442.96,101.79,681.84,0,681.84,3.6,0,0,0,0,0,0,0,0,22.32,280.08,681.84,522,374.4,321.12,121.68,84.96,30.96,3.6,0,0,0,0,0,0
2021-11-10,1,2316.24,96.51,593.28,0,593.28,2.16,0,0,0,0,0,0,0,7.92,67.68,273.6,593.28,549.36,273.6,183.6,162.72,171.36,30.96,2.16,0,0,0,0,0,0
2021-11-11,1,2513.52,104.73,606.96,0,606.96,3.6,0,0,0,0,0,0,0,18,154.8,164.88,606.96,358.56,350.64,345.6,293.76,113.04,103.68,3.6,0,0,0,0,0,0
2021-11-12,1,2769.12,115.38,489.6,0,489.6,2.88,0,0,0,0,0,0,0,6.48,152.64,177.12,431.28,306.72,407.52,447.12,489.6,262.8,84.96,2.88,0,0,0,0,0,0
2021-11-13,1,3566.88,148.62,607.68,0,607.68,5.76,0,0,0,0,0,0,0,24.48,290.88,506.16,604.8,588.24,607.68,470.88,252,157.68,58.32,5.76,0,0,0,0,0,0
2021-11-14,1,4023.36,167.64,662.4,0,662.4,3.6,0,0,0,0,0,0,0,23.04,221.04,440.64,585.36,662.4,638.64,597.6,485.28,288,77.76,3.6,0,0,0,0,0,0
2021-11-15,1,3854.88,160.62,653.76,0,653.76,3.6,0,0,0,0,0,0,0,25.2,236.16,439.92,576.72,653.76,630,593.28,442.8,178.56,74.88,3.6,0,0,0,0,0,0
2021-11-16,1,2015.28,83.97,429.12,0,429.12,5.76,0,0,0,0,0,0,0,26.64,80.64,315.36,429.12,362.16,288.72,190.8,144,108.72,63.36,5.76,0,0,0,0,0,0
2021-11-17,1,3889.44,162.06,677.52,0,677.52,2.16,0,0,0,0,0,0,0,24.48,216.72,441.36,599.04,677.52,659.52,576.72,416.88,204.48,70.56,2.16,0,0,0,0,0,0
2021-11-18,1,3919.68,163.32,650.16,0,650.16,3.6,0,0,0,0,0,0,0,20.16,209.52,419.76,558.72,645.12,650.16,604.8,468.72,271.44,67.68,3.6,0,0,0,0,0,0
2021-11-19,1,4284,178.5,691.92,0,691.92,2.88,0,0,0,0,0,0,0,19.44,238.32,476.64,615.6,686.88,691.92,646.56,521.28,320.4,64.08,2.88,0,0,0,0,0,0
2021-11-20,1,3688.56,153.69,644.4,0,644.4,2.88,0,0,0,0,0,0,0,18.72,196.56,400.32,489.6,590.4,644.4,586.8,424.8,267.84,66.24,2.88,0,0,0,0,0,0
2021-11-21,1,1107.36,46.14,180.72,0,180.72,2.16,0,0,0,0,0,0,0,12.96,78.48,90.72,175.68,154.08,180.72,160.56,151.2,56.88,43.92,2.16,0,0,0,0,0,0
2021-11-22,1,2557.44,106.56,437.04,0,437.04,0.72,0,0,0,0,0,0,0,0.72,74.16,346.32,437.04,378.72,365.04,427.68,308.16,182.16,37.44,0,0,0,0,0,0,0
2021-11-23,1,1279.44,53.31,212.4,0,212.4,0.72,0,0,0,0,0,0,0,7.2,66.24,166.32,212.4,109.44,145.44,207.36,138.96,171.36,54,0.72,0,0,0,0,0,0
2021-11-24,1,3396.24,141.51,648,0,648,1.44,0,0,0,0,0,0,0,12.24,42.48,286.56,483.84,643.68,648,505.44,437.76,277.2,57.6,1.44,0,0,0,0,0,0
2021-11-25,1,3844.08,160.17,642.96,0,642.96,2.16,0,0,0,0,0,0,0,14.4,159.84,388.8,548.64,637.92,642.96,624.96,483.12,284.4,56.88,2.16,0,0,0,0,0,0
2021-11-26,1,4232.88,176.37,714.24,0,714.24,2.16,0,0,0,0,0,0,0,13.68,187.92,456.48,614.16,704.16,714.24,663.84,521.28,300.96,54,2.16,0,0,0,0,0,0
2021-11-27,1,4330.08,180.42,720.72,0,720.72,0.72,0,0,0,0,0,0,0,13.68,182.88,470.88,639.36,717.12,720.72,669.6,544.32,326.16,44.64,0.72,0,0,0,0,0,0
2021-11-28,1,3268.08,136.17,703.44,0,703.44,1.44,0,0,0,0,0,0,0,11.52,95.76,275.76,492.48,603.36,703.44,524.88,336.24,162.72,60.48,1.44,0,0,0,0,0,0
2021-11-29,1,3687.84,153.66,655.92,0,655.92,1.44,0,0,0,0,0,0,0,10.8,114.48,344.16,585.36,552.96,655.92,603.36,492.48,285.12,41.76,1.44,0,0,0,0,0,0
2021-11-30,1,561.6,23.4,206.64,0,206.64,21.6,0,0,0,0,0,0,0,0,22.32,69.84,206.64,105.84,52.56,42.48,40.32,21.6,0,0,0,0,0,0,0,0
2021-12-01,1,1494.72,62.28,313.92,0,313.92,0.72,0,0,0,0,0,0,0,8.64,92.88,202.32,313.92,277.92,298.08,114.48,105.84,56.88,23.04,0.72,0,0,0,0,0,0
2021-12-02,1,1949.76,81.24,501.12,0,501.12,2.16,0,0,0,0,0,0,0,2.16,46.8,196.56,245.52,195.84,501.12,293.04,282.96,132.48,50.4,2.88,0,0,0,0,0,0
2021-12-03,1,2204.64,91.86,376.56,0,376.56,8.64,0,0,0,0,0,0,0,8.64,105.84,376.56,274.32,319.68,326.16,265.68,289.44,214.56,23.76,0,0,0,0,0,0,0
2021-12-04,1,3532.32,147.18,636.48,0,636.48,2.16,0,0,0,0,0,0,0,0,60.48,352.8,563.04,636.48,560.88,536.4,490.32,285.12,44.64,2.16,0,0,0,0,0,0
2021-12-05,1,2059.92,85.83,364.32,0,364.32,2.16,0,0,0,0,0,0,0,10.08,84.24,216.72,364.32,233.28,244.08,244.08,324.72,300.24,36,2.16,0,0,0,0,0,0
2021-12-06,1,3242.16,135.09,656.64,0,656.64,1.44,0,0,0,0,0,0,0,5.76,121.68,417.6,577.44,452.88,656.64,544.32,109.44,282.96,72,1.44,0,0,0,0,0,0
2021-12-07,1,3970.8,165.45,686.16,0,686.16,2.88,0,0,0,0,0,0,0,6.48,118.08,436.32,598.32,683.28,686.16,597.6,511.92,284.4,45.36,2.88,0,0,0,0,0,0
2021-12-08,1,2946.24,122.76,664.56,0,664.56,1.44,0,0,0,0,0,0,0,2.88,82.8,252,355.68,664.56,385.2,395.28,486.72,283.68,36,1.44,0,0,0,0,0,0
2021-12-09,1,1646.64,68.61,358.56,0,358.56,1.44,0,0,0,0,0,0,0,3.6,78.48,126,358.56,125.28,149.04,214.56,236.16,311.04,42.48,1.44,0,0,0,0,0,0
2021-12-10,1,3582.72,149.28,635.76,0,635.76,2.16,0,0,0,0,0,0,0,6.48,88.56,386.64,539.28,568.08,635.76,589.68,462.96,258.48,44.64,2.16,0,0,0,0,0,0
2021-12-11,1,1830.96,76.29,316.8,0,316.8,1.44,0,0,0,0,0,0,0,1.44,36.72,142.56,185.76,284.4,275.76,316.8,295.92,224.64,64.08,2.88,0,0,0,0,0,0
2021-12-12,1,2121.12,88.38,542.88,0,542.88,3.6,0,0,0,0,0,0,0,4.32,12.96,61.92,157.68,487.44,395.28,542.88,374.4,39.6,41.04,3.6,0,0,0,0,0,0
2021-12-13,1,3877.92,161.58,712.08,0,712.08,2.88,0,0,0,0,0,0,0,3.6,82.08,360,588.24,636.48,712.08,662.4,514.08,271.44,44.64,2.88,0,0,0,0,0,0
2021-12-14,1,2504.88,104.37,437.76,0,437.76,2.88,0,0,0,0,0,0,0,4.32,74.88,416.16,321.84,336.96,437.76,414.72,262.08,190.8,42.48,2.88,0,0,0,0,0,0
2021-12-15,1,2243.52,93.48,470.16,0,470.16,0.72,0,0,0,0,0,0,0,0.72,21.6,239.76,359.28,470.16,298.8,387.36,255.6,149.76,58.32,2.16,0,0,0,0,0,0
2021-12-16,1,341.28,14.22,90,0,90,0.72,0,0,0,0,0,0,0,0,0,26.64,51.12,50.4,90,43.92,35.28,32.4,10.8,0.72,0,0,0,0,0,0
2021-12-17,1,1418.4,59.1,342.72,0,342.72,2.16,0,0,0,0,0,0,0,2.16,72.72,222.48,342.72,216.72,198.72,239.76,70.56,23.76,28.8,0,0,0,0,0,0,0
2021-12-18,1,2833.2,118.05,581.04,0,581.04,2.16,0,0,0,0,0,0,0,2.16,33.84,126,385.92,398.16,494.64,581.04,473.04,290.16,46.08,2.16,0,0,0,0,0,0
2021-12-19,1,3454.56,143.94,725.04,0,725.04,0.72,0,0,0,0,0,0,0,0.72,62.64,294.48,423.36,502.56,725.04,573.84,481.68,335.52,51.12,3.6,0,0,0,0,0,0
2021-12-20,1,3385.44,141.06,578.16,0,578.16,1.44,0,0,0,0,0,0,0,1.44,65.52,365.04,489.6,560.88,578.16,537.84,470.88,264.24,50.4,1.44,0,0,0,0,0,0
2021-12-21,1,2063.52,85.98,437.76,0,437.76,0.72,0,0,0,0,0,0,0,0.72,74.88,166.32,179.28,258.48,375.84,424.8,437.76,106.56,36,2.88,0,0,0,0,0,0
2021-12-22,1,4052.16,168.84,704.16,0,704.16,2.16,0,0,0,0,0,0,0,2.88,70.56,416.16,597.6,688.32,704.16,668.88,544.32,316.8,40.32,2.16,0,0,0,0,0,0
2021-12-23,1,3749.04,156.21,662.4,0,662.4,2.88,0,0,0,0,0,0,0,2.88,68.4,368.64,548.64,640.8,662.4,619.2,498.96,285.12,51.12,2.88,0,0,0,0,0,0
2021-12-24,1,1499.76,62.49,267.84,0,267.84,0.72,0,0,0,0,0,0,0,3.6,34.56,122.4,173.52,267.84,239.76,192.96,203.76,190.8,69.84,0.72,0,0,0,0,0,0
2021-12-25,1,1342.8,55.95,439.92,0,439.92,0.72,0,0,0,0,0,0,0,0.72,21.6,54.72,137.52,240.48,439.92,256.32,101.52,73.44,16.56,0,0,0,0,0,0,0
2021-12-26,1,84.96,3.54,25.2,0,25.2,0.72,0,0,0,0,0,0,0,0,0,0,0.72,3.6,12.96,16.56,23.76,25.2,2.16,0,0,0,0,0,0,0
2021-12-27,1,1046.16,43.59,244.08,0,244.08,0.72,0,0,0,0,0,0,0,0,0,5.04,244.08,126.72,174.96,111.6,216.72,138.96,27.36,0.72,0,0,0,0,0,0
2021-12-28,1,1312.56,54.69,404.64,0,404.64,1.44,0,0,0,0,0,0,0,1.44,23.04,41.76,72,404.64,352.08,204.48,116.64,69.84,25.2,1.44,0,0,0,0,0,0
2021-12-29,1,2324.16,96.84,588.24,0,588.24,0.72,0,0,0,0,0,0,0,0,0.72,38.88,138.96,299.52,449.28,588.24,445.68,282.24,79.2,1.44,0,0,0,0,0,0
2021-12-30,1,3610.8,150.45,711.36,0,711.36,1.44,0,0,0,0,0,0,0,1.44,51.84,362.88,586.8,711.36,656.64,511.92,435.6,239.04,50.4,2.88,0,0,0,0,0,0
2021-12-31,1,2520,105,494.64,0,494.64,1.44,0,0,0,0,0,0,0,1.44,52.56,187.92,280.8,399.6,372.24,362.16,494.64,286.56,74.88,7.2,0,0,0,0,0,0
2022-01-01,1,3788.64,157.86,712.08,0,712.08,1.44,0,0,0,0,0,0,0,1.44,64.8,397.44,586.8,680.4,712.08,644.4,469.44,154.8,72.72,4.32,0,0,0,0,0,0
2022-01-02,1,2676.96,111.54,493.92,0,493.92,1.44,0,0,0,0,0,0,0,1.44,63.36,378.72,493.92,350.64,295.2,262.8,445.68,311.04,69.84,4.32,0,0,0,0,0,0
2022-01-03,1,3628.8,151.2,686.88,0,686.88,2.16,0,0,0,0,0,0,0,2.16,76.32,311.04,542.16,658.8,686.88,637.92,516.96,135.36,56.16,5.04,0,0,0,0,0,0
2022-01-04,1,2083.68,86.82,561.6,0,561.6,2.16,0,0,0,0,0,0,0,2.16,61.92,232.56,74.88,162.72,316.08,561.6,425.52,160.56,80.64,5.04,0,0,0,0,0,0
2022-01-05,1,449.28,18.72,128.16,0,128.16,3.6,0,0,0,0,0,0,0,0,15.84,54,128.16,88.56,50.4,51.12,36.72,20.88,3.6,0,0,0,0,0,0,0
2022-01-06,1,4263.12,177.63,735.12,0,735.12,0.72,0,0,0,0,0,0,0,0.72,64.8,401.76,599.04,707.76,735.12,694.8,583.2,384.48,82.08,9.36,0,0,0,0,0,0
2022-01-07,1,3634.56,151.44,673.2,0,673.2,1.44,0,0,0,0,0,0,0,1.44,69.84,398.16,577.44,673.2,643.68,520.56,411.84,249.12,80.64,8.64,0,0,0,0,0,0
2022-01-08,1,3630.96,151.29,708.48,0,708.48,0.72,0,0,0,0,0,0,0,0.72,48.96,177.12,306,648.72,708.48,679.68,580.32,385.2,90.72,5.04,0,0,0,0,0,0
2022-01-09,1,1810.08,75.42,385.2,0,385.2,8.64,0,0,0,0,0,0,0,0,38.16,190.08,385.2,286.56,241.2,204.48,226.08,143.28,86.4,8.64,0,0,0,0,0,0
2022-01-10,1,2006.64,83.61,542.88,0,542.88,1.44,0,0,0,0,0,0,0,1.44,85.68,312.48,509.04,542.88,272.16,136.8,61.2,50.4,34.56,0,0,0,0,0,0,0
2022-01-11,1,1607.76,66.99,532.08,0,532.08,12.24,0,0,0,0,0,0,0,0,29.52,77.04,40.32,475.92,532.08,292.32,112.32,36,12.24,0,0,0,0,0,0,0
2022-01-12,1,2125.44,88.56,578.88,0,578.88,7.92,0,0,0,0,0,0,0,0,7.92,40.32,148.32,253.44,224.64,578.88,465.84,296.64,100.8,8.64,0,0,0,0,0,0
