년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-03-05,1,35.68,1.487,6.08,0,6.08,0.3,0,0,0,0,0,0,0,0.32,1.92,3.92,5.12,6.08,3.28,4.08,4.72,3.68,2.08,0.48,0,0,0,0,0,0
2023-03-06,1,38.56,1.607,5.84,0,5.84,0.3,0,0,0,0,0,0,0,0.32,1.76,3.6,5.04,5.6,5.84,5.6,4.72,3.52,2.08,0.48,0,0,0,0,0,0
2023-03-07,1,33.2,1.383,5.12,0,5.12,0.2,0,0,0,0,0,0,0,0.16,1.44,2.96,4.32,4.72,5.12,4.8,4.32,3.2,1.76,0.4,0,0,0,0,0,0
2023-03-08,1,33.84,1.41,4.96,0,4.96,0.3,0,0,0,0,0,0,0,0.32,1.92,3.6,4.56,4.96,4.64,4,4.08,3.36,1.84,0.56,0,0,0,0,0,0
2023-03-09,1,27.76,1.157,4.72,0,4.72,0.1,0,0,0,0,0,0,0,0.08,0.64,2.16,3.36,4.72,3.36,4.56,3.92,2.88,1.6,0.48,0,0,0,0,0,0
2023-03-10,1,38.24,1.593,5.76,0,5.76,0.3,0,0,0,0,0,0,0,0.32,2.08,4,5.12,5.6,5.76,5.36,4.56,3.28,1.76,0.4,0,0,0,0,0,0
2023-03-11,1,31.92,1.33,5.04,0,5.04,0.2,0,0,0,0,0,0,0,0.32,1.84,3.44,4.48,4.16,4.88,5.04,3.84,2.4,1.28,0.24,0,0,0,0,0,0
2023-03-12,1,11.6,0.483,3.2,0,3.2,0.2,0,0,0,0,0,0,0,0.24,0.88,1.28,1.76,1.84,3.2,1.84,0.56,0,0,0,0,0,0,0,0,0
2023-03-13,1,46.4,1.933,6.72,0,6.72,0.7,0,0,0,0,0,0,0,0.8,2.96,4.8,5.92,6.48,6.72,6.24,5.36,4.08,2.32,0.72,0,0,0,0,0,0
2023-03-14,1,44.24,1.843,6.4,0,6.4,0.5,0,0,0,0,0,0,0,0.48,2.4,4.8,5.6,6.16,6.4,6.08,5.2,4,2.4,0.72,0,0,0,0,0,0
2023-03-15,1,18.8,0.783,3.68,0,3.68,0.1,0,0,0,0,0,0,0,0.24,0.32,2.56,1.84,1.36,1.68,2,3.68,2.8,1.68,0.56,0.08,0,0,0,0,0
2023-03-16,1,34.56,1.44,5.92,0,5.92,0.3,0,0,0,0,0,0,0,0.32,1.84,3.44,2.16,3.92,5.92,5.76,4.88,3.68,2.16,0.48,0,0,0,0,0,0
2023-03-17,1,20.64,0.86,4.48,0,4.48,0.2,0,0,0,0,0,0,0,0.24,1.44,3.2,4.48,3.6,2.88,2.16,1.52,0.8,0.32,0,0,0,0,0,0,0
2023-03-18,1,25.92,1.08,4.56,0,4.56,0.1,0,0,0,0,0,0,0,0.08,0.56,1.52,2,2.64,3.52,4.56,4.56,3.68,2.16,0.64,0,0,0,0,0,0
2023-03-19,1,42.56,1.773,6,0,6,0.6,0,0,0,0,0,0,0,0.64,2.72,4.32,5.28,5.92,6,5.84,4.96,3.84,2.4,0.64,0,0,0,0,0,0
2023-03-20,1,39.2,1.633,6,0,6,0.4,0,0,0,0,0,0,0,0.72,2.64,4.08,4.48,4.88,6,5.84,4.8,3.28,2.08,0.4,0,0,0,0,0,0
2023-03-21,1,17.28,0.72,3.6,0,3.6,0.2,0,0,0,0,0,0,0,0,0.24,0.72,1.2,2.32,2.08,1.92,3.6,2.48,2,0.72,0,0,0,0,0,0
2023-03-22,1,15.6,0.65,3.12,0,3.12,0.1,0,0,0,0,0,0,0,0.08,0.64,1.12,2.24,2.72,3.12,2.24,1.68,1.2,0.48,0.08,0,0,0,0,0,0
2023-03-23,1,4.32,0.18,1.52,0,1.52,0.3,0,0,0,0,0,0,0,0,0,0,0,0.32,1.52,1.12,0.64,0.4,0.32,0,0,0,0,0,0,0
2023-03-24,1,14.4,0.6,3.2,0,3.2,0.1,0,0,0,0,0,0,0,0.08,0.88,2,3.2,3.12,2,1.6,0.88,0.56,0.08,0,0,0,0,0,0,0
2023-03-25,1,23.44,0.977,3.84,0,3.84,0.2,0,0,0,0,0,0,0,0,0.24,0.56,1.84,2.96,3.84,3.44,3.68,3.68,2.48,0.72,0,0,0,0,0,0
2023-03-26,1,30.32,1.263,4.96,0,4.96,0.5,0,0,0,0,0,0,0,0,0.56,2.4,2.72,3.68,4.64,4.96,4.88,3.6,2.4,0.48,0,0,0,0,0,0
2023-03-27,1,44.4,1.85,6.48,0,6.48,0.5,0,0,0,0,0,0,0,0.48,1.2,4.88,5.84,6.32,6.48,6.16,5.28,4.08,2.8,0.88,0,0,0,0,0,0
2023-03-28,1,45.2,1.883,6.4,0,6.4,0.8,0,0,0,0,0,0,0,1.2,3.04,4.56,5.52,6.16,6.4,6,5.2,3.76,2.56,0.8,0,0,0,0,0,0
2023-03-29,1,37.12,1.547,5.68,0,5.68,0.7,0,0,0,0,0,0,0,0.8,2.56,4,5.12,5.68,5.6,4.4,3.28,2.72,2.24,0.72,0,0,0,0,0,0
2023-03-30,1,32.24,1.343,5.44,0,5.44,0.4,0,0,0,0,0,0,0,0.88,2.24,3.2,4.48,4.64,5.44,3.6,2.88,2.64,1.84,0.4,0,0,0,0,0,0
2023-03-31,1,44,1.833,6.08,0,6.08,0.8,0,0,0,0,0,0,0,0.96,3.12,4.64,5.44,5.84,6.08,5.84,4.96,3.76,2.56,0.8,0,0,0,0,0,0
2023-04-01,1,40.32,1.68,5.28,0,5.28,0.8,0,0,0,0,0,0,0,1.04,2.88,4.24,5.28,5.2,5.12,5.04,4.64,3.52,2.56,0.8,0,0,0,0,0,0
2023-04-02,1,45.44,1.893,6.16,0,6.16,0.08,0,0,0,0,0,0,0.08,1.28,3.28,4.8,5.68,6.16,6.16,5.84,4.96,3.84,2.56,0.8,0,0,0,0,0,0
2023-04-03,1,45.76,1.907,6.24,0,6.24,0.8,0,0,0,0,0,0,0,1.12,3.2,4.64,5.68,6.08,6.24,5.76,5.12,4.32,2.8,0.8,0,0,0,0,0,0
2023-04-04,1,29.92,1.247,5.76,0,5.76,0.08,0,0,0,0,0,0,0,0.72,2.16,2.8,4.16,4.32,5.76,3.76,3.2,2.24,0.72,0.08,0,0,0,0,0,0
2023-04-05,1,0.08,0.003,0.08,0,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,1,33.44,1.393,6.4,0,6.4,0.4,0,0,0,0,0,0,0,0.4,1.04,2,3.6,2.8,6.4,5.6,5.12,3.84,2.08,0.56,0,0,0,0,0,0
2023-04-07,1,43.44,1.81,6.16,0,6.16,0.08,0,0,0,0,0,0,0,0.8,2.88,4.16,5.44,6.08,6.16,5.92,5.12,3.6,2.24,0.96,0.08,0,0,0,0,0
2023-04-08,1,49.52,2.063,6.56,0,6.56,0.08,0,0,0,0,0,0,0.08,1.84,3.76,5.04,6.08,6.56,6.4,5.92,5.44,4.48,2.96,0.96,0,0,0,0,0,0
2023-04-09,1,21.6,0.9,5.2,0,5.2,0.08,0,0,0,0,0,0,0.08,1.84,3.68,5.2,4.56,0,0,0,0,2.16,3.12,0.96,0,0,0,0,0,0
2023-04-10,1,46.72,1.947,6.16,0,6.16,0.08,0,0,0,0,0,0,0.08,1.6,3.44,4.8,5.6,6.08,6.16,5.84,5.12,4.32,2.72,0.96,0,0,0,0,0,0
2023-04-11,1,32.32,1.347,6.16,0,6.16,0.08,0,0,0,0,0,0,0.08,1.28,3.2,3.44,4.64,6.16,4.64,5.92,1.6,1.12,0.24,0,0,0,0,0,0,0
2023-04-12,1,48.24,2.01,6.4,0,6.4,0.08,0,0,0,0,0,0,0.08,1.6,3.68,4.96,5.84,6.4,6.4,5.92,5.12,4.48,2.72,0.96,0.08,0,0,0,0,0
2023-04-13,1,44.56,1.857,6,0,6,0.08,0,0,0,0,0,0,0.16,1.52,3.04,4.16,5.36,5.92,6,5.68,4.88,4.24,2.64,0.88,0.08,0,0,0,0,0
2023-04-14,1,8.16,0.34,1.28,0,1.28,0.08,0,0,0,0,0,0,0.08,0.72,1.04,0.96,0.64,0.4,1.28,1.28,1.28,0.48,0,0,0,0,0,0,0,0
2023-04-15,1,8.4,0.35,1.68,0,1.68,0.24,0,0,0,0,0,0,0,0,0.24,0.56,1.28,0.72,0.8,0.8,1.44,1.68,0.88,0,0,0,0,0,0,0
2023-04-16,1,31.12,1.297,5.76,0,5.76,0.16,0,0,0,0,0,0,0,0.4,1.84,2.24,3.44,3.2,5.12,5.76,4.64,1.76,2.56,0.16,0,0,0,0,0,0
2023-04-17,1,45.6,1.9,6.08,0,6.08,0.16,0,0,0,0,0,0,0.16,1.6,3.36,4.72,5.44,5.84,6.08,5.68,4.88,4.24,2.64,0.96,0,0,0,0,0,0
2023-04-18,1,4.48,0.187,1.28,0,1.28,0.08,0,0,0,0,0,0,0,0.08,0.32,0.56,0.8,0.24,0.16,0.8,1.28,0.16,0.08,0,0,0,0,0,0,0
2023-04-19,1,7.76,0.323,2.56,0,2.56,0.08,0,0,0,0,0,0,0,0.08,0.16,0.16,0.56,0.48,0.64,0.8,2.56,1.04,0.96,0.32,0,0,0,0,0,0
2023-04-20,1,44.16,1.84,5.84,0,5.84,0.16,0,0,0,0,0,0,0.16,1.52,3.12,4.48,5.28,5.68,5.84,5.52,4.88,4.16,2.56,0.96,0,0,0,0,0,0
2023-04-21,1,40.96,1.707,5.76,0,5.76,0.08,0,0,0,0,0,0,0.08,1.28,2.64,4.4,5.04,5.76,4.88,4.4,4.88,4.08,2.56,0.88,0.08,0,0,0,0,0
2023-04-22,1,45.44,1.893,6,0,6,0.16,0,0,0,0,0,0,0.16,1.44,3.12,4.48,5.44,5.92,6,5.68,4.96,4.48,2.64,0.96,0.16,0,0,0,0,0
2023-04-23,1,30.24,1.26,5.04,0,5.04,0.32,0,0,0,0,0,0,0.32,1.44,3.28,4.56,3.68,5.04,4.24,3.84,2.4,0.72,0.4,0.32,0,0,0,0,0,0
2023-04-24,1,12.08,0.503,2.16,0,2.16,0.08,0,0,0,0,0,0,0,0.08,0.4,1.28,1.52,1.6,0.88,1.76,2.16,0.88,0.96,0.48,0.08,0,0,0,0,0
2023-04-25,1,6,0.25,1.2,0,1.2,0.16,0,0,0,0,0,0,0,0,0.48,0.16,1.12,1.12,1.2,0.64,0.48,0.64,0.16,0,0,0,0,0,0,0
2023-04-26,1,49.12,2.047,6.32,0,6.32,0.08,0,0,0,0,0,0,0.16,2,3.76,5.04,5.76,6.16,6.32,5.92,5.44,4.64,2.88,0.96,0.08,0,0,0,0,0
2023-04-27,1,42.4,1.767,6.48,0,6.48,0.24,0,0,0,0,0,0,0.24,1.92,3.52,4.88,5.84,6.48,6.48,5.92,5.68,1.44,0,0,0,0,0,0,0,0
2023-04-28,1,43.12,1.797,5.76,0,5.76,0.08,0,0,0,0,0,0,0.32,1.92,3.6,4.8,3.84,4.72,5.28,5.6,5.76,4.32,2.24,0.64,0.08,0,0,0,0,0
2023-04-29,1,5.28,0.22,1.92,0,1.92,0.08,0,0,0,0,0,0,0,0,0,0.08,0.72,1.2,1.92,0.56,0.56,0.08,0.16,0,0,0,0,0,0,0
2023-04-30,1,11.76,0.49,5.12,0,5.12,0.24,0,0,0,0,0,0,0.24,2.16,3.76,5.12,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,1,49.36,2.057,6.24,0,6.24,0.08,0,0,0,0,0,0,0.32,2,3.76,5.04,5.92,6.24,6.24,5.84,5.76,4.24,2.88,1.04,0.08,0,0,0,0,0
2023-05-02,1,45.76,1.907,6.16,0,6.16,0.08,0,0,0,0,0,0,0.4,1.68,2.8,4.16,5.76,6.08,6.16,5.92,5.2,3.84,2.64,1.04,0.08,0,0,0,0,0
2023-05-03,1,28.64,1.193,5.12,0,5.12,0.16,0,0,0,0,0,0,0.16,0.64,2.08,4.4,3.68,4.24,3.2,5.12,2.96,1.2,0.8,0.16,0,0,0,0,0,0
2023-05-04,1,18.88,0.787,3.68,0,3.68,0.08,0,0,0,0,0,0,0.08,0.32,1.2,1.76,2.96,3.68,3.04,2.72,2.16,0.96,0,0,0,0,0,0,0,0
2023-05-05,1,0.4,0.017,0.16,0,0.16,0.08,0,0,0,0,0,0,0,0,0.08,0,0,0,0.08,0.16,0.08,0,0,0,0,0,0,0,0,0
2023-05-06,1,2.4,0.1,0.48,0,0.48,0.08,0,0,0,0,0,0,0,0,0.16,0,0.08,0.08,0.24,0.48,0.4,0.48,0.48,0,0,0,0,0,0,0
2023-05-07,1,3.92,0.163,0.48,0,0.48,0.08,0,0,0,0,0,0,0.08,0.24,0.32,0.4,0.4,0.4,0.32,0.48,0.4,0.24,0.24,0.4,0,0,0,0,0,0
2023-05-08,1,48.32,2.013,5.92,0,5.92,0.32,0,0,0,0,0,0,0.48,2.16,3.92,5.04,5.44,5.92,5.76,5.36,5.12,4.16,3.2,1.44,0.32,0,0,0,0,0
2023-05-09,1,48.8,2.033,6.16,0,6.16,0.08,0,0,0,0,0,0,0.4,2.16,3.76,4.96,5.92,6.16,6.08,6,6.08,4.32,1.68,1.2,0.08,0,0,0,0,0
2023-05-10,1,45.36,1.89,5.92,0,5.92,0.16,0,0,0,0,0,0,0.4,1.6,3.04,4.64,5.44,5.92,5.76,5.6,5.52,4.24,2.24,0.8,0.16,0,0,0,0,0
2023-05-11,1,46.96,1.957,5.92,0,5.92,0.24,0,0,0,0,0,0,0.32,1.92,3.44,4.56,5.6,5.68,5.92,5.6,5.68,4.32,2.64,1.04,0.24,0,0,0,0,0
2023-05-12,1,36.4,1.517,4.72,0,4.72,0.08,0,0,0,0,0,0,0.32,1.92,2,4.08,4.72,4.48,4.72,4.08,4.08,2.88,2,1.04,0.08,0,0,0,0,0
2023-05-13,1,5.52,0.23,1.12,0,1.12,0.08,0,0,0,0,0,0,0,0,0.24,0.72,0.32,0.56,0.24,0.64,0.64,1.12,0.4,0.56,0.08,0,0,0,0,0
2023-05-14,1,48.4,2.017,6.08,0,6.08,0.16,0,0,0,0,0,0,0.48,1.84,3.36,4.56,5.44,6,6.08,6.08,5.92,4.64,2.8,1.04,0.16,0,0,0,0,0
2023-05-15,1,45.84,1.91,5.76,0,5.76,0.08,0,0,0,0,0,0,0.4,1.92,3.12,4.56,4.8,5.76,5.68,5.52,5.6,4.48,2.8,1.12,0.08,0,0,0,0,0
2023-05-16,1,44.32,1.847,5.92,0,5.92,0.08,0,0,0,0,0,0,0.32,1.6,1.6,3.6,5.36,5.84,5.92,5.92,5.76,4.48,2.72,1.12,0.08,0,0,0,0,0
2023-05-17,1,48.56,2.023,6,0,6,0.16,0,0,0,0,0,0,0.56,1.92,3.44,4.72,5.52,6,6,6,5.84,4.48,2.8,1.12,0.16,0,0,0,0,0
2023-05-18,1,7.12,0.297,1.92,0,1.92,0.08,0,0,0,0,0,0,0,0,0.08,0.16,0.8,0.88,1.92,0.72,1.04,0.64,0.72,0.16,0,0,0,0,0,0
2023-05-19,1,16.88,0.703,2.88,0,2.88,0.16,0,0,0,0,0,0,0,0.24,0.56,1.12,0.8,1.68,2.88,2.4,1.68,2.24,2,1.12,0.16,0,0,0,0,0
2023-05-20,1,49.28,2.053,6.24,0,6.24,0.08,0,0,0,0,0,0,0.4,2.08,3.6,4.8,5.44,6.08,6.08,6.24,6.08,4.56,2.8,1.04,0.08,0,0,0,0,0
2023-05-21,1,46.24,1.927,6.08,0,6.08,0.16,0,0,0,0,0,0,0.48,1.68,2.8,4.16,5.28,5.76,5.92,6.08,5.68,4.4,2.72,1.12,0.16,0,0,0,0,0
2023-05-22,1,12.56,0.523,2.72,0,2.72,0.32,0,0,0,0,0,0,0.32,1.28,1.76,1.6,2.72,1.04,0.56,0.56,1.28,0.48,0.56,0.4,0,0,0,0,0,0
2023-05-23,1,48.48,2.02,6.08,0,6.08,0.08,0,0,0,0,0,0,0.48,1.92,3.44,4.8,5.6,6.08,5.52,5.92,5.84,4.72,2.96,1.12,0.08,0,0,0,0,0
2023-05-24,1,38.32,1.597,5.68,0,5.68,0.24,0,0,0,0,0,0,0.56,2.08,2.32,4.56,5.28,5.2,5.68,5.36,3.28,1.28,1.52,0.96,0.24,0,0,0,0,0
2023-05-25,1,46.72,1.947,6.64,0,6.64,0.24,0,0,0,0,0,0,0,1.04,2.4,3.84,5.28,6.08,6.16,6.64,6.08,4.88,3.04,1.04,0.24,0,0,0,0,0
2023-05-26,1,20.96,0.873,3.76,0,3.76,0.08,0,0,0,0,0,0,0.08,1.2,3.04,3.76,3.04,2.72,2.56,2.32,1.68,0.48,0.08,0,0,0,0,0,0,0
2023-05-27,1,35.92,1.497,5.6,0,5.6,0.08,0,0,0,0,0,0,0.08,0.4,1.28,2.24,3.76,5.2,5.6,5.12,4,4.4,2.64,1.12,0.08,0,0,0,0,0
2023-05-28,1,4.56,0.19,0.96,0,0.96,0.08,0,0,0,0,0,0,0,0.08,0.16,0.56,0.96,0.88,0.8,0.88,0.16,0.08,0,0,0,0,0,0,0,0
2023-05-29,1,1.28,0.053,0.32,0,0.32,0.08,0,0,0,0,0,0,0,0,0.24,0.24,0.24,0.16,0,0.08,0,0,0.32,0,0,0,0,0,0,0
2023-05-30,1,8.16,0.34,1.76,0,1.76,0.08,0,0,0,0,0,0,0,0.08,0.4,0.16,0.16,1.12,1.36,1.04,1.36,1.76,0.56,0.16,0,0,0,0,0,0
2023-05-31,1,45.6,1.9,6.56,0,6.56,0.4,0,0,0,0,0,0,0.4,1.12,1.52,3.68,5.52,5.92,6.08,6.56,6,4.64,2.96,1.2,0,0,0,0,0,0
2023-06-01,1,6,0.25,1.36,0,1.36,0.24,0,0,0,0,0,0,0,0.32,0.32,1.36,0.48,0.4,0.88,0.8,0.32,0.4,0.48,0.24,0,0,0,0,0,0
2023-06-02,1,46.72,1.947,6.48,0,6.48,0.32,0,0,0,0,0,0,0.32,2.16,3.28,4.08,4.8,5.52,6,6.48,5.6,4.4,2.8,0.96,0.32,0,0,0,0,0
2023-06-03,1,47.28,1.97,6.32,0,6.32,0.16,0,0,0,0,0,0,0.56,2,3.12,4.08,4.88,5.6,6.24,6.32,5.76,4.48,2.88,1.2,0.16,0,0,0,0,0
2023-06-04,1,42.16,1.757,6.08,0,6.08,0.08,0,0,0,0,0,0,0.48,1.84,2.56,3.36,4.88,5.36,6.08,5.92,4.96,2.96,2.48,1.2,0.08,0,0,0,0,0
2023-06-05,1,25.68,1.07,3.52,0,3.52,0.16,0,0,0,0,0,0,0.24,1.76,1.52,1.52,2.24,2.56,2.56,3.28,3.52,3.2,2,1.12,0.16,0,0,0,0,0
2023-06-06,1,41.68,1.737,6.16,0,6.16,0.08,0,0,0,0,0,0,0,0.32,2,3.44,4.8,4.96,5.36,6.16,5.84,4.56,2.88,1.28,0.08,0,0,0,0,0
2023-06-07,1,39.52,1.647,5.28,0,5.28,0.24,0,0,0,0,0,0,0.48,1.28,2.88,4.24,5.28,4.64,5.28,4.72,3.68,3.52,2.16,1.12,0.24,0,0,0,0,0
2023-06-08,1,34.24,1.427,5.44,0,5.44,0.16,0,0,0,0,0,0,0.16,0.88,1.44,1.68,3.44,3.68,3.84,5.44,5.04,4.4,2.88,1.2,0.16,0,0,0,0,0
2023-06-09,1,44.8,1.867,6.4,0,6.4,0.16,0,0,0,0,0,0,0.32,0.8,2.08,4.24,5.28,5.68,6,6.4,5.52,4.4,2.72,1.2,0.16,0,0,0,0,0
2023-06-10,1,42.72,1.78,6.08,0,6.08,0.32,0,0,0,0,0,0,0.4,1.68,2.64,3.84,3.44,5.12,5.84,6.08,5.2,4.08,2.72,1.36,0.32,0,0,0,0,0
2023-06-11,1,22.32,0.93,4.48,0,4.48,0.24,0,0,0,0,0,0,0,0.24,0.8,1.12,1.68,2.24,2.64,4.48,4.08,3.36,1.04,0.64,0,0,0,0,0,0
2023-06-12,1,40.72,1.697,6.16,0,6.16,0.08,0,0,0,0,0,0,0.08,0.72,2.4,3.36,4.72,5.28,5.6,6.16,5.44,3.68,1.68,1.28,0.32,0,0,0,0,0
2023-06-13,1,40.4,1.683,5.92,0,5.92,0.32,0,0,0,0,0,0,0.32,0.56,1.84,3.44,5.2,4.88,5.92,5.28,4.64,4.4,2.16,1.36,0.4,0,0,0,0,0
2023-06-14,1,32.88,1.37,5.36,0,5.36,0.16,0,0,0,0,0,0,0.24,0.64,0.8,1.76,2.08,3.2,5.04,4.96,5.36,4.4,2.88,1.36,0.16,0,0,0,0,0
2023-06-15,1,40.72,1.697,6.32,0,6.32,0.4,0,0,0,0,0,0,0.56,1.76,2.88,2.48,3.28,3.36,6.24,6.32,5.28,4.32,2.56,1.28,0.4,0,0,0,0,0
2023-06-16,1,46.8,1.95,6.48,0,6.48,0.16,0,0,0,0,0,0,0.48,2,3.2,4.08,4.8,5.36,5.92,6.48,5.68,4.48,2.88,1.28,0.16,0,0,0,0,0
2023-06-17,1,43.44,1.81,6.32,0,6.32,0.16,0,0,0,0,0,0,0.72,1.76,3.12,4,4.88,5.28,6.24,6.32,3.36,3.84,2.64,1.12,0.16,0,0,0,0,0
2023-06-18,1,45.36,1.89,6.16,0,6.16,0.32,0,0,0,0,0,0,0.4,1.52,2.24,4.24,4.96,5.2,5.92,6.16,5.36,4.56,3.04,1.44,0.32,0,0,0,0,0
2023-06-19,1,43.84,1.827,6,0,6,0.24,0,0,0,0,0,0,0.48,1.92,2.96,3.92,4.56,5.28,5.84,6,5.04,3.92,2.32,1.36,0.24,0,0,0,0,0
2023-06-20,1,37.76,1.573,5.84,0,5.84,0.32,0,0,0,0,0,0,0.32,1.68,2.88,4.4,5.28,4.8,5.84,5.84,3.92,1.68,0.32,0.48,0.32,0,0,0,0,0
2023-06-21,1,10.56,0.44,4.32,0,4.32,0.08,0,0,0,0,0,0,0,0,0,0.24,0.08,0.64,0.88,4.32,3.28,0.64,0.24,0.24,0,0,0,0,0,0
2023-06-22,1,30.8,1.283,5.6,0,5.6,0.08,0,0,0,0,0,0,0.08,1.12,2.16,2,4.4,5.6,4.4,2.56,3.28,2.72,1.12,1.12,0.24,0,0,0,0,0
2023-06-23,1,42.56,1.773,6.16,0,6.16,0.48,0,0,0,0,0,0,0.48,2.08,3.12,4.08,4.96,5.52,6.16,4.72,4.64,2.72,2.32,1.28,0.48,0,0,0,0,0
2023-06-24,1,40.8,1.7,6.4,0,6.4,0.16,0,0,0,0,0,0,0.16,0.64,1.52,3.28,5.04,5.6,5.44,6.4,5.12,3.52,2.64,1.12,0.32,0,0,0,0,0
2023-06-25,1,23.6,0.983,4.96,0,4.96,0.08,0,0,0,0,0,0,0.4,0.72,1.36,2.56,3.52,4.96,3.6,2.64,1.92,1.04,0.8,0.08,0,0,0,0,0,0
2023-06-26,1,2.4,0.1,0.64,0,0.64,0.08,0,0,0,0,0,0,0,0,0,0.32,0.24,0.64,0.24,0.24,0.48,0.16,0.08,0,0,0,0,0,0,0
2023-06-27,1,10.4,0.433,3.68,0,3.68,0.08,0,0,0,0,0,0,0,0.08,1.04,1.36,1.84,1.2,3.68,1.2,0,0,0,0,0,0,0,0,0,0
2023-06-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,1,0.16,0.007,0.16,0,0.16,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0
2023-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,1,12.24,0.51,4.24,0,4.24,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.24,2.64,1.28,0.08,0,0,0,0,0
2023-07-07,1,5.36,0.223,1.12,0,1.12,0.08,0,0,0,0,0,0,0.08,0.32,0.8,1.04,0.48,1.12,0.64,0.72,0.16,0,0,0,0,0,0,0,0,0
2023-07-08,1,2.16,0.09,0.64,0,0.64,0.08,0,0,0,0,0,0,0,0.08,0,0.16,0,0.24,0.32,0.64,0.32,0.16,0.24,0,0,0,0,0,0,0
2023-07-09,1,18.88,0.787,3.76,0,3.76,0.08,0,0,0,0,0,0,0,0.08,0.88,3.2,2.56,3.76,2.56,1.12,1.28,2.32,0.48,0.56,0.08,0,0,0,0,0
2023-07-10,1,26.8,1.117,4.8,0,4.8,0.08,0,0,0,0,0,0,0.24,1.12,1.84,2.24,2.64,3.92,4.8,1.12,3.6,2.8,1.6,0.8,0.08,0,0,0,0,0
2023-07-11,1,8.16,0.34,2.48,0,2.48,0.08,0,0,0,0,0,0,0.08,0.88,2.08,2.48,0.08,0.8,1.36,0.24,0,0,0.08,0.08,0,0,0,0,0,0
2023-07-12,1,16.56,0.69,3.68,0,3.68,0.08,0,0,0,0,0,0,0,0,0,0,0.56,2.96,0.88,3.04,3.68,3.2,1.04,1.12,0.08,0,0,0,0,0
2023-07-13,1,10.32,0.43,3.04,0,3.04,0.16,0,0,0,0,0,0,0.16,0,0,0.56,0.48,0.72,1.68,3.04,1.76,0.96,0.72,0.24,0,0,0,0,0,0
2023-07-14,1,1.76,0.073,0.48,0,0.48,0.08,0,0,0,0,0,0,0,0,0,0,0.32,0.48,0.48,0.24,0.08,0.08,0,0.08,0,0,0,0,0,0
2023-07-15,1,14.24,0.593,2.4,0,2.4,0.08,0,0,0,0,0,0,0,0.4,0.8,1.6,1.44,2.4,2.4,1.76,1.2,1.2,0.8,0.16,0.08,0,0,0,0,0
2023-07-16,1,6.72,0.28,3.2,0,3.2,0.08,0,0,0,0,0,0,0,0.08,0.32,0.4,0.48,0.56,3.2,1.36,0.08,0.08,0.08,0.08,0,0,0,0,0,0
2023-07-17,1,25.68,1.07,5.04,0,5.04,0.08,0,0,0,0,0,0,0,0.16,0.56,0.64,1.92,3.52,3.84,5.04,4.48,3.2,2.08,0.16,0.08,0,0,0,0,0
2023-07-18,1,5.12,0.213,1.44,0,1.44,0.16,0,0,0,0,0,0,0,0.24,0.8,1.44,0.96,0.56,0.24,0.16,0.4,0.16,0.16,0,0,0,0,0,0,0
2023-07-19,1,13.28,0.553,2.24,0,2.24,0.08,0,0,0,0,0,0,0,0.08,0.4,1.2,1.6,1.52,1.84,2.24,0.72,0.48,1.84,1.36,0,0,0,0,0,0
2023-07-20,1,34.64,1.443,5.2,0,5.2,0.08,0,0,0,0,0,0,0.08,1.2,3.04,3.12,5.04,5.2,4.88,2.96,2.8,3.52,2.24,0.48,0.08,0,0,0,0,0
2023-07-21,1,41.92,1.747,5.84,0,5.84,0.08,0,0,0,0,0,0,0.08,0.56,1.92,3.36,4.88,5.52,5.6,5.84,5.52,4.48,2.96,1.2,0,0,0,0,0,0
2023-07-22,1,18.64,0.777,3.04,0,3.04,0.16,0,0,0,0,0,0,0.16,1.44,1.36,0.72,2.64,2.64,3.04,2.16,2.08,1.28,0.88,0.24,0,0,0,0,0,0
