지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
106,동해,2022-05-13 09:00,14.7,,1.9,70,78,1006.5,0,,,9
106,동해,2022-05-13 10:00,14.3,,3.2,50,82,1006.4,0,,,10
106,동해,2022-05-13 11:00,15,,4.2,50,79,1005.9,0,,,9
106,동해,2022-05-13 12:00,14.9,,5.3,50,82,1005.4,0,,,8
106,동해,2022-05-13 13:00,14.8,,5.2,50,82,1004.5,0,,,9
106,동해,2022-05-13 14:00,14.4,,4.2,20,84,1004.5,0,,,10
106,동해,2022-05-13 15:00,13.9,0,1.7,20,91,1004.5,0,,,10
106,동해,2022-05-13 16:00,13.4,.3,3,20,96,1004.1,0,,,10
106,동해,2022-05-13 17:00,12.8,.3,3.3,20,97,1003.9,0,,,10
106,동해,2022-05-13 18:00,12.4,.1,2.2,360,94,1004.2,0,,,10
106,동해,2022-05-13 19:00,11.9,0,2.5,340,89,1004.5,0,,,6
106,동해,2022-05-13 20:00,11.6,0,2.3,320,83,1004.6,0,,,8
106,동해,2022-05-13 21:00,11.8,,1.8,340,86,1004.7,,,,8
106,동해,2022-05-13 22:00,11.8,,1.3,320,83,1004.5,,,,9
106,동해,2022-05-13 23:00,11.9,,1.5,250,84,1004.2,,,,9
106,동해,2022-05-14 00:00,11.2,,1,230,91,1003.9,,,,10
106,동해,2022-05-14 01:00,11,,.7,270,94,1003.8,,,,10
106,동해,2022-05-14 02:00,10.1,,1.3,250,99,1003.6,,,,2
106,동해,2022-05-14 03:00,10.1,,1.1,250,98,1003.3,,,,0
106,동해,2022-05-14 04:00,9.3,,2.4,270,99,1003.3,,,,0
106,동해,2022-05-14 05:00,12.1,,2.8,290,69,1003.4,,,,0
106,동해,2022-05-14 06:00,10.5,,2.3,270,80,1003.8,0,,,0
106,동해,2022-05-14 07:00,15,,1.8,290,55,1004.4,.9,,,0
106,동해,2022-05-14 08:00,16.3,,1.1,200,53,1004.3,1,,,6
106,동해,2022-05-14 09:00,17.5,,2.3,290,40,1004.5,.9,,,8
106,동해,2022-05-14 10:00,19.8,,1.8,250,31,1004.2,1,,,2
106,동해,2022-05-14 11:00,19.7,,3.9,340,26,1004.2,.9,,,9
106,동해,2022-05-14 12:00,20.6,,2.5,320,27,1004.3,.4,,,9
106,동해,2022-05-14 13:00,20.6,,3,360,27,1004.1,.9,,,9
