瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2024-12-09 22:00,-4.7,,.1,0,88,990.9,,,,3
221,力玫,2024-12-09 23:00,-5.1,,.1,0,89,991.5,,,,0
221,力玫,2024-12-10 00:00,-6,,0,0,92,991.6,,,,0
221,力玫,2024-12-10 01:00,-6.6,,0,0,93,991.5,,,,0
221,力玫,2024-12-10 02:00,-6.7,,.2,0,94,991.7,,,,0
221,力玫,2024-12-10 03:00,-7,,.1,0,93,992,,,,0
221,力玫,2024-12-10 04:00,-7.6,,0,0,94,991.8,,,,0
221,力玫,2024-12-10 05:00,-8,,0,0,94,991.8,,,,0
221,力玫,2024-12-10 06:00,-8,,.5,50,94,992.2,,,,0
221,力玫,2024-12-10 07:00,-8.6,,0,0,94,992.5,,,,0
221,力玫,2024-12-10 08:00,-8.2,,.4,0,94,992.7,.1,,,0
221,力玫,2024-12-10 09:00,-5.2,,.1,0,92,993,1,,,0
221,力玫,2024-12-10 10:00,-3,,.4,0,84,993,1,,,0
221,力玫,2024-12-10 11:00,-.5,,.6,180,72,992.1,1,,,0
221,力玫,2024-12-10 12:00,2.3,,.7,180,61,991.3,1,,,0
221,力玫,2024-12-10 13:00,3.9,,2.8,250,46,991.6,1,,,0
221,力玫,2024-12-10 14:00,4.7,,3,250,39,991.4,1,,,0
221,力玫,2024-12-10 15:00,4.8,,4.1,270,30,990.4,1,,,0
221,力玫,2024-12-10 16:00,4.7,,1.8,290,33,989.7,1,,,2
221,力玫,2024-12-10 17:00,2.9,,.8,290,39,989.6,.5,,,5
221,力玫,2024-12-10 18:00,-.8,,.9,50,59,989.9,0,,,9
221,力玫,2024-12-10 19:00,-2,,.5,20,69,990,,,,10
221,力玫,2024-12-10 20:00,-2.4,,.2,0,74,990.1,,,,9
221,力玫,2024-12-10 21:00,-2.6,,.1,0,75,990.9,,,,9
221,力玫,2024-12-10 22:00,-2.4,,0,0,75,990.9,,,,10
221,力玫,2024-12-10 23:00,-3.3,,.4,0,83,991.2,,,,9
221,力玫,2024-12-11 00:00,-3.7,,.2,0,84,991.3,,,,10
221,力玫,2024-12-11 01:00,-3.8,,.1,0,85,991,,,,10
221,力玫,2024-12-11 02:00,-3.9,,0,0,87,990.8,,,,9
221,力玫,2024-12-11 03:00,-3.9,,0,0,88,990.9,,,,9
221,力玫,2024-12-11 04:00,-3.6,,0,0,88,990.2,,,,10
221,力玫,2024-12-11 05:00,-3.5,,0,0,86,989.7,,,,10
221,力玫,2024-12-11 06:00,-3.6,,0,0,90,989.8,,,,10
221,力玫,2024-12-11 07:00,-3.5,,.2,0,88,990.1,,,,10
221,力玫,2024-12-11 08:00,-3.7,,.2,0,90,990.7,0,,,10
221,力玫,2024-12-11 09:00,-2.2,,0,0,81,991.3,0,,,10
221,力玫,2024-12-11 10:00,-.3,,.1,0,65,991.7,.2,,,6
221,力玫,2024-12-11 11:00,1.6,,.2,0,55,990.9,.9,,,8
221,力玫,2024-12-11 12:00,3,,.7,200,53,990.5,.2,,,8
221,力玫,2024-12-11 13:00,5,,.7,200,45,988.9,.9,,,4
221,力玫,2024-12-11 14:00,6.4,,.3,0,39,988.2,1,,,0
221,力玫,2024-12-11 15:00,7.3,,1,200,37,988.1,1,,,5
221,力玫,2024-12-11 16:00,7.2,,1.2,290,39,988.3,.7,,,6
221,力玫,2024-12-11 17:00,5.2,,.6,230,48,988.3,.8,,,5
221,力玫,2024-12-11 18:00,1.6,,.9,20,61,988.6,0,,,2
221,力玫,2024-12-11 19:00,-.4,,1.2,20,70,989.3,,,,0
221,力玫,2024-12-11 20:00,-2.4,,.2,0,79,989.8,,,,0
221,力玫,2024-12-11 21:00,-3.1,,0,0,85,990.3,,,,0
221,力玫,2024-12-11 22:00,-2.8,,.7,20,81,991.1,,,,4
221,力玫,2024-12-11 23:00,-4.1,,.6,20,88,991.3,,,,0
221,力玫,2024-12-12 00:00,-4.9,,0,0,91,991.5,,,,0
221,力玫,2024-12-12 01:00,-5.6,,0,0,94,991.2,,,,0
221,力玫,2024-12-12 02:00,-5.8,,.1,0,94,991.4,,,,0
221,力玫,2024-12-12 03:00,-6.2,,0,0,95,991.4,,,,0
221,力玫,2024-12-12 04:00,-6.8,,0,0,95,991.5,,,,0
221,力玫,2024-12-12 05:00,-6.9,,0,0,95,991.3,,,,0
221,力玫,2024-12-12 06:00,-7.4,,0,0,95,991.4,,,,0
221,力玫,2024-12-12 07:00,-7.5,,0,0,94,992.1,,,,0
221,力玫,2024-12-12 08:00,-7.1,,.1,0,95,992.4,0,,,0
221,力玫,2024-12-12 09:00,-4.4,,.1,0,92,993.6,.8,,,0
221,力玫,2024-12-12 10:00,-1.4,,.3,0,81,994,1,,,0
221,力玫,2024-12-12 11:00,.6,,.4,0,68,993.2,1,,,0
221,力玫,2024-12-12 12:00,2.9,,.8,230,58,991.8,1,,,0
221,力玫,2024-12-12 13:00,3.5,,2.3,230,46,991,1,,,0
221,力玫,2024-12-12 14:00,3.9,,3.5,230,44,990.2,1,,,0
221,力玫,2024-12-12 15:00,3.5,,3.1,230,38,990.7,.8,,,8
221,力玫,2024-12-12 16:00,3.2,,2.5,290,21,990.8,0,,,9
221,力玫,2024-12-12 17:00,2.2,,1.3,290,26,990.8,0,,,10
221,力玫,2024-12-12 18:00,.6,,.5,200,41,990.8,0,,,10
221,力玫,2024-12-12 19:00,.8,,1.6,270,44,991.2,,,,10
221,力玫,2024-12-12 20:00,.3,,1,270,47,991.7,,,,10
221,力玫,2024-12-12 21:00,.3,,1.2,250,46,991.6,,,,10
221,力玫,2024-12-12 22:00,-.9,,.3,0,56,991.1,,,,10
221,力玫,2024-12-12 23:00,-2.3,,.5,90,68,990.4,,,,10
221,力玫,2024-12-13 00:00,-1.6,,.6,270,58,990.5,,,,10
221,力玫,2024-12-13 01:00,-1.2,,.7,270,51,990.7,,,,10
221,力玫,2024-12-13 02:00,-1.5,,.4,0,52,991.2,,,,10
221,力玫,2024-12-13 03:00,-1.2,,1.2,250,48,991.6,,,,10
221,力玫,2024-12-13 04:00,-2.4,,.4,0,58,991.3,,,,10
221,力玫,2024-12-13 05:00,-3.5,,.1,0,70,990.4,,,,9
221,力玫,2024-12-13 06:00,-3.3,,.7,110,69,989.4,,,,10
221,力玫,2024-12-13 07:00,-3.3,,.2,0,73,988.7,,,,10
221,力玫,2024-12-13 08:00,-3.5,,.3,0,70,988.5,0,,,10
221,力玫,2024-12-13 09:00,-2.4,,.2,0,68,988.8,0,,,10
221,力玫,2024-12-13 10:00,-1.2,,1.3,270,53,989.5,0,,,10
221,力玫,2024-12-13 11:00,.7,,1.8,250,40,989,.7,,,7
221,力玫,2024-12-13 12:00,1.9,,1.7,250,36,987.7,1,,,6
221,力玫,2024-12-13 13:00,3.1,,3.1,230,33,986.8,1,,,5
221,力玫,2024-12-13 14:00,4,,3.3,270,26,986.5,.8,,,7
221,力玫,2024-12-13 15:00,3.3,,3.1,270,26,986.5,.4,,,8
221,力玫,2024-12-13 16:00,2.6,,2.9,270,28,986.9,.3,,,7
221,力玫,2024-12-13 17:00,1.8,,1.8,270,34,987.4,0,,,9
221,力玫,2024-12-13 18:00,.6,,.6,250,40,987.8,0,,,3
221,力玫,2024-12-13 19:00,-1.5,,.3,0,53,988.1,,,,0
221,力玫,2024-12-13 20:00,-1.1,,1.5,270,50,988.7,,,,0
221,力玫,2024-12-13 21:00,-.5,,2.5,250,40,989.3,,,,0
221,力玫,2024-12-13 22:00,-1.2,,2.4,270,41,990.1,,,,0
221,力玫,2024-12-13 23:00,-1.2,,2.8,290,41,990,,,,0
221,力玫,2024-12-14 00:00,-2.8,,.8,200,50,990.3,,,,0
221,力玫,2024-12-14 01:00,-4.6,,.4,0,60,990.6,,,,0
221,力玫,2024-12-14 02:00,-5.1,,.7,290,62,991.1,,,,0
221,力玫,2024-12-14 03:00,-6.8,,.5,290,76,991.9,,,,0
221,力玫,2024-12-14 04:00,-8,,0,0,80,991.8,,,,0
221,力玫,2024-12-14 05:00,-7.9,,.1,0,78,992.1,,,,0
221,力玫,2024-12-14 06:00,-8.6,,.8,20,81,992.2,,,,0
221,力玫,2024-12-14 07:00,-9.3,,.2,0,85,992.7,,,,0
221,力玫,2024-12-14 08:00,-8.9,,.2,0,85,993,.1,,,0
221,力玫,2024-12-14 09:00,-5.6,,.1,0,71,993.5,1,,,0
221,力玫,2024-12-14 10:00,-2.5,,2.4,230,52,994,1,,,0
221,力玫,2024-12-14 11:00,-1,,3.5,230,41,993.5,1,,,0
221,力玫,2024-12-14 12:00,-.5,,4,230,37,992.6,1,,,0
221,力玫,2024-12-14 13:00,.7,,3.5,250,34,991.7,1,,,0
221,力玫,2024-12-14 14:00,1,,4.1,250,32,990.9,1,,,0
221,力玫,2024-12-14 15:00,1.2,,3.7,250,33,990.3,1,,,0
221,力玫,2024-12-14 16:00,.7,,4.1,270,38,990,1,,,0
221,力玫,2024-12-14 17:00,-.4,,3.2,250,48,989.9,.9,,,0
221,力玫,2024-12-14 18:00,-1.1,,2.8,250,54,990.1,0,,,0
221,力玫,2024-12-14 19:00,-1.9,,1.4,250,55,990.5,,,,0
221,力玫,2024-12-14 20:00,-3.3,,.1,0,60,990.9,,,,0
221,力玫,2024-12-14 21:00,-4.5,,.8,230,66,991.2,,,,0
221,力玫,2024-12-14 22:00,-5.5,,.7,140,74,990.8,,,,8
221,力玫,2024-12-14 23:00,-5.3,,.4,0,73,990.4,,,,5
221,力玫,2024-12-15 00:00,-5.6,,.2,0,81,990.2,,,,9
221,力玫,2024-12-15 01:00,-4.2,,0,0,75,989.8,,,,9
221,力玫,2024-12-15 02:00,-2.7,,1.9,250,71,989.3,,,,9
221,力玫,2024-12-15 03:00,-2.9,,1.4,230,78,989.4,,,,9
221,力玫,2024-12-15 04:00,-2.9,,.6,270,79,988.5,,,,9
221,力玫,2024-12-15 05:00,-3,,0,0,81,987.9,,,,9
221,力玫,2024-12-15 06:00,-2.8,0,1,250,85,987.6,,,,9
221,力玫,2024-12-15 07:00,-2.5,,.8,250,87,987.6,,,,9
221,力玫,2024-12-15 08:00,-2.7,,.5,70,90,987.7,0,,,9
221,力玫,2024-12-15 09:00,-1.5,0,1.2,160,82,988.1,0,,,8
221,力玫,2024-12-15 10:00,1.4,,1.8,230,58,988.2,.7,,,4
221,力玫,2024-12-15 11:00,1.8,,2.9,250,57,987.9,.7,,,6
221,力玫,2024-12-15 12:00,2,,3.3,250,56,987.2,.1,,,9
221,力玫,2024-12-15 13:00,2.9,,3.8,250,53,986.4,.6,,,8
221,力玫,2024-12-15 14:00,2.4,,4.1,250,59,986.1,.3,,,8
221,力玫,2024-12-15 15:00,2.6,,4.4,250,58,985.9,0,,,8
221,力玫,2024-12-15 16:00,2.9,,3.3,250,56,986.3,.2,,,8
221,力玫,2024-12-15 17:00,2,,2.4,270,59,986.4,0,,,8
221,力玫,2024-12-15 18:00,1.8,,3.1,270,51,986.9,0,,,5
221,力玫,2024-12-15 19:00,1.2,,3.2,270,50,987.7,,,,3
221,力玫,2024-12-15 20:00,.2,,2,250,48,988.3,,,,0
221,力玫,2024-12-15 21:00,-.4,,2.3,270,49,988.3,,,,0
221,力玫,2024-12-15 22:00,-1.4,,1.6,250,45,988.9,,,,0
221,力玫,2024-12-15 23:00,-2.3,,1.4,270,41,989.5,,,,0
221,力玫,2024-12-16 00:00,-2.6,,1.3,270,41,989.7,,,,0
221,力玫,2024-12-16 01:00,-3.2,,1.2,250,45,989.7,,,,0
221,力玫,2024-12-16 02:00,-4.5,,1.1,230,52,989.6,,,,0
221,力玫,2024-12-16 03:00,-7.1,,.5,50,72,989.6,,,,0
221,力玫,2024-12-16 04:00,-8.2,,0,0,79,989.4,,,,0
221,力玫,2024-12-16 05:00,-8.6,,.4,0,81,989.3,,,,0
221,力玫,2024-12-16 06:00,-8.9,,.3,0,84,989.5,,,,0
221,力玫,2024-12-16 07:00,-9.2,,0,0,84,989.9,,,,0
221,力玫,2024-12-16 08:00,-9.2,,0,0,87,990.3,.1,,,0
221,力玫,2024-12-16 09:00,-4.7,,.3,0,62,990.9,1,,,0
221,力玫,2024-12-16 10:00,-2.2,,.6,200,53,990.9,1,,,0
221,力玫,2024-12-16 11:00,.2,,2.7,230,44,990.4,1,,,5
221,力玫,2024-12-16 12:00,1.6,,3.4,250,37,989.5,1,,,4
221,力玫,2024-12-16 13:00,1.9,,4.2,250,38,988.8,.9,,,7
221,力玫,2024-12-16 14:00,2.4,,2.5,250,40,988.2,.9,,,6
221,力玫,2024-12-16 15:00,2.2,,2.9,270,49,987.9,.3,,,8
221,力玫,2024-12-16 16:00,1.8,,2.6,270,54,988,.1,,,8
221,力玫,2024-12-16 17:00,1.4,,2.9,230,64,988,0,,,9
221,力玫,2024-12-16 18:00,.7,0,1.5,230,80,988.6,0,,,9
221,力玫,2024-12-16 19:00,.3,,2,230,88,988.8,,,,9
221,力玫,2024-12-16 20:00,.4,,1.7,250,86,988.9,,,,9
221,力玫,2024-12-16 21:00,.8,0,2.1,250,81,989,,,,7
221,力玫,2024-12-16 22:00,.7,,1.9,250,79,989.4,,,,9
221,力玫,2024-12-16 23:00,.5,,1.3,270,70,989.9,,,,7
221,力玫,2024-12-17 00:00,-.5,,1.4,270,61,990.2,,,,0
221,力玫,2024-12-17 01:00,-1.3,,1.1,250,57,990.3,,,,0
221,力玫,2024-12-17 02:00,-3.3,,1.3,200,69,990.8,,,,0
221,力玫,2024-12-17 03:00,-1.5,,3.9,270,44,991.3,,,,0
221,力玫,2024-12-17 04:00,-3.8,,2,230,63,991.5,,,,0
221,力玫,2024-12-17 05:00,-6.1,,.2,0,77,991.5,,,,0
221,力玫,2024-12-17 06:00,-6.4,,.8,20,76,991.8,,,,0
221,力玫,2024-12-17 07:00,-7.8,,.3,0,86,992.3,,,,0
221,力玫,2024-12-17 08:00,-7.9,,.1,0,88,992.4,.1,,,0
221,力玫,2024-12-17 09:00,-3.9,,1.1,200,67,992.8,1,,,0
221,力玫,2024-12-17 10:00,-1,,2.8,230,49,993,1,,,0
221,力玫,2024-12-17 11:00,.7,,3.1,230,42,992.5,1,,,4
221,力玫,2024-12-17 12:00,2,,2.3,230,38,991.9,.8,,,2
221,力玫,2024-12-17 13:00,1.9,,2.9,290,42,991.3,.5,,,7
221,力玫,2024-12-17 14:00,2.1,,2.8,270,42,991,.2,,,6
221,力玫,2024-12-17 15:00,1.6,,4.4,270,48,990.9,.3,,,7
221,力玫,2024-12-17 16:00,1.4,,3.5,270,46,991.1,.6,,,4
221,力玫,2024-12-17 17:00,.2,,2.7,250,52,991.2,.9,,,0
221,力玫,2024-12-17 18:00,-.5,,1.8,250,54,991.6,0,,,0
221,力玫,2024-12-17 19:00,-1.1,,1.5,270,56,992,,,,0
221,力玫,2024-12-17 20:00,-1.4,,1.1,250,56,992.4,,,,0
221,力玫,2024-12-17 21:00,-3.9,,.4,0,69,992.5,,,,0
221,力玫,2024-12-17 22:00,-6,,.2,0,81,992.6,,,,0
221,力玫,2024-12-17 23:00,-6.2,,.4,0,80,992.7,,,,0
221,力玫,2024-12-18 00:00,-6.7,,.5,20,86,992.5,,,,0
221,力玫,2024-12-18 01:00,-8.3,,.2,0,88,992,,,,0
221,力玫,2024-12-18 02:00,-8.8,,.1,0,91,992.1,,,,0
221,力玫,2024-12-18 03:00,-8.3,,.6,20,88,992.5,,,,0
221,力玫,2024-12-18 04:00,-9.3,,0,0,89,992.3,,,,0
221,力玫,2024-12-18 05:00,-9.2,,0,0,89,992.4,,,,0
221,力玫,2024-12-18 06:00,-9.1,,.2,0,86,992.7,,,,0
221,力玫,2024-12-18 07:00,-9.2,,.6,340,84,993.3,,,,0
221,力玫,2024-12-18 08:00,-9.9,,.5,20,88,993.6,.1,,,0
221,力玫,2024-12-18 09:00,-7.2,,.3,0,75,993.7,1,,,0
221,力玫,2024-12-18 10:00,-4.5,,.9,180,58,993.8,1,,,0
221,力玫,2024-12-18 11:00,-3.5,,1.3,160,48,993,1,,,0
221,力玫,2024-12-18 12:00,-2.2,,2.3,230,45,991.8,1,,,0
221,力玫,2024-12-18 13:00,-1.3,,2.6,230,39,991,1,,,0
221,力玫,2024-12-18 14:00,-.7,,3.7,230,36,990.6,1,,,0
221,力玫,2024-12-18 15:00,-.5,,3,250,34,990.9,1,,,0
221,力玫,2024-12-18 16:00,-.8,,3.2,250,33,991.3,1,,,0
221,力玫,2024-12-18 17:00,-1.8,,2.1,250,37,991.8,.9,,,0
221,力玫,2024-12-18 18:00,-2.7,,2.2,250,39,992.6,0,,,0
221,力玫,2024-12-18 19:00,-3.3,,1.8,270,43,993.1,,,,0
221,力玫,2024-12-18 20:00,-5.5,,.6,70,54,993.8,,,,0
221,力玫,2024-12-18 21:00,-6.4,,.1,0,65,994.3,,,,4
221,力玫,2024-12-18 22:00,-6.1,,1,340,63,994.8,,,,0
221,力玫,2024-12-18 23:00,-8,,.4,0,76,995.4,,,,0
221,力玫,2024-12-19 00:00,-9.2,,.1,0,81,995.5,,,,0
221,力玫,2024-12-19 01:00,-9,,.4,0,76,995.8,,,,0
221,力玫,2024-12-19 02:00,-10.1,,.1,0,83,996,,,,0
221,力玫,2024-12-19 03:00,-10.3,,.2,0,84,996.5,,,,0
221,力玫,2024-12-19 04:00,-10.7,,0,0,87,996.3,,,,0
221,力玫,2024-12-19 05:00,-11.4,,0,0,87,996.4,,,,0
221,力玫,2024-12-19 06:00,-11.4,,0,0,87,997.4,,,,0
221,力玫,2024-12-19 07:00,-11.5,,.1,0,89,998.1,,,,0
221,力玫,2024-12-19 08:00,-11.6,,0,0,87,998.4,.1,,,9
221,力玫,2024-12-19 09:00,-8.3,,.1,0,77,999.1,1,,,0
221,力玫,2024-12-19 10:00,-5,,.8,110,62,999,1,,,0
221,力玫,2024-12-19 11:00,-3,,.6,140,52,997.9,1,,,0
221,力玫,2024-12-19 12:00,-1.2,,.9,160,47,997.5,1,,,0
221,力玫,2024-12-19 13:00,.7,,2.1,250,44,997,1,,,0
221,力玫,2024-12-19 14:00,2.1,,1.4,270,38,996.1,1,,,0
221,力玫,2024-12-19 15:00,2.4,,1.5,250,38,995.7,1,,,0
221,力玫,2024-12-19 16:00,2.2,,1.6,250,39,995.4,1,,,0
221,力玫,2024-12-19 17:00,.3,,.5,290,44,995.3,.5,,,3
221,力玫,2024-12-19 18:00,-3.5,,.5,50,65,995.5,0,,,4
221,力玫,2024-12-19 19:00,-4.2,,.2,0,68,995.5,,,,10
221,力玫,2024-12-19 20:00,-5.5,,.2,0,74,995,,,,8
221,力玫,2024-12-19 21:00,-6.6,,0,0,81,995.2,,,,10
221,力玫,2024-12-19 22:00,-5.8,,.3,0,79,995.1,,,,10
221,力玫,2024-12-19 23:00,-6.1,,.3,0,84,995.1,,,,10
221,力玫,2024-12-20 00:00,-6.5,,.1,0,85,994.6,,,,10
221,力玫,2024-12-20 01:00,-6.9,,0,0,87,994.4,,,,10
221,力玫,2024-12-20 02:00,-6.8,,.1,0,89,994.4,,,,10
221,力玫,2024-12-20 03:00,-6.8,,.2,0,87,994.6,,,,10
221,力玫,2024-12-20 04:00,-6.9,,.1,0,87,993.7,,,,10
221,力玫,2024-12-20 05:00,-6.7,,.2,0,86,993.2,,,,10
221,力玫,2024-12-20 06:00,-7,,.1,0,87,993.2,,,,10
221,力玫,2024-12-20 07:00,-8,,0,0,91,993,,,,10
221,力玫,2024-12-20 08:00,-8,,.1,0,90,992.8,0,,,10
221,力玫,2024-12-20 09:00,-5.8,,0,0,85,993.2,0,,,9
221,力玫,2024-12-20 10:00,-3.4,,.4,0,72,993,0,,,9
221,力玫,2024-12-20 11:00,-2.1,,.6,160,64,992.2,.4,,,8
221,力玫,2024-12-20 12:00,.2,,1,270,52,991.1,.9,,,6
221,力玫,2024-12-20 13:00,.6,,.5,90,54,990,0,,,10
221,力玫,2024-12-20 14:00,1.1,,.4,0,54,989.2,0,,,9
221,力玫,2024-12-20 15:00,1.6,,.9,160,57,988.7,0,,,9
221,力玫,2024-12-20 16:00,1.4,,1.2,230,62,988.8,0,,,9
221,力玫,2024-12-20 17:00,1,,1.5,250,65,988.6,0,,,9
221,力玫,2024-12-20 18:00,.4,,.4,0,68,988.4,0,,,9
221,力玫,2024-12-20 19:00,-1.2,,.1,0,77,988.6,,,,8
221,力玫,2024-12-20 20:00,-1.5,,.3,0,80,988.4,,,,8
221,力玫,2024-12-20 21:00,-.9,,.1,0,78,987.9,,,,9
221,力玫,2024-12-20 22:00,-.8,,.3,0,78,987.3,,,,9
221,力玫,2024-12-20 23:00,-.6,,.2,0,79,986.8,,,,9
221,力玫,2024-12-21 00:00,-.6,,0,0,81,986.1,,,,9
221,力玫,2024-12-21 01:00,-.9,,.2,0,89,985.6,,,,9
221,力玫,2024-12-21 02:00,-1.3,,0,0,95,985.1,,,.5,9
221,力玫,2024-12-21 03:00,-1.4,.9,0,0,97,984.9,,,.9,10
221,力玫,2024-12-21 04:00,-1.3,,0,0,98,984.4,,,1.2,9
221,力玫,2024-12-21 05:00,-1.1,,0,0,98,983.7,,,1.2,9
221,力玫,2024-12-21 06:00,-1.1,.3,.2,0,98,983.2,,,1.3,9
221,力玫,2024-12-21 07:00,-.7,,.4,0,99,983.4,,,2.3,10
221,力玫,2024-12-21 08:00,.1,,1.6,250,85,983.5,0,,2.7,8
221,力玫,2024-12-21 09:00,-.1,.7,1,230,87,984,0,,2.7,8
221,力玫,2024-12-21 10:00,.8,,3.7,250,74,983.9,.4,,2.2,8
221,力玫,2024-12-21 11:00,.7,,4.3,270,70,984.3,.4,,2.6,8
221,力玫,2024-12-21 12:00,-.4,.2,3,290,71,984.6,.5,,2.5,9
221,力玫,2024-12-21 13:00,.2,,4.4,270,61,983.9,.4,,2.2,9
221,力玫,2024-12-21 14:00,.6,,2.7,290,61,983.8,.7,,1.8,8
221,力玫,2024-12-21 15:00,-.3,,3.2,270,64,984.1,.3,,1.5,9
221,力玫,2024-12-21 16:00,-1,,1.8,270,68,985,0,,1.5,9
221,力玫,2024-12-21 17:00,-1.9,,2.7,290,74,986.3,0,,1.5,9
221,力玫,2024-12-21 18:00,-1.9,,3.1,270,64,986.9,0,,1.5,8
221,力玫,2024-12-21 19:00,-2.1,,2.7,270,64,987.4,,,1.4,8
221,力玫,2024-12-21 20:00,-2.2,,3.1,270,62,988,,,1.4,9
221,力玫,2024-12-21 21:00,-2.7,,2,270,64,988.2,,,1.3,8
221,力玫,2024-12-21 22:00,-3.4,,2.1,250,66,988.5,,,1.3,8
221,力玫,2024-12-21 23:00,-4,,2.3,270,67,989,,,1.3,8
221,力玫,2024-12-22 00:00,-4.5,,2.2,250,66,989.5,,,1.3,9
221,力玫,2024-12-22 01:00,-5.4,,2.1,250,67,989.7,,,1.2,9
221,力玫,2024-12-22 02:00,-6.7,,1.6,250,69,990.1,,,1.2,0
221,力玫,2024-12-22 03:00,-7.5,,1.3,250,71,990.7,,,1.2,0
221,力玫,2024-12-22 04:00,-9,,.9,250,77,991,,,1.2,0
221,力玫,2024-12-22 05:00,-8.8,,1,250,74,991.3,,,1.2,0
221,力玫,2024-12-22 06:00,-11.4,,.2,0,89,991.9,,,1.2,0
221,力玫,2024-12-22 07:00,-11.8,,0,0,87,992.6,,,1.2,0
221,力玫,2024-12-22 08:00,-11.9,,.3,0,88,993.5,0,,1.2,0
221,力玫,2024-12-22 09:00,-8.1,,.9,230,64,994.4,1,,.9,0
221,力玫,2024-12-22 10:00,-6.6,,2.9,230,54,995,1,,.8,0
221,力玫,2024-12-22 11:00,-5,,2.8,230,51,995.2,1,,.7,0
221,力玫,2024-12-22 12:00,-4.2,,3.1,230,48,994.3,1,,.5,0
221,力玫,2024-12-22 13:00,-3.3,,2.8,250,44,993.7,1,,.4,0
221,力玫,2024-12-22 14:00,-2.9,,4.3,230,44,993.7,1,,.4,0
221,力玫,2024-12-22 15:00,-2.4,,2.7,250,42,993.5,1,,.4,0
221,力玫,2024-12-22 16:00,-2.2,,2.8,250,42,993.7,1,,.4,0
221,力玫,2024-12-22 17:00,-2.8,,1.8,270,42,993.8,1,,.3,0
221,力玫,2024-12-22 18:00,-4.9,,.2,0,54,993.9,0,,.3,0
221,力玫,2024-12-22 19:00,-7.3,,0,0,72,994.3,,,.3,0
221,力玫,2024-12-22 20:00,-8.6,,.1,0,81,994.8,,,.3,0
221,力玫,2024-12-22 21:00,-9.3,,.4,0,79,995,,,.3,0
221,力玫,2024-12-22 22:00,-10.2,,.5,50,83,995.3,,,.3,0
221,力玫,2024-12-22 23:00,-10.9,,.2,0,85,995.2,,,.3,0
221,力玫,2024-12-23 00:00,-10.9,,0,0,87,994.9,,,.3,9
221,力玫,2024-12-23 01:00,-11.6,,.1,0,88,994.6,,,.3,9
221,力玫,2024-12-23 02:00,-11.8,,0,0,88,994.8,,,.3,9
221,力玫,2024-12-23 03:00,-11.8,,.2,0,89,995.3,,,.4,9
221,力玫,2024-12-23 04:00,-12.7,,0,0,90,995.6,,,.4,9
221,力玫,2024-12-23 05:00,-12.7,,0,0,90,995.5,,,.4,9
221,力玫,2024-12-23 06:00,-12.9,,0,0,90,995.3,,,.4,9
221,力玫,2024-12-23 07:00,-12.5,,.4,0,89,995.5,,,.4,9
221,力玫,2024-12-23 08:00,-12.7,,0,0,89,995.2,0,,.4,9
221,力玫,2024-12-23 09:00,-9.6,,.2,0,84,995.4,1,,.4,0
221,力玫,2024-12-23 10:00,-6.8,,.7,200,77,995.6,1,,.4,0
221,力玫,2024-12-23 11:00,-4,,.5,180,65,994.9,1,,.4,0
221,力玫,2024-12-23 12:00,-1.2,,.8,230,55,993.6,1,,.3,1
221,力玫,2024-12-23 13:00,1.8,,3,140,55,992.4,1,,,0
221,力玫,2024-12-23 14:00,3.6,,3,290,39,991.7,1,,,0
221,力玫,2024-12-23 15:00,3.1,,3.6,230,48,991.3,1,,,0
221,力玫,2024-12-23 16:00,3.1,,3.8,270,35,991.8,1,,,0
221,力玫,2024-12-23 17:00,1.7,,2,270,51,992,.8,,,0
221,力玫,2024-12-23 18:00,-1.5,,.1,0,69,992.1,0,,,0
221,力玫,2024-12-23 19:00,-2.7,,.9,20,75,992.2,,,,0
221,力玫,2024-12-23 20:00,-4.5,,.1,0,83,992.4,,,,0
221,力玫,2024-12-23 21:00,-5.6,,.1,0,89,992.9,,,,0
221,力玫,2024-12-23 22:00,-6.5,,.4,0,92,992.7,,,,0
221,力玫,2024-12-23 23:00,-6.8,,.3,0,92,993,,,,0
221,力玫,2024-12-24 00:00,-7.6,,.4,0,93,993.1,,,,0
221,力玫,2024-12-24 01:00,-8.2,,.4,0,91,993.2,,,,0
221,力玫,2024-12-24 02:00,-8.9,,.4,0,93,993.5,,,,0
221,力玫,2024-12-24 03:00,-9.5,,.2,0,93,993.6,,,,0
221,力玫,2024-12-24 04:00,-7.8,,.9,50,92,993.8,,,,0
221,力玫,2024-12-24 05:00,-9.3,,.6,50,90,993.8,,,,0
221,力玫,2024-12-24 06:00,-9.6,,.3,0,88,994.3,,,,0
221,力玫,2024-12-24 07:00,-10.5,,0,0,90,994.8,,,,0
221,力玫,2024-12-24 08:00,-10.3,,.3,0,90,995.2,0,,,0
221,力玫,2024-12-24 09:00,-6.8,,0,0,87,995.8,1,,,0
221,力玫,2024-12-24 10:00,-2.9,,.6,160,69,996.2,1,,,0
221,力玫,2024-12-24 11:00,-.9,,.8,160,47,996,1,,,0
221,力玫,2024-12-24 12:00,.5,,.6,250,43,995.6,1,,,0
221,力玫,2024-12-24 13:00,1.4,,2.4,270,37,995.5,1,,,0
